edge_index,node_id
0,c0_t621
0,q0_t620
1,c100_t614
1,q100_t613
2,c101_t617
2,q101_t616
3,c102_t620
3,q102_t619
4,c103_t621
4,q103_t620
5,c10_t593
5,q10_t592
6,c11_t590
6,q11_t589
7,c12_t587
7,q12_t586
8,c13_t584
8,q13_t583
9,c14_t581
9,q14_t580
10,c15_t578
10,q15_t577
11,c16_t575
11,q16_t574
12,c17_t572
12,q17_t571
13,c18_t569
13,q18_t568
14,c19_t566
14,q19_t565
15,c1_t620
15,q1_t619
16,c20_t563
16,q20_t562
17,c21_t560
17,q21_t559
18,c22_t557
18,q22_t556
19,c23_t554
19,q23_t553
20,c24_t551
20,q24_t550
21,c25_t548
21,q25_t547
22,c26_t545
22,q26_t544
23,c27_t542
23,q27_t541
24,c28_t539
24,q28_t538
25,c29_t536
25,q29_t535
26,c2_t617
26,q2_t616
27,c30_t533
27,q30_t532
28,c31_t530
28,q31_t529
29,c32_t527
29,q32_t526
30,c33_t524
30,q33_t523
31,c34_t521
31,q34_t520
32,c35_t518
32,q35_t517
33,c36_t515
33,q36_t514
34,c37_t512
34,q37_t511
35,c38_t509
35,q38_t508
36,c39_t506
36,q39_t505
37,c3_t614
37,q3_t613
38,c40_t503
38,q40_t502
39,c41_t500
39,q41_t499
40,c42_t497
40,q42_t496
41,c43_t494
41,q43_t493
42,c44_t491
42,q44_t490
43,c45_t488
43,q45_t487
44,c46_t485
44,q46_t484
45,c47_t482
45,q47_t481
46,c48_t479
46,q48_t478
47,c49_t476
47,q49_t475
48,c4_t611
48,q4_t610
49,c50_t473
49,q50_t472
50,c51_t470
50,q51_t469
51,c52_t470
51,q52_t469
52,c53_t473
52,q53_t472
53,c54_t476
53,q54_t475
54,c55_t479
54,q55_t478
55,c56_t482
55,q56_t481
56,c57_t485
56,q57_t484
57,c58_t488
57,q58_t487
58,c59_t491
58,q59_t490
59,c5_t608
59,q5_t607
60,c60_t494
60,q60_t493
61,c61_t497
61,q61_t496
62,c62_t500
62,q62_t499
63,c63_t503
63,q63_t502
64,c64_t506
64,q64_t505
65,c65_t509
65,q65_t508
66,c66_t512
66,q66_t511
67,c67_t515
67,q67_t514
68,c68_t518
68,q68_t517
69,c69_t521
69,q69_t520
70,c6_t605
70,q6_t604
71,c70_t524
71,q70_t523
72,c71_t527
72,q71_t526
73,c72_t530
73,q72_t529
74,c73_t533
74,q73_t532
75,c74_t536
75,q74_t535
76,c75_t539
76,q75_t538
77,c76_t542
77,q76_t541
78,c77_t545
78,q77_t544
79,c78_t548
79,q78_t547
80,c79_t551
80,q79_t550
81,c7_t602
81,q7_t601
82,c80_t554
82,q80_t553
83,c81_t557
83,q81_t556
84,c82_t560
84,q82_t559
85,c83_t563
85,q83_t562
86,c84_t566
86,q84_t565
87,c85_t569
87,q85_t568
88,c86_t572
88,q86_t571
89,c87_t575
89,q87_t574
90,c88_t578
90,q88_t577
91,c89_t581
91,q89_t580
92,c8_t599
92,q8_t598
