edge_index,node_id
0,c0_t8
0,q0_t7
1,c10_t8
1,q10_t7
2,c11_t8
2,q11_t7
3,c12_t8
3,q12_t7
4,c13_t8
4,q13_t7
5,c14_t11
5,q14_t10
6,c15_t8
6,q15_t7
7,c16_t11
7,q16_t10
8,c17_t8
8,q17_t7
9,c18_t8
9,q18_t7
10,c19_t14
10,q19_t13
11,c1_t8
11,q1_t7
12,c20_t11
12,q20_t10
13,c21_t11
13,q21_t10
14,c22_t14
14,q22_t13
15,c23_t17
15,q23_t16
16,c24_t14
16,q24_t13
17,c25_t11
17,q25_t10
18,c26_t11
18,q26_t10
19,c27_t14
19,q27_t13
20,c28_t11
20,q28_t10
21,c29_t14
21,q29_t13
22,c2_t8
22,q2_t7
23,c30_t11
23,q30_t10
24,c31_t17
24,q31_t16
25,c32_t11
25,q32_t10
26,c33_t17
26,q33_t16
27,c34_t14
27,q34_t13
28,c35_t8
28,q35_t7
29,c36_t11
29,q36_t10
30,c37_t11
30,q37_t10
31,c38_t14
31,q38_t13
32,c39_t23
32,q39_t22
33,c3_t8
33,q3_t7
34,c40_t20
34,q40_t19
35,c41_t20
35,q41_t19
36,c42_t11
36,q42_t10
37,c43_t11
37,q43_t10
38,c44_t14
38,q44_t13
39,c45_t11
39,q45_t10
40,c46_t23
40,q46_t22
41,c47_t23
41,q47_t22
42,c48_t20
42,q48_t19
43,c49_t17
43,q49_t16
44,c4_t8
44,q4_t7
45,c50_t17
45,q50_t16
46,c51_t8
46,q51_t7
47,c52_t11
47,q52_t10
48,c53_t11
48,q53_t10
49,c54_t26
49,q54_t25
50,c55_t26
50,q55_t25
51,c56_t17
51,q56_t16
52,c57_t11
52,q57_t10
53,c58_t17
53,q58_t16
54,c59_t23
54,q59_t22
55,c5_t8
55,q5_t7
56,c60_t23
56,q60_t22
57,c6_t8
57,q6_t7
58,c7_t8
58,q7_t7
59,c8_t8
59,q8_t7
60,c9_t8
60,q9_t7
61,q0_t0
61,q0_t1
62,q0_t1
62,q0_t2
63,q0_t2
63,q0_t3
63,q1_t2
63,q1_t3
64,q0_t3
64,q0_t4
65,q0_t4
65,q0_t5
66,q0_t5
66,q0_t6
66,q26_t5
66,q26_t6
67,q0_t6
67,q0_t7
68,q10_t0
68,q10_t1
69,q10_t1
69,q10_t2
70,q10_t2
70,q10_t3
70,q11_t2
70,q11_t3
71,q10_t3
71,q10_t4
72,q10_t4
72,q10_t5
73,q10_t5
73,q10_t6
73,q46_t5
73,q46_t6
74,q10_t6
74,q10_t7
75,q11_t0
75,q11_t1
76,q11_t1
76,q11_t2
77,q11_t3
77,q11_t4
78,q11_t4
78,q11_t5
79,q11_t5
79,q11_t6
79,q59_t5
79,q59_t6
80,q11_t6
80,q11_t7
81,q12_t0
81,q12_t1
82,q12_t1
82,q12_t2
83,q12_t2
83,q12_t3
83,q13_t2
83,q13_t3
84,q12_t3
84,q12_t4
85,q12_t4
85,q12_t5
86,q12_t5
86,q12_t6
86,q21_t5
86,q21_t6
