edge_index,node_id
0,c0_t938
0,q0_t937
1,c100_t1238
1,q100_t1237
2,c101_t1241
2,q101_t1240
3,c102_t1244
3,q102_t1243
4,c103_t1244
4,q103_t1243
5,c10_t968
5,q10_t967
6,c11_t971
6,q11_t970
7,c12_t974
7,q12_t973
8,c13_t977
8,q13_t976
9,c14_t980
9,q14_t979
10,c15_t983
10,q15_t982
11,c16_t986
11,q16_t985
12,c17_t989
12,q17_t988
13,c18_t992
13,q18_t991
14,c19_t995
14,q19_t994
15,c1_t941
15,q1_t940
16,c20_t998
16,q20_t997
17,c21_t1001
17,q21_t1000
18,c22_t1004
18,q22_t1003
19,c23_t1007
19,q23_t1006
20,c24_t1010
20,q24_t1009
21,c25_t1013
21,q25_t1012
22,c26_t1016
22,q26_t1015
23,c27_t1019
23,q27_t1018
24,c28_t1022
24,q28_t1021
25,c29_t1025
25,q29_t1024
26,c2_t944
26,q2_t943
27,c30_t1028
27,q30_t1027
28,c31_t1031
28,q31_t1030
29,c32_t1034
29,q32_t1033
30,c33_t1037
30,q33_t1036
31,c34_t1040
31,q34_t1039
32,c35_t1043
32,q35_t1042
33,c36_t1046
33,q36_t1045
34,c37_t1049
34,q37_t1048
35,c38_t1052
35,q38_t1051
36,c39_t1055
36,q39_t1054
37,c3_t947
37,q3_t946
38,c40_t1058
38,q40_t1057
39,c41_t1061
39,q41_t1060
40,c42_t1064
40,q42_t1063
41,c43_t1067
41,q43_t1066
42,c44_t1070
42,q44_t1069
43,c45_t1073
43,q45_t1072
44,c46_t1076
44,q46_t1075
45,c47_t1079
45,q47_t1078
46,c48_t1082
46,q48_t1081
47,c49_t1085
47,q49_t1084
48,c4_t950
48,q4_t949
49,c50_t1088
49,q50_t1087
50,c51_t1091
50,q51_t1090
51,c52_t1094
51,q52_t1093
52,c53_t1097
52,q53_t1096
53,c54_t1100
53,q54_t1099
54,c55_t1103
54,q55_t1102
55,c56_t1106
55,q56_t1105
56,c57_t1109
56,q57_t1108
57,c58_t1112
57,q58_t1111
58,c59_t1115
58,q59_t1114
59,c5_t953
59,q5_t952
60,c60_t1118
60,q60_t1117
61,c61_t1121
61,q61_t1120
62,c62_t1124
62,q62_t1123
63,c63_t1127
63,q63_t1126
64,c64_t1130
64,q64_t1129
65,c65_t1133
65,q65_t1132
66,c66_t1136
66,q66_t1135
67,c67_t1139
67,q67_t1138
68,c68_t1142
68,q68_t1141
69,c69_t1145
69,q69_t1144
70,c6_t956
70,q6_t955
71,c70_t1148
71,q70_t1147
72,c71_t1151
72,q71_t1150
73,c72_t1154
73,q72_t1153
74,c73_t1157
74,q73_t1156
75,c74_t1160
75,q74_t1159
76,c75_t1163
76,q75_t1162
77,c76_t1166
77,q76_t1165
78,c77_t1169
78,q77_t1168
79,c78_t1172
79,q78_t1171
80,c79_t1175
80,q79_t1174
81,c7_t959
81,q7_t958
82,c80_t1178
82,q80_t1177
83,c81_t1181
83,q81_t1180
84,c82_t1184
84,q82_t1183
85,c83_t1187
85,q83_t1186
86,c84_t1190
86,q84_t1189
87,c85_t1193
87,q85_t1192
88,c86_t1196
88,q86_t1195
89,c87_t1199
89,q87_t1198
90,c88_t1202
90,q88_t1201
91,c89_t1205
91,q89_t1204
92,c8_t962
92,q8_t961
93,c90_t1208
93,q90_t1207
94,c91_t1211
94,q91_t1210
95,c92_t1214
95,q92_t1213
96,c93_t1217
96,q93_t1216
97,c94_t1220
97,q94_t1219
98,c95_t1223
98,q95_t1222
99,c96_t1226
99,q96_t1225
100,c97_t1229
100,q97_t1228
101,c98_t1232
101,q98_t1231
102,c99_t1235
102,q99_t1234
103,c9_t965
103,q9_t964
104,q0_t0
104,q0_t1
105,q0_t1
105,q0_t2
106,q0_t10
106,q0_t11
107,q0_t10
107,q0_t9
108,q0_t100
108,q0_t101
109,q0_t100
109,q0_t99
110,q0_t101
110,q0_t102
110,q34_t101
110,q34_t102
111,q0_t102
111,q0_t103
112,q0_t103
112,q0_t104
113,q0_t104
113,q0_t105
113,q35_t104
113,q35_t105
114,q0_t105
114,q0_t106
115,q0_t106
115,q0_t107
116,q0_t107
116,q0_t108
116,q36_t107
116,q36_t108
117,q0_t108
117,q0_t109
118,q0_t109
118,q0_t110
119,q0_t11
119,q0_t12
119,q4_t11
119,q4_t12
120,q0_t110
120,q0_t111
120,q37_t110
120,q37_t111
121,q0_t111
121,q0_t112
122,q0_t112
122,q0_t113
123,q0_t113
123,q0_t114
123,q38_t113
123,q38_t114
124,q0_t114
124,q0_t115
125,q0_t115
125,q0_t116
126,q0_t116
126,q0_t117
126,q39_t116
126,q39_t117
127,q0_t117
127,q0_t118
128,q0_t118
128,q0_t119
129,q0_t119
129,q0_t120
129,q40_t119
129,q40_t120
130,q0_t12
130,q0_t13
131,q0_t120
131,q0_t121
132,q0_t121
132,q0_t122
133,q0_t122
133,q0_t123
133,q41_t122
133,q41_t123
134,q0_t123
134,q0_t124
135,q0_t124
135,q0_t125
136,q0_t125
136,q0_t126
136,q42_t125
136,q42_t126
137,q0_t126
137,q0_t127
138,q0_t127
138,q0_t128
139,q0_t128
139,q0_t129
139,q43_t128
139,q43_t129
140,q0_t129
140,q0_t130
141,q0_t13
141,q0_t14
142,q0_t130
142,q0_t131
143,q0_t131
143,q0_t132
143,q44_t131
143,q44_t132
144,q0_t132
144,q0_t133
145,q0_t133
145,q0_t134
146,q0_t134
146,q0_t135
146,q45_t134
146,q45_t135
147,q0_t135
147,q0_t136
148,q0_t136
148,q0_t137
149,q0_t137
149,q0_t138
149,q46_t137
149,q46_t138
150,q0_t138
150,q0_t139
151,q0_t139
151,q0_t140
152,q0_t14
152,q0_t15
152,q5_t14
152,q5_t15
153,q0_t140
153,q0_t141
153,q47_t140
153,q47_t141
154,q0_t141
154,q0_t142
155,q0_t142
155,q0_t143
156,q0_t143
156,q0_t144
156,q48_t143
156,q48_t144
157,q0_t144
157,q0_t145
158,q0_t145
158,q0_t146
159,q0_t146
159,q0_t147
159,q49_t146
159,q49_t147
160,q0_t147
160,q0_t148
161,q0_t148
161,q0_t149
162,q0_t149
162,q0_t150
162,q50_t149
162,q50_t150
163,q0_t15
163,q0_t16
164,q0_t150
164,q0_t151
165,q0_t151
165,q0_t152
166,q0_t152
166,q0_t153
166,q51_t152
166,q51_t153
167,q0_t153
167,q0_t154
168,q0_t154
168,q0_t155
169,q0_t155
169,q0_t156
169,q52_t155
169,q52_t156
170,q0_t156
170,q0_t157
171,q0_t157
171,q0_t158
172,q0_t158
172,q0_t159
172,q53_t158
172,q53_t159
173,q0_t159
173,q0_t160
174,q0_t16
174,q0_t17
175,q0_t160
175,q0_t161
176,q0_t161
176,q0_t162
176,q54_t161
176,q54_t162
177,q0_t162
177,q0_t163
178,q0_t163
178,q0_t164
179,q0_t164
179,q0_t165
179,q55_t164
179,q55_t165
180,q0_t165
180,q0_t166
181,q0_t166
181,q0_t167
182,q0_t167
182,q0_t168
182,q56_t167
182,q56_t168
183,q0_t168
183,q0_t169
184,q0_t169
184,q0_t170
185,q0_t17
185,q0_t18
185,q6_t17
185,q6_t18
186,q0_t170
186,q0_t171
186,q57_t170
186,q57_t171
187,q0_t171
187,q0_t172
188,q0_t172
188,q0_t173
189,q0_t173
189,q0_t174
189,q58_t173
189,q58_t174
190,q0_t174
190,q0_t175
191,q0_t175
191,q0_t176
192,q0_t176
192,q0_t177
192,q59_t176
192,q59_t177
193,q0_t177
193,q0_t178
194,q0_t178
194,q0_t179
195,q0_t179
195,q0_t180
195,q60_t179
195,q60_t180
196,q0_t18
196,q0_t19
197,q0_t180
197,q0_t181
198,q0_t181
198,q0_t182
199,q0_t182
199,q0_t183
199,q61_t182
199,q61_t183
200,q0_t183
200,q0_t184
201,q0_t184
201,q0_t185
202,q0_t185
202,q0_t186
202,q62_t185
202,q62_t186
203,q0_t186
203,q0_t187
204,q0_t187
204,q0_t188
205,q0_t188
205,q0_t189
205,q63_t188
205,q63_t189
206,q0_t189
206,q0_t190
207,q0_t19
207,q0_t20
208,q0_t190
208,q0_t191
209,q0_t191
209,q0_t192
209,q64_t191
209,q64_t192
210,q0_t192
210,q0_t193
211,q0_t193
211,q0_t194
212,q0_t194
212,q0_t195
212,q65_t194
212,q65_t195
213,q0_t195
213,q0_t196
214,q0_t196
214,q0_t197
215,q0_t197
215,q0_t198
215,q66_t197
215,q66_t198
216,q0_t198
216,q0_t199
217,q0_t199
217,q0_t200
218,q0_t2
218,q0_t3
218,q1_t2
218,q1_t3
219,q0_t20
219,q0_t21
219,q7_t20
219,q7_t21
220,q0_t200
220,q0_t201
220,q67_t200
220,q67_t201
221,q0_t201
221,q0_t202
222,q0_t202
222,q0_t203
223,q0_t203
223,q0_t204
223,q68_t203
223,q68_t204
224,q0_t204
224,q0_t205
225,q0_t205
225,q0_t206
226,q0_t206
226,q0_t207
226,q69_t206
226,q69_t207
227,q0_t207
227,q0_t208
228,q0_t208
228,q0_t209
229,q0_t209
229,q0_t210
229,q70_t209
229,q70_t210
230,q0_t21
230,q0_t22
231,q0_t210
231,q0_t211
232,q0_t211
232,q0_t212
233,q0_t212
233,q0_t213
233,q71_t212
233,q71_t213
234,q0_t213
234,q0_t214
235,q0_t214
235,q0_t215
236,q0_t215
236,q0_t216
236,q72_t215
236,q72_t216
237,q0_t216
237,q0_t217
238,q0_t217
238,q0_t218
239,q0_t218
239,q0_t219
239,q73_t218
239,q73_t219
240,q0_t219
240,q0_t220
241,q0_t22
241,q0_t23
242,q0_t220
242,q0_t221
243,q0_t221
243,q0_t222
243,q74_t221
243,q74_t222
244,q0_t222
244,q0_t223
245,q0_t223
245,q0_t224
246,q0_t224
246,q0_t225
246,q75_t224
246,q75_t225
247,q0_t225
247,q0_t226
248,q0_t226
248,q0_t227
249,q0_t227
249,q0_t228
249,q76_t227
249,q76_t228
250,q0_t228
250,q0_t229
251,q0_t229
251,q0_t230
252,q0_t23
252,q0_t24
252,q8_t23
252,q8_t24
253,q0_t230
253,q0_t231
253,q77_t230
253,q77_t231
254,q0_t231
254,q0_t232
255,q0_t232
255,q0_t233
256,q0_t233
256,q0_t234
256,q78_t233
256,q78_t234
257,q0_t234
257,q0_t235
258,q0_t235
258,q0_t236
259,q0_t236
259,q0_t237
259,q79_t236
259,q79_t237
260,q0_t237
260,q0_t238
261,q0_t238
261,q0_t239
262,q0_t239
262,q0_t240
262,q80_t239
262,q80_t240
263,q0_t24
263,q0_t25
264,q0_t240
264,q0_t241
265,q0_t241
265,q0_t242
266,q0_t242
266,q0_t243
266,q81_t242
