edge_index,node_id
0,c0_t6
0,q0_t5
1,c10_t36
1,q10_t35
2,c11_t39
2,q11_t38
3,c12_t42
3,q12_t41
4,c13_t45
4,q13_t44
5,c14_t48
5,q14_t47
6,c15_t51
6,q15_t50
7,c16_t54
7,q16_t53
8,c17_t57
8,q17_t56
9,c18_t60
9,q18_t59
10,c19_t63
10,q19_t62
11,c1_t9
11,q1_t8
12,c20_t66
12,q20_t65
13,c21_t69
13,q21_t68
14,c22_t72
14,q22_t71
15,c23_t75
15,q23_t74
16,c24_t78
16,q24_t77
17,c25_t81
17,q25_t80
18,c26_t84
18,q26_t83
19,c27_t87
19,q27_t86
20,c28_t90
20,q28_t89
21,c2_t12
21,q2_t11
22,c3_t15
22,q3_t14
23,c4_t18
23,q4_t17
24,c5_t21
24,q5_t20
25,c6_t24
25,q6_t23
26,c7_t27
26,q7_t26
27,c8_t30
27,q8_t29
28,c9_t33
28,q9_t32
29,q0_t0
29,q0_t1
30,q0_t1
30,q0_t2
31,q0_t2
31,q0_t3
31,q29_t2
31,q29_t3
32,q0_t3
32,q0_t4
33,q0_t4
33,q0_t5
34,q10_t0
34,q10_t1
35,q10_t1
35,q10_t32
36,q10_t32
36,q10_t33
36,q29_t32
36,q29_t33
37,q10_t33
37,q10_t34
38,q10_t34
38,q10_t35
39,q11_t0
39,q11_t1
40,q11_t1
40,q11_t35
41,q11_t35
41,q11_t36
41,q29_t35
41,q29_t36
42,q11_t36
42,q11_t37
43,q11_t37
43,q11_t38
44,q12_t0
44,q12_t1
45,q12_t1
45,q12_t38
46,q12_t38
46,q12_t39
46,q29_t38
46,q29_t39
47,q12_t39
47,q12_t40
48,q12_t40
48,q12_t41
49,q13_t0
49,q13_t1
50,q13_t1
50,q13_t41
51,q13_t41
51,q13_t42
51,q29_t41
51,q29_t42
52,q13_t42
52,q13_t43
53,q13_t43
53,q13_t44
54,q14_t0
54,q14_t1
55,q14_t1
55,q14_t44
56,q14_t44
56,q14_t45
56,q29_t44
56,q29_t45
57,q14_t45
57,q14_t46
58,q14_t46
58,q14_t47
59,q15_t0
59,q15_t1
60,q15_t1
60,q15_t47
61,q15_t47
61,q15_t48
61,q29_t47
61,q29_t48
62,q15_t48
62,q15_t49
63,q15_t49
63,q15_t50
64,q16_t0
64,q16_t1
65,q16_t1
65,q16_t50
66,q16_t50
66,q16_t51
66,q29_t50
66,q29_t51
67,q16_t51
67,q16_t52
68,q16_t52
68,q16_t53
69,q17_t0
69,q17_t1
70,q17_t1
70,q17_t53
71,q17_t53
71,q17_t54
71,q29_t53
71,q29_t54
72,q17_t54
72,q17_t55
73,q17_t55
73,q17_t56
74,q18_t0
74,q18_t1
75,q18_t1
75,q18_t56
76,q18_t56
76,q18_t57
76,q29_t56
76,q29_t57
77,q18_t57
77,q18_t58
78,q18_t58
78,q18_t59
79,q19_t0
79,q19_t1
80,q19_t1
80,q19_t59
81,q19_t59
81,q19_t60
81,q29_t59
81,q29_t60
82,q19_t60
82,q19_t61
83,q19_t61
83,q19_t62
84,q1_t0
84,q1_t1
85,q1_t1
85,q1_t5
86,q1_t5
86,q1_t6
86,q29_t5
86,q29_t6
87,q1_t6
87,q1_t7
88,q1_t7
88,q1_t8
89,q20_t0
89,q20_t1
90,q20_t1
90,q20_t62
91,q20_t62
91,q20_t63
91,q29_t62
91,q29_t63
92,q20_t63
92,q20_t64
93,q20_t64
93,q20_t65
94,q21_t0
94,q21_t1
95,q21_t1
95,q21_t65
96,q21_t65
96,q21_t66
96,q29_t65
96,q29_t66
97,q21_t66
97,q21_t67
98,q21_t67
98,q21_t68
99,q22_t0
99,q22_t1
100,q22_t1
100,q22_t68
101,q22_t68
101,q22_t69
101,q29_t68
101,q29_t69
102,q22_t69
102,q22_t70
103,q22_t70
103,q22_t71
104,q23_t0
104,q23_t1
105,q23_t1
105,q23_t71
106,q23_t71
106,q23_t72
106,q29_t71
106,q29_t72
107,q23_t72
107,q23_t73
108,q23_t73
108,q23_t74
109,q24_t0
109,q24_t1
110,q24_t1
110,q24_t74
111,q24_t74
111,q24_t75
111,q29_t74
111,q29_t75
112,q24_t75
112,q24_t76
113,q24_t76
113,q24_t77
114,q25_t0
114,q25_t1
115,q25_t1
115,q25_t77
116,q25_t77
116,q25_t78
116,q29_t77
116,q29_t78
117,q25_t78
117,q25_t79
118,q25_t79
118,q25_t80
119,q26_t0
119,q26_t1
120,q26_t1
120,q26_t80
121,q26_t80
121,q26_t81
121,q29_t80
121,q29_t81
122,q26_t81
122,q26_t82
123,q26_t82
