edge_index,node_id
0,c0_t1240
0,q0_t1239
1,c10_t1212
1,q10_t1211
2,c11_t1209
2,q11_t1208
3,c12_t1206
3,q12_t1205
4,c13_t1203
4,q13_t1202
5,c14_t1200
5,q14_t1199
6,c15_t1197
6,q15_t1196
7,c16_t1194
7,q16_t1193
8,c17_t1191
8,q17_t1190
9,c18_t1188
9,q18_t1187
10,c19_t1185
10,q19_t1184
11,c1_t1239
11,q1_t1238
12,c20_t1182
12,q20_t1181
13,c21_t1179
13,q21_t1178
14,c22_t1176
14,q22_t1175
15,c23_t1173
15,q23_t1172
16,c24_t1170
16,q24_t1169
17,c25_t1167
17,q25_t1166
18,c26_t1164
18,q26_t1163
19,c27_t1161
19,q27_t1160
20,c28_t1158
20,q28_t1157
21,c29_t1155
21,q29_t1154
22,c2_t1236
22,q2_t1235
23,c30_t1152
23,q30_t1151
24,c31_t1149
24,q31_t1148
25,c32_t1146
25,q32_t1145
26,c33_t1143
26,q33_t1142
27,c34_t1140
27,q34_t1139
28,c35_t1137
28,q35_t1136
29,c36_t1134
29,q36_t1133
30,c37_t1131
30,q37_t1130
31,c38_t1128
31,q38_t1127
32,c39_t1125
32,q39_t1124
33,c3_t1233
33,q3_t1232
34,c40_t1122
34,q40_t1121
35,c41_t1119
35,q41_t1118
36,c42_t1116
36,q42_t1115
37,c43_t1113
37,q43_t1112
38,c44_t1110
38,q44_t1109
39,c45_t1107
39,q45_t1106
40,c46_t1104
40,q46_t1103
41,c47_t1101
41,q47_t1100
42,c48_t1098
42,q48_t1097
43,c49_t1095
43,q49_t1094
44,c4_t1230
44,q4_t1229
45,c50_t1092
45,q50_t1091
46,c51_t1089
46,q51_t1088
47,c52_t1086
47,q52_t1085
48,c53_t1083
48,q53_t1082
49,c54_t1080
49,q54_t1079
50,c55_t1077
50,q55_t1076
51,c56_t1074
51,q56_t1073
52,c57_t1071
52,q57_t1070
53,c58_t1068
53,q58_t1067
54,c59_t1065
54,q59_t1064
55,c5_t1227
55,q5_t1226
56,c60_t1062
56,q60_t1061
57,c61_t1059
57,q61_t1058
58,c62_t1056
58,q62_t1055
59,c63_t1053
59,q63_t1052
60,c64_t1050
60,q64_t1049
61,c65_t1047
61,q65_t1046
62,c66_t1044
62,q66_t1043
63,c67_t1041
63,q67_t1040
64,c68_t1038
64,q68_t1037
65,c69_t1035
65,q69_t1034
66,c6_t1224
66,q6_t1223
67,c70_t1032
67,q70_t1031
68,c71_t1029
68,q71_t1028
69,c72_t1026
69,q72_t1025
70,c73_t1023
70,q73_t1022
71,c74_t1020
71,q74_t1019
72,c75_t1017
72,q75_t1016
73,c76_t1014
73,q76_t1013
74,c77_t1011
74,q77_t1010
75,c78_t1008
75,q78_t1007
76,c79_t1005
76,q79_t1004
77,c7_t1221
77,q7_t1220
78,c80_t1002
78,q80_t1001
79,c81_t999
79,q81_t998
80,c82_t996
80,q82_t995
81,c83_t993
81,q83_t992
82,c84_t990
82,q84_t989
83,c85_t987
83,q85_t986
84,c86_t984
84,q86_t983
85,c87_t981
85,q87_t980
86,c88_t978
86,q88_t977
87,c89_t714
87,q89_t713
88,c8_t1218
88,q8_t1217
89,c9_t1215
89,q9_t1214
90,q0_t0
90,q0_t1
91,q0_t1
91,q0_t2
92,q0_t1000
92,q0_t1001
93,q0_t1000
93,q0_t999
93,q80_t1000
93,q80_t999
94,q0_t1001
94,q0_t1002
95,q0_t1002
95,q0_t1003
95,q79_t1002
95,q79_t1003
96,q0_t1003
96,q0_t1004
97,q0_t1004
97,q0_t1005
98,q0_t1005
98,q0_t1006
98,q78_t1005
98,q78_t1006
99,q0_t1006
99,q0_t1007
100,q0_t1007
100,q0_t1008
101,q0_t1008
101,q0_t1009
101,q77_t1008
101,q77_t1009
102,q0_t1009
102,q0_t1010
103,q0_t1010
103,q0_t1011
104,q0_t1011
104,q0_t1012
104,q76_t1011
104,q76_t1012
105,q0_t1012
105,q0_t1013
106,q0_t1013
106,q0_t1014
107,q0_t1014
107,q0_t1015
107,q75_t1014
107,q75_t1015
108,q0_t1015
108,q0_t1016
109,q0_t1016
109,q0_t1017
110,q0_t1017
110,q0_t1018
110,q74_t1017
110,q74_t1018
111,q0_t1018
111,q0_t1019
112,q0_t1019
112,q0_t1020
113,q0_t1020
113,q0_t1021
113,q73_t1020
113,q73_t1021
114,q0_t1021
114,q0_t1022
115,q0_t1022
115,q0_t1023
116,q0_t1023
116,q0_t1024
116,q72_t1023
116,q72_t1024
117,q0_t1024
117,q0_t1025
118,q0_t1025
118,q0_t1026
119,q0_t1026
119,q0_t1027
119,q71_t1026
119,q71_t1027
120,q0_t1027
120,q0_t1028
121,q0_t1028
121,q0_t1029
122,q0_t1029
122,q0_t1030
122,q70_t1029
122,q70_t1030
123,q0_t1030
123,q0_t1031
124,q0_t1031
124,q0_t1032
125,q0_t1032
125,q0_t1033
125,q69_t1032
125,q69_t1033
126,q0_t1033
126,q0_t1034
127,q0_t1034
127,q0_t1035
128,q0_t1035
128,q0_t1036
128,q68_t1035
128,q68_t1036
129,q0_t1036
129,q0_t1037
130,q0_t1037
130,q0_t1038
131,q0_t1038
131,q0_t1039
131,q67_t1038
131,q67_t1039
132,q0_t1039
132,q0_t1040
133,q0_t1040
133,q0_t1041
134,q0_t1041
134,q0_t1042
134,q66_t1041
134,q66_t1042
135,q0_t1042
135,q0_t1043
136,q0_t1043
136,q0_t1044
137,q0_t1044
137,q0_t1045
137,q65_t1044
137,q65_t1045
138,q0_t1045
138,q0_t1046
139,q0_t1046
139,q0_t1047
140,q0_t1047
140,q0_t1048
140,q64_t1047
140,q64_t1048
141,q0_t1048
141,q0_t1049
142,q0_t1049
142,q0_t1050
143,q0_t1050
143,q0_t1051
143,q63_t1050
143,q63_t1051
144,q0_t1051
144,q0_t1052
145,q0_t1052
145,q0_t1053
146,q0_t1053
146,q0_t1054
146,q62_t1053
146,q62_t1054
147,q0_t1054
147,q0_t1055
148,q0_t1055
148,q0_t1056
149,q0_t1056
149,q0_t1057
149,q61_t1056
149,q61_t1057
150,q0_t1057
150,q0_t1058
151,q0_t1058
151,q0_t1059
152,q0_t1059
152,q0_t1060
152,q60_t1059
152,q60_t1060
153,q0_t1060
153,q0_t1061
154,q0_t1061
154,q0_t1062
155,q0_t1062
155,q0_t1063
155,q59_t1062
155,q59_t1063
156,q0_t1063
156,q0_t1064
157,q0_t1064
157,q0_t1065
158,q0_t1065
158,q0_t1066
158,q58_t1065
158,q58_t1066
159,q0_t1066
159,q0_t1067
160,q0_t1067
160,q0_t1068
161,q0_t1068
161,q0_t1069
161,q57_t1068
161,q57_t1069
162,q0_t1069
162,q0_t1070
163,q0_t1070
163,q0_t1071
164,q0_t1071
164,q0_t1072
164,q56_t1071
164,q56_t1072
165,q0_t1072
165,q0_t1073
166,q0_t1073
166,q0_t1074
167,q0_t1074
167,q0_t1075
167,q55_t1074
167,q55_t1075
168,q0_t1075
168,q0_t1076
169,q0_t1076
169,q0_t1077
170,q0_t1077
170,q0_t1078
170,q54_t1077
170,q54_t1078
171,q0_t1078
171,q0_t1079
172,q0_t1079
172,q0_t1080
173,q0_t1080
173,q0_t1081
173,q53_t1080
173,q53_t1081
174,q0_t1081
174,q0_t1082
175,q0_t1082
175,q0_t1083
176,q0_t1083
176,q0_t1084
176,q52_t1083
176,q52_t1084
177,q0_t1084
177,q0_t1085
178,q0_t1085
178,q0_t1086
179,q0_t1086
179,q0_t1087
179,q51_t1086
179,q51_t1087
180,q0_t1087
180,q0_t1088
181,q0_t1088
181,q0_t1089
182,q0_t1089
182,q0_t1090
182,q50_t1089
