edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,q,a,u2,,"[[[0, 1]], [], [true]]",
7,q,a,cx_stage1,,"[[[2, 4], [0, 4]], [], [true, true]]",
8,q,a,cx_stage2,,"[[[2, 12], [0, 12]], [], [true, true]]",
9,q,a,cx_stage1,,"[[[2, 12], [0, 12]], [], [true, true]]",
10,q,a,cx_stage3,,"[[[2, 12], [0, 12]], [], [true, true]]",
11,q,a,u2,,"[[[0, 13]], [], [true]]",
12,q,a,cry_stage1,,"[[[0, 16], [5, 16]], [], [true, true]]",
13,q,a,cry_stage2,,"[[[0, 16], [5, 16]], [], [true, true]]",
14,q,a,cry_stage3,,"[[[0, 16], [5, 16]], [], [true, true]]",
15,q,a,cz_stage1,,"[[[0, 31], [1, 31]], [], [true, true]]",
16,q,a,cx_stage2,,"[[[2, 4], [0, 4]], [], [true, true]]",
17,q,a,cz_stage2,,"[[[0, 31], [1, 31]], [], [true, true]]",
18,q,a,cx_stage3,,"[[[2, 4], [0, 4]], [], [true, true]]",
19,q,a,cz_stage3,,"[[[0, 31], [1, 31]], [], [true, true]]",
20,q,a,u2,,"[[[0, 32]], [], [true]]",
21,q,a,cu3_stage1,,"[[[2, 48], [0, 48]], [], [true, true]]",
22,q,a,tdg,,"[[[0, 5]], [], [true]]",
23,q,a,cu3_stage2,,"[[[2, 48], [0, 48]], [], [true, true]]",
24,q,a,cu3_stage3,,"[[[2, 48], [0, 48]], [], [true, true]]",
25,q,a,cy_stage1,,"[[[0, 51], [3, 51]], [], [true, true]]",
26,q,a,cy_stage2,,"[[[0, 51], [3, 51]], [], [true, true]]",
27,q,a,cx_stage1,,"[[[5, 8], [0, 8]], [], [true, true]]",
28,q,a,cy_stage3,,"[[[0, 51], [3, 51]], [], [true, true]]",
29,q,a,cry_stage1,,"[[[3, 54], [0, 54]], [], [true, true]]",
30,q,a,cry_stage2,,"[[[3, 54], [0, 54]], [], [true, true]]",
31,q,a,cry_stage3,,"[[[3, 54], [0, 54]], [], [true, true]]",
32,q,a,u3,,"[[[0, 55]], [], [true]]",
33,q,a,cx_stage1,,"[[[0, 63], [1, 63]], [], [true, true]]",
34,q,a,cx_stage2,,"[[[5, 8], [0, 8]], [], [true, true]]",
35,q,a,cx_stage2,,"[[[0, 63], [1, 63]], [], [true, true]]",
36,q,a,cx_stage3,,"[[[0, 63], [1, 63]], [], [true, true]]",
37,q,a,s,,"[[[0, 64]], [], [true]]",
