node_id,type,time,realisation
c0_t91,c,91,a
c10_t56,c,56,a
c11_t52,c,52,a
c12_t48,c,48,a
c13_t44,c,44,a
c14_t40,c,40,a
c15_t36,c,36,a
c16_t32,c,32,a
c17_t28,c,28,a
c18_t24,c,24,a
c19_t20,c,20,a
c1_t91,c,91,a
c20_t16,c,16,a
c21_t12,c,12,a
c2_t88,c,88,a
c3_t84,c,84,a
c4_t80,c,80,a
c5_t76,c,76,a
c6_t72,c,72,a
c7_t68,c,68,a
c8_t64,c,64,a
c9_t60,c,60,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t82,q,82,a
q0_t83,q,83,a
q0_t84,q,84,a
q0_t85,q,85,a
q0_t86,q,86,a
q0_t87,q,87,a
q0_t88,q,88,a
q0_t89,q,89,a
q0_t90,q,90,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t2,q,2,a
q10_t3,q,3,a
q10_t42,q,42,a
q10_t43,q,43,a
q10_t44,q,44,a
q10_t45,q,45,a
q10_t46,q,46,a
q10_t47,q,47,a
q10_t48,q,48,a
q10_t49,q,49,a
q10_t50,q,50,a
q10_t51,q,51,a
q10_t53,q,53,a
q10_t54,q,54,a
q10_t55,q,55,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t2,q,2,a
q11_t3,q,3,a
q11_t38,q,38,a
q11_t39,q,39,a
q11_t40,q,40,a
q11_t41,q,41,a
q11_t42,q,42,a
q11_t43,q,43,a
q11_t44,q,44,a
q11_t45,q,45,a
q11_t46,q,46,a
q11_t47,q,47,a
q11_t49,q,49,a
q11_t50,q,50,a
q11_t51,q,51,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t2,q,2,a
q12_t3,q,3,a
q12_t34,q,34,a
q12_t35,q,35,a
q12_t36,q,36,a
q12_t37,q,37,a
q12_t38,q,38,a
q12_t39,q,39,a
q12_t40,q,40,a
q12_t41,q,41,a
q12_t42,q,42,a
q12_t43,q,43,a
q12_t45,q,45,a
q12_t46,q,46,a
q12_t47,q,47,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t2,q,2,a
q13_t3,q,3,a
q13_t30,q,30,a
q13_t31,q,31,a
q13_t32,q,32,a
q13_t33,q,33,a
q13_t34,q,34,a
q13_t35,q,35,a
q13_t36,q,36,a
q13_t37,q,37,a
q13_t38,q,38,a
q13_t39,q,39,a
q13_t41,q,41,a
q13_t42,q,42,a
q13_t43,q,43,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t2,q,2,a
q14_t26,q,26,a
q14_t27,q,27,a
q14_t28,q,28,a
q14_t29,q,29,a
q14_t3,q,3,a
q14_t30,q,30,a
q14_t31,q,31,a
q14_t32,q,32,a
q14_t33,q,33,a
q14_t34,q,34,a
q14_t35,q,35,a
q14_t37,q,37,a
q14_t38,q,38,a
q14_t39,q,39,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t2,q,2,a
q15_t22,q,22,a
q15_t23,q,23,a
q15_t24,q,24,a
q15_t25,q,25,a
q15_t26,q,26,a
q15_t27,q,27,a
q15_t28,q,28,a
q15_t29,q,29,a
q15_t3,q,3,a
q15_t30,q,30,a
q15_t31,q,31,a
q15_t33,q,33,a
q15_t34,q,34,a
q15_t35,q,35,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t18,q,18,a
q16_t19,q,19,a
q16_t2,q,2,a
