node_id,type,time,realisation
c0_t343,c,343,a
c10_t308,c,308,a
c11_t304,c,304,a
c12_t300,c,300,a
c13_t296,c,296,a
c14_t292,c,292,a
c15_t288,c,288,a
c16_t284,c,284,a
c17_t280,c,280,a
c18_t276,c,276,a
c19_t272,c,272,a
c1_t343,c,343,a
c20_t268,c,268,a
c21_t264,c,264,a
c22_t260,c,260,a
c23_t256,c,256,a
c24_t252,c,252,a
c25_t248,c,248,a
c26_t244,c,244,a
c27_t240,c,240,a
c28_t236,c,236,a
c29_t232,c,232,a
c2_t340,c,340,a
c30_t228,c,228,a
c31_t224,c,224,a
c32_t220,c,220,a
c33_t216,c,216,a
c34_t212,c,212,a
c35_t208,c,208,a
c36_t204,c,204,a
c37_t200,c,200,a
c38_t196,c,196,a
c39_t192,c,192,a
c3_t336,c,336,a
c40_t188,c,188,a
c41_t184,c,184,a
c42_t180,c,180,a
c43_t176,c,176,a
c44_t172,c,172,a
c45_t168,c,168,a
c46_t164,c,164,a
c47_t160,c,160,a
c48_t156,c,156,a
c49_t152,c,152,a
c4_t332,c,332,a
c50_t148,c,148,a
c51_t144,c,144,a
c52_t140,c,140,a
c53_t136,c,136,a
c54_t132,c,132,a
c55_t128,c,128,a
c56_t124,c,124,a
c57_t120,c,120,a
c58_t116,c,116,a
c59_t112,c,112,a
c5_t328,c,328,a
c60_t108,c,108,a
c61_t104,c,104,a
c62_t100,c,100,a
c63_t96,c,96,a
c64_t92,c,92,a
c65_t88,c,88,a
c66_t84,c,84,a
c67_t80,c,80,a
c68_t76,c,76,a
c69_t72,c,72,a
c6_t324,c,324,a
c70_t68,c,68,a
c71_t64,c,64,a
c72_t60,c,60,a
c73_t56,c,56,a
c74_t52,c,52,a
c75_t48,c,48,a
c76_t44,c,44,a
c77_t40,c,40,a
c78_t36,c,36,a
c79_t32,c,32,a
c7_t320,c,320,a
c80_t28,c,28,a
c81_t24,c,24,a
c82_t20,c,20,a
c83_t16,c,16,a
c84_t12,c,12,a
c8_t316,c,316,a
c9_t312,c,312,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t334,q,334,a
q0_t335,q,335,a
q0_t336,q,336,a
q0_t337,q,337,a
q0_t338,q,338,a
q0_t339,q,339,a
q0_t340,q,340,a
q0_t341,q,341,a
q0_t342,q,342,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t2,q,2,a
q10_t294,q,294,a
q10_t295,q,295,a
q10_t296,q,296,a
q10_t297,q,297,a
q10_t298,q,298,a
q10_t299,q,299,a
q10_t3,q,3,a
q10_t300,q,300,a
q10_t301,q,301,a
q10_t302,q,302,a
q10_t303,q,303,a
q10_t305,q,305,a
q10_t306,q,306,a
q10_t307,q,307,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t2,q,2,a
q11_t290,q,290,a
q11_t291,q,291,a
q11_t292,q,292,a
q11_t293,q,293,a
q11_t294,q,294,a
q11_t295,q,295,a
q11_t296,q,296,a
q11_t297,q,297,a
q11_t298,q,298,a
q11_t299,q,299,a
q11_t3,q,3,a
q11_t301,q,301,a
q11_t302,q,302,a
q11_t303,q,303,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t2,q,2,a
q12_t286,q,286,a
q12_t287,q,287,a
q12_t288,q,288,a
q12_t289,q,289,a
q12_t290,q,290,a
q12_t291,q,291,a
q12_t292,q,292,a
q12_t293,q,293,a
q12_t294,q,294,a
q12_t295,q,295,a
q12_t297,q,297,a
q12_t298,q,298,a
q12_t299,q,299,a
q12_t3,q,3,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t2,q,2,a
q13_t282,q,282,a
q13_t283,q,283,a
q13_t284,q,284,a
q13_t285,q,285,a
q13_t286,q,286,a
q13_t287,q,287,a
q13_t288,q,288,a
q13_t289,q,289,a
q13_t290,q,290,a
q13_t291,q,291,a
q13_t293,q,293,a
q13_t294,q,294,a
q13_t295,q,295,a
q13_t3,q,3,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t2,q,2,a
q14_t278,q,278,a
q14_t279,q,279,a
q14_t280,q,280,a
q14_t281,q,281,a
q14_t282,q,282,a
q14_t283,q,283,a
q14_t284,q,284,a
q14_t285,q,285,a
q14_t286,q,286,a
q14_t287,q,287,a
q14_t289,q,289,a
q14_t290,q,290,a
q14_t291,q,291,a
q14_t3,q,3,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t2,q,2,a
q15_t274,q,274,a
q15_t275,q,275,a
q15_t276,q,276,a
q15_t277,q,277,a
q15_t278,q,278,a
q15_t279,q,279,a
q15_t280,q,280,a
q15_t281,q,281,a
q15_t282,q,282,a
q15_t283,q,283,a
q15_t285,q,285,a
q15_t286,q,286,a
q15_t287,q,287,a
q15_t3,q,3,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t2,q,2,a
q16_t270,q,270,a
q16_t271,q,271,a
q16_t272,q,272,a
q16_t273,q,273,a
q16_t274,q,274,a
q16_t275,q,275,a
q16_t276,q,276,a
q16_t277,q,277,a
q16_t278,q,278,a
q16_t279,q,279,a
q16_t281,q,281,a
q16_t282,q,282,a
q16_t283,q,283,a
q16_t3,q,3,a
q17_t0,q,0,a
q17_t1,q,1,a
q17_t2,q,2,a
q17_t266,q,266,a
q17_t267,q,267,a
q17_t268,q,268,a
q17_t269,q,269,a
q17_t270,q,270,a
q17_t271,q,271,a
q17_t272,q,272,a
q17_t273,q,273,a
q17_t274,q,274,a
q17_t275,q,275,a
q17_t277,q,277,a
q17_t278,q,278,a
q17_t279,q,279,a
q17_t3,q,3,a
q18_t0,q,0,a
q18_t1,q,1,a
q18_t2,q,2,a
q18_t262,q,262,a
q18_t263,q,263,a
q18_t264,q,264,a
q18_t265,q,265,a
q18_t266,q,266,a
q18_t267,q,267,a
q18_t268,q,268,a
q18_t269,q,269,a
q18_t270,q,270,a
q18_t271,q,271,a
q18_t273,q,273,a
q18_t274,q,274,a
q18_t275,q,275,a
q18_t3,q,3,a
q19_t0,q,0,a
q19_t1,q,1,a
q19_t2,q,2,a
q19_t258,q,258,a
q19_t259,q,259,a
q19_t260,q,260,a
q19_t261,q,261,a
q19_t262,q,262,a
q19_t263,q,263,a
q19_t264,q,264,a
q19_t265,q,265,a
q19_t266,q,266,a
q19_t267,q,267,a
q19_t269,q,269,a
q19_t270,q,270,a
q19_t271,q,271,a
q19_t3,q,3,a
q1_t0,q,0,a
q1_t1,q,1,a
q1_t2,q,2,a
q1_t3,q,3,a
q1_t330,q,330,a
q1_t331,q,331,a
q1_t332,q,332,a
q1_t333,q,333,a
q1_t334,q,334,a
q1_t335,q,335,a
q1_t336,q,336,a
q1_t337,q,337,a
q1_t338,q,338,a
q1_t339,q,339,a
q1_t340,q,340,a
q1_t341,q,341,a
q1_t342,q,342,a
q20_t0,q,0,a
q20_t1,q,1,a
q20_t2,q,2,a
q20_t254,q,254,a
q20_t255,q,255,a
q20_t256,q,256,a
q20_t257,q,257,a
q20_t258,q,258,a
q20_t259,q,259,a
q20_t260,q,260,a
q20_t261,q,261,a
q20_t262,q,262,a
q20_t263,q,263,a
q20_t265,q,265,a
q20_t266,q,266,a
q20_t267,q,267,a
q20_t3,q,3,a
q21_t0,q,0,a
q21_t1,q,1,a
q21_t2,q,2,a
q21_t250,q,250,a
q21_t251,q,251,a
q21_t252,q,252,a
q21_t253,q,253,a
q21_t254,q,254,a
q21_t255,q,255,a
q21_t256,q,256,a
q21_t257,q,257,a
q21_t258,q,258,a
q21_t259,q,259,a
