edge_index,node_id
0,c0_t557
0,q0_t556
1,c10_t530
1,q10_t529
2,c11_t527
2,q11_t526
3,c12_t524
3,q12_t523
4,c13_t521
4,q13_t520
5,c14_t518
5,q14_t517
6,c15_t515
6,q15_t514
7,c16_t512
7,q16_t511
8,c17_t509
8,q17_t508
9,c18_t506
9,q18_t505
10,c19_t503
10,q19_t502
11,c1_t557
11,q1_t556
12,c20_t500
12,q20_t499
13,c21_t497
13,q21_t496
14,c22_t494
14,q22_t493
15,c23_t491
15,q23_t490
16,c2_t554
16,q2_t553
17,c3_t551
17,q3_t550
18,c4_t548
18,q4_t547
19,c5_t545
19,q5_t544
20,c6_t542
20,q6_t541
21,c7_t539
21,q7_t538
22,c8_t536
22,q8_t535
23,c9_t533
23,q9_t532
24,q0_t0
24,q0_t1
25,q0_t1
25,q0_t2
26,q0_t10
26,q0_t11
27,q0_t10
27,q0_t9
27,q2_t10
27,q2_t9
28,q0_t100
28,q0_t101
28,q15_t100
28,q15_t101
29,q0_t100
29,q0_t99
30,q0_t101
30,q0_t102
31,q0_t102
31,q0_t104
32,q0_t104
32,q0_t105
32,q15_t104
32,q15_t105
33,q0_t105
33,q0_t106
34,q0_t106
34,q0_t107
35,q0_t107
35,q0_t108
35,q16_t107
35,q16_t108
36,q0_t108
36,q0_t109
37,q0_t109
37,q0_t111
38,q0_t11
38,q0_t13
39,q0_t111
39,q0_t112
39,q16_t111
39,q16_t112
40,q0_t112
40,q0_t113
41,q0_t113
41,q0_t114
42,q0_t114
42,q0_t115
42,q17_t114
42,q17_t115
43,q0_t115
43,q0_t116
44,q0_t116
44,q0_t118
45,q0_t118
45,q0_t119
45,q17_t118
45,q17_t119
46,q0_t119
46,q0_t120
47,q0_t120
47,q0_t121
48,q0_t121
48,q0_t122
48,q18_t121
48,q18_t122
49,q0_t122
49,q0_t123
50,q0_t123
50,q0_t125
51,q0_t125
51,q0_t126
51,q18_t125
51,q18_t126
52,q0_t126
52,q0_t127
53,q0_t127
53,q0_t128
54,q0_t128
54,q0_t129
54,q19_t128
54,q19_t129
55,q0_t129
55,q0_t130
56,q0_t13
56,q0_t14
56,q2_t13
56,q2_t14
57,q0_t130
57,q0_t132
58,q0_t132
58,q0_t133
58,q19_t132
58,q19_t133
59,q0_t133
59,q0_t134
60,q0_t134
60,q0_t135
61,q0_t135
61,q0_t136
61,q20_t135
61,q20_t136
62,q0_t136
62,q0_t137
63,q0_t137
63,q0_t139
64,q0_t139
64,q0_t140
64,q20_t139
64,q20_t140
65,q0_t14
65,q0_t15
66,q0_t140
66,q0_t141
67,q0_t141
67,q0_t142
68,q0_t142
68,q0_t143
68,q21_t142
68,q21_t143
69,q0_t143
69,q0_t144
70,q0_t144
70,q0_t146
71,q0_t146
71,q0_t147
71,q21_t146
71,q21_t147
72,q0_t147
72,q0_t148
73,q0_t148
73,q0_t149
74,q0_t149
74,q0_t150
