edge_index,node_id
0,c0_t335
0,q0_t334
1,c100_t38
1,q100_t37
2,c101_t35
2,q101_t34
3,c102_t32
3,q102_t31
4,c103_t29
4,q103_t28
5,c104_t26
5,q104_t25
6,c105_t23
6,q105_t22
7,c106_t20
7,q106_t19
8,c107_t17
8,q107_t16
9,c108_t14
9,q108_t13
10,c109_t11
10,q109_t10
11,c10_t308
11,q10_t307
12,c110_t8
12,q110_t7
13,c111_t5
13,q111_t4
14,c11_t305
14,q11_t304
15,c12_t302
15,q12_t301
16,c13_t299
16,q13_t298
17,c14_t296
17,q14_t295
18,c15_t293
18,q15_t292
19,c16_t290
19,q16_t289
20,c17_t287
20,q17_t286
21,c18_t284
21,q18_t283
22,c19_t281
22,q19_t280
23,c1_t335
23,q1_t334
24,c20_t278
24,q20_t277
25,c21_t275
25,q21_t274
26,c22_t272
26,q22_t271
27,c23_t269
27,q23_t268
28,c24_t266
28,q24_t265
29,c25_t263
29,q25_t262
30,c26_t260
30,q26_t259
31,c27_t257
31,q27_t256
32,c28_t254
32,q28_t253
33,c29_t251
33,q29_t250
34,c2_t332
34,q2_t331
35,c30_t248
35,q30_t247
36,c31_t245
36,q31_t244
37,c32_t242
37,q32_t241
38,c33_t239
38,q33_t238
39,c34_t236
39,q34_t235
40,c35_t233
40,q35_t232
41,c36_t230
41,q36_t229
42,c37_t227
42,q37_t226
43,c38_t224
43,q38_t223
44,c39_t221
44,q39_t220
45,c3_t329
45,q3_t328
46,c40_t218
46,q40_t217
47,c41_t215
47,q41_t214
48,c42_t212
48,q42_t211
49,c43_t209
49,q43_t208
50,c44_t206
50,q44_t205
51,c45_t203
51,q45_t202
52,c46_t200
52,q46_t199
53,c47_t197
53,q47_t196
54,c48_t194
54,q48_t193
55,c49_t191
55,q49_t190
56,c4_t326
56,q4_t325
57,c50_t188
57,q50_t187
58,c51_t185
58,q51_t184
59,c52_t182
59,q52_t181
60,c53_t179
60,q53_t178
61,c54_t176
61,q54_t175
62,c55_t173
62,q55_t172
63,c56_t170
63,q56_t169
64,c57_t167
64,q57_t166
65,c58_t164
65,q58_t163
66,c59_t161
66,q59_t160
67,c5_t323
67,q5_t322
68,c60_t158
68,q60_t157
69,c61_t155
69,q61_t154
70,c62_t152
70,q62_t151
71,c63_t149
71,q63_t148
72,c64_t146
72,q64_t145
73,c65_t143
73,q65_t142
74,c66_t140
74,q66_t139
75,c67_t137
75,q67_t136
76,c68_t134
76,q68_t133
77,c69_t131
77,q69_t130
78,c6_t320
78,q6_t319
79,c70_t128
79,q70_t127
80,c71_t125
80,q71_t124
81,c72_t122
81,q72_t121
82,c73_t119
82,q73_t118
83,c74_t116
83,q74_t115
84,c75_t113
84,q75_t112
85,c76_t110
85,q76_t109
86,c77_t107
86,q77_t106
87,c78_t104
87,q78_t103
88,c79_t101
88,q79_t100
89,c7_t317
89,q7_t316
90,c80_t98
90,q80_t97
91,c81_t95
91,q81_t94
92,c82_t92
92,q82_t91
93,c83_t89
93,q83_t88
94,c84_t86
94,q84_t85
95,c85_t83
95,q85_t82
96,c86_t80
96,q86_t79
97,c87_t77
97,q87_t76
98,c88_t74
98,q88_t73
99,c89_t71
99,q89_t70
100,c8_t314
100,q8_t313
101,c90_t68
101,q90_t67
102,c91_t65
102,q91_t64
103,c92_t62
103,q92_t61
104,c93_t59
104,q93_t58
105,c94_t56
105,q94_t55
106,c95_t53
106,q95_t52
107,c96_t50
107,q96_t49
108,c97_t47
108,q97_t46
109,c98_t44
109,q98_t43
110,c99_t41
110,q99_t40
111,c9_t311
111,q9_t310
112,q0_t0
112,q0_t332
113,q0_t332
113,q0_t333
113,q1_t332
113,q1_t333
114,q0_t333
114,q0_t334
115,q100_t0
115,q100_t32
116,q100_t32
116,q100_t33
116,q101_t32
116,q101_t33
117,q100_t33
117,q100_t34
118,q100_t34
118,q100_t35
119,q100_t35
119,q100_t36
119,q99_t35
119,q99_t36
120,q100_t36
120,q100_t37
121,q101_t0
121,q101_t29
122,q101_t29
122,q101_t30
122,q102_t29
122,q102_t30
123,q101_t30
123,q101_t31
124,q101_t31
124,q101_t32
125,q101_t33
125,q101_t34
126,q102_t0
126,q102_t26
127,q102_t26
127,q102_t27
127,q103_t26
127,q103_t27
128,q102_t27
128,q102_t28
129,q102_t28
129,q102_t29
130,q102_t30
130,q102_t31
131,q103_t0
131,q103_t23
132,q103_t23
132,q103_t24
132,q104_t23
132,q104_t24
133,q103_t24
133,q103_t25
134,q103_t25
134,q103_t26
135,q103_t27
135,q103_t28
136,q104_t0
136,q104_t20
137,q104_t20
137,q104_t21
137,q105_t20
137,q105_t21
138,q104_t21
