node_id,type,time,realisation
c0_t1755,c,1755,a
c10_t1755,c,1755,a
c11_t1763,c,1763,a
c12_t1763,c,1763,a
c13_t1764,c,1764,a
c14_t1743,c,1743,a
c15_t1784,c,1784,a
c16_t1760,c,1760,a
c17_t1804,c,1804,a
c18_t1801,c,1801,a
c19_t1736,c,1736,a
c1_t1738,c,1738,a
c20_t1749,c,1749,a
c21_t1767,c,1767,a
c22_t1760,c,1760,a
c23_t1760,c,1760,a
c24_t1751,c,1751,a
c25_t1790,c,1790,a
c26_t1753,c,1753,a
c27_t1738,c,1738,a
c28_t1794,c,1794,a
c29_t1805,c,1805,a
c2_t1648,c,1648,a
c30_t1764,c,1764,a
c31_t1757,c,1757,a
c32_t1740,c,1740,a
c33_t1742,c,1742,a
c34_t1756,c,1756,a
c35_t1765,c,1765,a
c36_t1736,c,1736,a
c37_t1793,c,1793,a
c38_t1776,c,1776,a
c39_t1765,c,1765,a
c3_t1760,c,1760,a
c40_t1732,c,1732,a
c41_t1751,c,1751,a
c42_t1775,c,1775,a
c43_t1763,c,1763,a
c44_t1764,c,1764,a
c45_t1795,c,1795,a
c46_t1766,c,1766,a
c47_t1744,c,1744,a
c48_t1756,c,1756,a
c49_t1743,c,1743,a
c4_t1751,c,1751,a
c50_t1757,c,1757,a
c51_t1767,c,1767,a
c52_t1763,c,1763,a
c53_t1764,c,1764,a
c54_t1762,c,1762,a
c5_t1754,c,1754,a
c6_t1753,c,1753,a
c7_t1764,c,1764,a
c8_t1742,c,1742,a
c9_t1767,c,1767,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t1052,q,1052,a
q0_t1053,q,1053,a
q0_t1054,q,1054,a
q0_t1055,q,1055,a
q0_t1056,q,1056,a
q0_t1057,q,1057,a
q0_t1058,q,1058,a
q0_t1059,q,1059,a
q0_t1060,q,1060,a
q0_t1061,q,1061,a
q0_t1062,q,1062,a
q0_t1063,q,1063,a
q0_t1064,q,1064,a
q0_t1065,q,1065,a
q0_t11,q,11,a
q0_t1143,q,1143,a
q0_t1144,q,1144,a
q0_t1145,q,1145,a
q0_t1146,q,1146,a
q0_t1147,q,1147,a
q0_t1148,q,1148,a
q0_t1151,q,1151,a
q0_t1152,q,1152,a
q0_t1153,q,1153,a
q0_t1159,q,1159,a
q0_t1160,q,1160,a
q0_t1161,q,1161,a
q0_t1165,q,1165,a
q0_t1166,q,1166,a
q0_t1167,q,1167,a
q0_t1168,q,1168,a
q0_t1169,q,1169,a
q0_t1170,q,1170,a
q0_t1174,q,1174,a
q0_t1175,q,1175,a
q0_t1176,q,1176,a
q0_t1177,q,1177,a
q0_t1178,q,1178,a
q0_t1179,q,1179,a
q0_t1180,q,1180,a
q0_t12,q,12,a
q0_t1204,q,1204,a
q0_t1205,q,1205,a
q0_t1206,q,1206,a
q0_t1239,q,1239,a
q0_t1240,q,1240,a
q0_t1241,q,1241,a
q0_t1242,q,1242,a
q0_t1243,q,1243,a
q0_t1244,q,1244,a
q0_t1245,q,1245,a
q0_t1246,q,1246,a
q0_t1247,q,1247,a
q0_t1248,q,1248,a
q0_t1249,q,1249,a
q0_t1250,q,1250,a
q0_t1285,q,1285,a
q0_t1286,q,1286,a
q0_t1287,q,1287,a
q0_t1288,q,1288,a
q0_t1289,q,1289,a
q0_t1290,q,1290,a
q0_t13,q,13,a
q0_t1300,q,1300,a
q0_t1301,q,1301,a
q0_t1302,q,1302,a
q0_t1303,q,1303,a
q0_t1304,q,1304,a
q0_t1305,q,1305,a
q0_t1306,q,1306,a
q0_t1307,q,1307,a
q0_t1308,q,1308,a
q0_t1309,q,1309,a
q0_t1310,q,1310,a
q0_t1328,q,1328,a
q0_t1329,q,1329,a
q0_t1330,q,1330,a
q0_t1331,q,1331,a
q0_t1332,q,1332,a
q0_t1333,q,1333,a
q0_t1367,q,1367,a
q0_t1368,q,1368,a
q0_t1369,q,1369,a
q0_t1370,q,1370,a
q0_t1371,q,1371,a
q0_t1372,q,1372,a
q0_t1381,q,1381,a
q0_t1382,q,1382,a
q0_t1383,q,1383,a
q0_t1384,q,1384,a
q0_t1385,q,1385,a
q0_t1386,q,1386,a
q0_t1387,q,1387,a
q0_t1388,q,1388,a
q0_t1389,q,1389,a
q0_t1390,q,1390,a
q0_t1391,q,1391,a
q0_t1392,q,1392,a
q0_t1393,q,1393,a
q0_t1394,q,1394,a
q0_t14,q,14,a
q0_t1450,q,1450,a
q0_t1451,q,1451,a
q0_t1452,q,1452,a
q0_t1453,q,1453,a
q0_t1454,q,1454,a
q0_t1455,q,1455,a
q0_t1464,q,1464,a
q0_t1465,q,1465,a
q0_t1466,q,1466,a
q0_t1467,q,1467,a
q0_t1468,q,1468,a
q0_t1469,q,1469,a
q0_t1470,q,1470,a
q0_t1471,q,1471,a
q0_t1472,q,1472,a
q0_t1473,q,1473,a
q0_t1474,q,1474,a
q0_t1475,q,1475,a
q0_t1476,q,1476,a
q0_t1477,q,1477,a
q0_t1478,q,1478,a
q0_t1495,q,1495,a
q0_t1496,q,1496,a
q0_t1497,q,1497,a
q0_t15,q,15,a
q0_t1526,q,1526,a
q0_t1527,q,1527,a
q0_t1528,q,1528,a
q0_t1529,q,1529,a
q0_t1530,q,1530,a
q0_t1531,q,1531,a
q0_t1532,q,1532,a
q0_t1533,q,1533,a
q0_t1534,q,1534,a
q0_t1535,q,1535,a
q0_t154,q,154,a
q0_t1542,q,1542,a
q0_t1543,q,1543,a
q0_t1544,q,1544,a
q0_t155,q,155,a
q0_t156,q,156,a
q0_t157,q,157,a
q0_t158,q,158,a
q0_t159,q,159,a
q0_t16,q,16,a
q0_t160,q,160,a
