node_id,type,time,realisation
c0_t1272,c,1272,a
c10_t1247,c,1247,a
c11_t1272,c,1272,a
c12_t1232,c,1232,a
c13_t1279,c,1279,a
c14_t1260,c,1260,a
c15_t1248,c,1248,a
c16_t1270,c,1270,a
c17_t1260,c,1260,a
c18_t1251,c,1251,a
c19_t1256,c,1256,a
c1_t1244,c,1244,a
c20_t1212,c,1212,a
c21_t1266,c,1266,a
c22_t1227,c,1227,a
c23_t1287,c,1287,a
c24_t1260,c,1260,a
c25_t1252,c,1252,a
c26_t1250,c,1250,a
c27_t1253,c,1253,a
c28_t1258,c,1258,a
c29_t1266,c,1266,a
c2_t1212,c,1212,a
c30_t1232,c,1232,a
c31_t1288,c,1288,a
c32_t1208,c,1208,a
c33_t1260,c,1260,a
c34_t1246,c,1246,a
c35_t1231,c,1231,a
c36_t1256,c,1256,a
c37_t1268,c,1268,a
c38_t1269,c,1269,a
c39_t1283,c,1283,a
c3_t1254,c,1254,a
c40_t1268,c,1268,a
c41_t1227,c,1227,a
c42_t1260,c,1260,a
c43_t1254,c,1254,a
c44_t1250,c,1250,a
c4_t1271,c,1271,a
c5_t1269,c,1269,a
c6_t1226,c,1226,a
c7_t1234,c,1234,a
c8_t1235,c,1235,a
c9_t1250,c,1250,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t1003,q,1003,a
q0_t1004,q,1004,a
q0_t1005,q,1005,a
q0_t1015,q,1015,a
q0_t1016,q,1016,a
q0_t1017,q,1017,a
q0_t1018,q,1018,a
q0_t1019,q,1019,a
q0_t1020,q,1020,a
q0_t1026,q,1026,a
q0_t1027,q,1027,a
q0_t1028,q,1028,a
q0_t1029,q,1029,a
q0_t1030,q,1030,a
q0_t1031,q,1031,a
q0_t1032,q,1032,a
q0_t1033,q,1033,a
q0_t1034,q,1034,a
q0_t1035,q,1035,a
q0_t1036,q,1036,a
q0_t1037,q,1037,a
q0_t1038,q,1038,a
q0_t1039,q,1039,a
q0_t1040,q,1040,a
q0_t1041,q,1041,a
q0_t1042,q,1042,a
q0_t1043,q,1043,a
q0_t1044,q,1044,a
q0_t1045,q,1045,a
q0_t1046,q,1046,a
q0_t1047,q,1047,a
q0_t1048,q,1048,a
q0_t1049,q,1049,a
q0_t1050,q,1050,a
q0_t1051,q,1051,a
q0_t1058,q,1058,a
q0_t1059,q,1059,a
q0_t1060,q,1060,a
q0_t1061,q,1061,a
q0_t1062,q,1062,a
q0_t1063,q,1063,a
q0_t1064,q,1064,a
q0_t1065,q,1065,a
q0_t1066,q,1066,a
q0_t1067,q,1067,a
q0_t1068,q,1068,a
q0_t1069,q,1069,a
q0_t1070,q,1070,a
q0_t1071,q,1071,a
q0_t108,q,108,a
q0_t109,q,109,a
q0_t11,q,11,a
q0_t110,q,110,a
q0_t1108,q,1108,a
q0_t1109,q,1109,a
q0_t1110,q,1110,a
q0_t1111,q,1111,a
q0_t1112,q,1112,a
q0_t1113,q,1113,a
q0_t1114,q,1114,a
q0_t1115,q,1115,a
q0_t1116,q,1116,a
q0_t1117,q,1117,a
q0_t1118,q,1118,a
q0_t1119,q,1119,a
q0_t112,q,112,a
q0_t1120,q,1120,a
q0_t1121,q,1121,a
q0_t1122,q,1122,a
q0_t1128,q,1128,a
q0_t1129,q,1129,a
q0_t113,q,113,a
q0_t1130,q,1130,a
q0_t1131,q,1131,a
q0_t1132,q,1132,a
q0_t1133,q,1133,a
q0_t1134,q,1134,a
q0_t1135,q,1135,a
q0_t1136,q,1136,a
q0_t1137,q,1137,a
q0_t114,q,114,a
q0_t115,q,115,a
q0_t116,q,116,a
q0_t1163,q,1163,a
q0_t1164,q,1164,a
q0_t1165,q,1165,a
q0_t117,q,117,a
q0_t1171,q,1171,a
q0_t1172,q,1172,a
q0_t1173,q,1173,a
q0_t1174,q,1174,a
q0_t1175,q,1175,a
q0_t1176,q,1176,a
q0_t1177,q,1177,a
q0_t118,q,118,a
q0_t119,q,119,a
q0_t120,q,120,a
q0_t1200,q,1200,a
q0_t1201,q,1201,a
q0_t1202,q,1202,a
q0_t1203,q,1203,a
q0_t1204,q,1204,a
q0_t1205,q,1205,a
q0_t121,q,121,a
q0_t122,q,122,a
q0_t123,q,123,a
q0_t124,q,124,a
q0_t125,q,125,a
q0_t126,q,126,a
q0_t1264,q,1264,a
q0_t1265,q,1265,a
q0_t1266,q,1266,a
q0_t1267,q,1267,a
q0_t1268,q,1268,a
q0_t1269,q,1269,a
q0_t127,q,127,a
q0_t1270,q,1270,a
q0_t1271,q,1271,a
q0_t1272,q,1272,a
q0_t1273,q,1273,a
q0_t128,q,128,a
q0_t129,q,129,a
q0_t130,q,130,a
q0_t131,q,131,a
q0_t132,q,132,a
q0_t133,q,133,a
q0_t134,q,134,a
q0_t135,q,135,a
q0_t14,q,14,a
q0_t145,q,145,a
q0_t146,q,146,a
q0_t147,q,147,a
q0_t148,q,148,a
q0_t149,q,149,a
q0_t15,q,15,a
q0_t150,q,150,a
q0_t151,q,151,a
q0_t152,q,152,a
q0_t153,q,153,a
q0_t154,q,154,a
q0_t155,q,155,a
q0_t16,q,16,a
q0_t17,q,17,a
q0_t174,q,174,a
q0_t175,q,175,a
q0_t176,q,176,a
q0_t177,q,177,a
q0_t178,q,178,a
q0_t179,q,179,a
q0_t18,q,18,a
q0_t180,q,180,a
q0_t181,q,181,a
q0_t182,q,182,a
q0_t183,q,183,a
q0_t184,q,184,a
q0_t185,q,185,a
q0_t186,q,186,a
q0_t19,q,19,a
q0_t195,q,195,a
q0_t196,q,196,a
q0_t197,q,197,a
q0_t2,q,2,a
q0_t20,q,20,a
q0_t21,q,21,a
q0_t22,q,22,a
q0_t252,q,252,a
q0_t253,q,253,a
q0_t254,q,254,a
q0_t255,q,255,a
q0_t256,q,256,a
q0_t257,q,257,a
q0_t258,q,258,a
q0_t259,q,259,a
q0_t260,q,260,a
q0_t261,q,261,a
q0_t262,q,262,a
q0_t263,q,263,a
q0_t264,q,264,a
q0_t265,q,265,a
q0_t266,q,266,a
q0_t276,q,276,a
q0_t277,q,277,a
q0_t278,q,278,a
q0_t292,q,292,a
q0_t293,q,293,a
q0_t294,q,294,a
q0_t3,q,3,a
q0_t300,q,300,a
q0_t301,q,301,a
q0_t302,q,302,a
q0_t303,q,303,a
q0_t304,q,304,a
q0_t305,q,305,a
q0_t306,q,306,a
q0_t307,q,307,a
q0_t308,q,308,a
q0_t309,q,309,a
q0_t310,q,310,a
q0_t311,q,311,a
q0_t312,q,312,a
q0_t325,q,325,a
q0_t326,q,326,a
q0_t327,q,327,a
q0_t328,q,328,a
q0_t329,q,329,a
q0_t330,q,330,a
q0_t331,q,331,a
q0_t332,q,332,a
q0_t333,q,333,a
q0_t334,q,334,a
