edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,c,a,measure,,,
7,c,a,measure,,,
8,c,a,measure,,,
9,c,a,measure,,,
10,c,a,measure,,,
11,c,a,measure,,,
12,c,a,measure,,,
13,c,a,measure,,,
14,c,a,measure,,,
15,c,a,measure,,,
16,c,a,measure,,,
17,c,a,measure,,,
18,c,a,measure,,,
19,c,a,measure,,,
20,c,a,measure,,,
21,c,a,measure,,,
22,c,a,measure,,,
23,c,a,measure,,,
24,c,a,measure,,,
25,q,a,h,,"[[[0, 1]], [], [true]]",
26,q,a,cx_stage1,,"[[[7, 4], [0, 4]], [], [true, true]]",
27,q,a,cy_stage3,,"[[[15, 11], [0, 11]], [], [true, true]]",
28,q,a,cy_stage2,,"[[[15, 11], [0, 11]], [], [true, true]]",
29,q,a,h,,"[[[0, 12]], [], [true]]",
30,q,a,ccx_stage1,,"[[[0, 20], [7, 20], [1, 20]], [], [true, true, true]]",
31,q,a,swap_stage2,,"[[[0, 134], [12, 134]], [], [true, true]]",
32,q,a,swap_stage1,,"[[[0, 134], [12, 134]], [], [true, true]]",
33,q,a,swap_stage3,,"[[[0, 134], [12, 134]], [], [true, true]]",
34,q,a,ccx_stage1,,"[[[0, 137], [8, 137], [7, 137]], [], [true, true, true]]",
35,q,a,ccx_stage2,,"[[[0, 137], [8, 137], [7, 137]], [], [true, true, true]]",
36,q,a,ccx_stage3,,"[[[0, 137], [8, 137], [7, 137]], [], [true, true, true]]",
37,q,a,cu3_stage1,,"[[[6, 148], [0, 148]], [], [true, true]]",
38,q,a,cu3_stage2,,"[[[6, 148], [0, 148]], [], [true, true]]",
39,q,a,cu3_stage3,,"[[[6, 148], [0, 148]], [], [true, true]]",
40,q,a,tdg,,"[[[0, 149]], [], [true]]",
41,q,a,ch_stage1,,"[[[4, 152], [0, 152]], [], [true, true]]",
42,q,a,ch_stage2,,"[[[4, 152], [0, 152]], [], [true, true]]",
43,q,a,ch_stage3,,"[[[4, 152], [0, 152]], [], [true, true]]",
44,q,a,cp_stage1,,"[[[0, 159], [11, 159]], [], [true, true]]",
45,q,a,cp_stage2,,"[[[0, 159], [11, 159]], [], [true, true]]",
46,q,a,cp_stage3,,"[[[0, 159], [11, 159]], [], [true, true]]",
47,q,a,ccx_stage1,,"[[[0, 184], [9, 184], [3, 184]], [], [true, true, true]]",
48,q,a,ccx_stage2,,"[[[0, 20], [7, 20], [1, 20]], [], [true, true, true]]",
