edge_index,node_id
0,c0_t2729
0,q0_t2728
1,c10_t2694
1,q10_t2693
2,c11_t2684
2,q11_t2683
3,c12_t2717
3,q12_t2716
4,c13_t2658
4,q13_t2657
5,c14_t2698
5,q14_t2697
6,c15_t2701
6,q15_t2700
7,c16_t2652
7,q16_t2651
8,c17_t2682
8,q17_t2681
9,c18_t2726
9,q18_t2725
10,c19_t2687
10,q19_t2686
11,c1_t2682
11,q1_t2681
12,c20_t2728
12,q20_t2727
13,c21_t2676
13,q21_t2675
14,c22_t2697
14,q22_t2696
15,c23_t2687
15,q23_t2686
16,c24_t2715
16,q24_t2714
17,c25_t2723
17,q25_t2722
18,c26_t2665
18,q26_t2664
19,c27_t2720
19,q27_t2719
20,c28_t2729
20,q28_t2728
21,c29_t2686
21,q29_t2685
22,c2_t2652
22,q2_t2651
23,c30_t2708
23,q30_t2707
24,c31_t2684
24,q31_t2683
25,c32_t2728
25,q32_t2727
26,c33_t2690
26,q33_t2689
27,c34_t2692
27,q34_t2691
28,c35_t2705
28,q35_t2704
29,c36_t2730
29,q36_t2729
30,c37_t2687
30,q37_t2686
31,c38_t2707
31,q38_t2706
32,c39_t2676
32,q39_t2675
33,c3_t2690
33,q3_t2689
34,c40_t2694
34,q40_t2693
35,c41_t2658
35,q41_t2657
36,c42_t2728
36,q42_t2727
37,c43_t2693
37,q43_t2692
38,c44_t2726
38,q44_t2725
39,c45_t2697
39,q45_t2696
40,c46_t2697
40,q46_t2696
41,c47_t2717
41,q47_t2716
42,c48_t2727
42,q48_t2726
43,c49_t2679
43,q49_t2678
44,c4_t2674
44,q4_t2673
45,c50_t2683
45,q50_t2682
46,c51_t2699
46,q51_t2698
47,c52_t2689
47,q52_t2688
48,c53_t2682
48,q53_t2681
49,c54_t2685
49,q54_t2684
50,c55_t2723
50,q55_t2722
51,c56_t2686
51,q56_t2685
52,c57_t2689
52,q57_t2688
53,c58_t2651
53,q58_t2650
54,c59_t2715
54,q59_t2714
55,c5_t2687
55,q5_t2686
56,c60_t2693
56,q60_t2692
57,c61_t2730
57,q61_t2729
58,c62_t2701
58,q62_t2700
59,c63_t2683
59,q63_t2682
60,c64_t2705
60,q64_t2704
61,c65_t2698
61,q65_t2697
62,c66_t2727
62,q66_t2726
63,c67_t2687
63,q67_t2686
64,c68_t2693
64,q68_t2692
65,c69_t2715
65,q69_t2714
66,c6_t2682
66,q6_t2681
67,c70_t2724
67,q70_t2723
68,c71_t2717
68,q71_t2716
69,c72_t2676
69,q72_t2675
70,c73_t2694
70,q73_t2693
71,c74_t2732
71,q74_t2731
72,c75_t2717
72,q75_t2716
73,c76_t2732
73,q76_t2731
74,c77_t2693
74,q77_t2692
75,c78_t2683
75,q78_t2682
76,c79_t2671
76,q79_t2670
77,c7_t2707
77,q7_t2706
78,c80_t2688
78,q80_t2687
79,c81_t2665
79,q81_t2664
80,c82_t2711
80,q82_t2710
81,c8_t2683
81,q8_t2682
82,c9_t2692
82,q9_t2691
83,q0_t0
83,q0_t1
84,q0_t1
84,q0_t2
85,q0_t1001
85,q0_t1002
85,q66_t1001
85,q66_t1002
86,q0_t1001
86,q0_t989
87,q0_t1002
87,q0_t1003
88,q0_t1003
88,q0_t1013
89,q0_t1013
89,q0_t1014
89,q66_t1013
89,q66_t1014
90,q0_t1014
90,q0_t1015
91,q0_t1015
91,q0_t1016
92,q0_t1016
92,q0_t1017
93,q0_t1017
93,q0_t1018
93,q49_t1017
93,q49_t1018
94,q0_t1018
94,q0_t1019
95,q0_t1019
95,q0_t1037
96,q0_t1037
96,q0_t1038
96,q49_t1037
96,q49_t1038
97,q0_t1038
97,q0_t1039
98,q0_t1039
98,q0_t1061
99,q0_t1061
99,q0_t1062
99,q36_t1061
99,q36_t1062
99,q52_t1061
99,q52_t1062
100,q0_t1062
100,q0_t1063
101,q0_t1063
101,q0_t1064
102,q0_t1064
102,q0_t1065
102,q69_t1064
102,q69_t1065
102,q81_t1064
102,q81_t1065
103,q0_t1065
103,q0_t1066
104,q0_t1066
104,q0_t1067
105,q0_t1067
105,q0_t1068
105,q66_t1067
105,q66_t1068
105,q74_t1067
105,q74_t1068
106,q0_t1068
106,q0_t1069
107,q0_t1069
107,q0_t1091
108,q0_t1091
108,q0_t1092
108,q32_t1091
108,q32_t1092
109,q0_t1092
109,q0_t1093
110,q0_t1093
110,q0_t1094
111,q0_t1094
111,q0_t1095
111,q32_t1094
111,q32_t1095
112,q0_t1095
112,q0_t1096
113,q0_t1096
113,q0_t1097
114,q0_t1097
114,q0_t1107
115,q0_t1107
115,q0_t1108
115,q2_t1107
115,q2_t1108
116,q0_t1108
116,q0_t1109
117,q0_t1109
117,q0_t1110
118,q0_t1110
118,q0_t1111
119,q0_t1111
119,q0_t1112
119,q74_t1111
119,q74_t1112
120,q0_t1112
120,q0_t1113
121,q0_t1113
121,q0_t1114
122,q0_t1114
122,q0_t1115
123,q0_t1115
123,q0_t1116
123,q2_t1115
123,q2_t1116
124,q0_t1116
124,q0_t1117
125,q0_t1117
125,q0_t1118
126,q0_t1118
126,q0_t1140
127,q0_t1140
127,q0_t1141
127,q57_t1140
127,q57_t1141
128,q0_t1141
128,q0_t1142
129,q0_t1142
129,q0_t1143
130,q0_t1143
130,q0_t1148
131,q0_t1148
131,q0_t1149
131,q40_t1148
131,q40_t1149
131,q5_t1148
131,q5_t1149
132,q0_t1149
132,q0_t1150
133,q0_t1150
133,q0_t1151
134,q0_t1151
134,q0_t1294
135,q0_t1294
135,q0_t1295
135,q8_t1294
135,q8_t1295
136,q0_t1295
136,q0_t1296
137,q0_t1296
137,q0_t1316
138,q0_t1316
138,q0_t1317
138,q9_t1316
138,q9_t1317
139,q0_t1317
139,q0_t1318
140,q0_t1318
140,q0_t1319
141,q0_t1319
141,q0_t1320
141,q42_t1319
141,q42_t1320
142,q0_t1320
142,q0_t1321
143,q0_t1321
143,q0_t1327
144,q0_t1327
144,q0_t1328
144,q42_t1327
144,q42_t1328
145,q0_t1328
145,q0_t1329
146,q0_t1329
146,q0_t1330
147,q0_t1330
147,q0_t1351
148,q0_t1351
148,q0_t1352
148,q48_t1351
148,q48_t1352
149,q0_t1352
149,q0_t1353
150,q0_t1353
150,q0_t1358
151,q0_t1358
151,q0_t1359
151,q51_t1358
151,q51_t1359
152,q0_t1359
152,q0_t1360
153,q0_t1360
153,q0_t1364
154,q0_t1364
154,q0_t1365
154,q51_t1364
154,q51_t1365
155,q0_t1365
155,q0_t1366
156,q0_t1366
156,q0_t1376
157,q0_t1376
157,q0_t1377
157,q73_t1376
157,q73_t1377
158,q0_t1377
158,q0_t1378
159,q0_t1378
159,q0_t1388
160,q0_t1388
160,q0_t1389
160,q73_t1388
160,q73_t1389
161,q0_t1389
161,q0_t1390
162,q0_t1390
162,q0_t1405
163,q0_t1405
163,q0_t1406
163,q47_t1405
163,q47_t1406
164,q0_t1406
164,q0_t1407
165,q0_t1407
165,q0_t1408
166,q0_t1408
166,q0_t1409
167,q0_t1409
167,q0_t1410
167,q20_t1409
167,q20_t1410
168,q0_t1410
168,q0_t1411
169,q0_t1411
169,q0_t1412
170,q0_t1412
170,q0_t1434
171,q0_t1434
171,q0_t1435
171,q68_t1434
171,q68_t1435
172,q0_t1435
172,q0_t1436
173,q0_t1436
173,q0_t1437
174,q0_t1437
174,q0_t1438
175,q0_t1438
175,q0_t1439
175,q68_t1438
175,q68_t1439
176,q0_t1439
176,q0_t1440
177,q0_t1440
177,q0_t1441
178,q0_t1441
178,q0_t1490
179,q0_t146
179,q0_t147
179,q57_t146
179,q57_t147
180,q0_t146
180,q0_t99
181,q0_t147
181,q0_t148
182,q0_t148
182,q0_t149
183,q0_t149
183,q0_t150
184,q0_t1490
184,q0_t1491
184,q39_t1490
184,q39_t1491
185,q0_t1491
185,q0_t1492
186,q0_t1492
186,q0_t1493
187,q0_t1493
187,q0_t1562
188,q0_t150
188,q0_t151
188,q46_t150
188,q46_t151
189,q0_t151
189,q0_t152
190,q0_t152
190,q0_t154
191,q0_t154
191,q0_t155
191,q46_t154
191,q46_t155
192,q0_t155
192,q0_t156
193,q0_t156
193,q0_t157
194,q0_t1562
194,q0_t1563
194,q68_t1562
194,q68_t1563
195,q0_t1563
195,q0_t1564
196,q0_t1564
196,q0_t1565
197,q0_t1565
197,q0_t1566
198,q0_t1566
198,q0_t1567
198,q60_t1566
198,q60_t1567
198,q79_t1566
198,q79_t1567
199,q0_t1567
199,q0_t1568
200,q0_t1568
200,q0_t1569
201,q0_t1569
201,q0_t1637
202,q0_t157
202,q0_t165
203,q0_t1637
203,q0_t1638
203,q81_t1637
203,q81_t1638
204,q0_t1638
204,q0_t1639
205,q0_t1639
205,q0_t1641
206,q0_t1641
206,q0_t1642
206,q81_t1641
206,q81_t1642
207,q0_t1642
207,q0_t1643
208,q0_t1643
208,q0_t1644
209,q0_t1644
209,q0_t1645
209,q44_t1644
209,q44_t1645
210,q0_t1645
210,q0_t1646
211,q0_t1646
211,q0_t1653
212,q0_t165
212,q0_t166
212,q35_t165
212,q35_t166
213,q0_t1653
213,q0_t1654
213,q72_t1653
213,q72_t1654
214,q0_t1654
214,q0_t1655
215,q0_t1655
215,q0_t1669
216,q0_t166
216,q0_t167
217,q0_t1669
217,q0_t1670
217,q22_t1669
217,q22_t1670
218,q0_t167
218,q0_t168
219,q0_t1670
219,q0_t1671
220,q0_t1671
220,q0_t1689
221,q0_t168
221,q0_t169
221,q35_t168
221,q35_t169
222,q0_t1689
222,q0_t1690
222,q22_t1689
222,q22_t1690
223,q0_t169
223,q0_t170
224,q0_t1690
224,q0_t1691
225,q0_t1691
225,q0_t1692
226,q0_t1692
226,q0_t1693
226,q18_t1692
226,q18_t1693
226,q58_t1692
226,q58_t1693
227,q0_t1693
227,q0_t1694
228,q0_t1694
228,q0_t1695
229,q0_t1695
229,q0_t1696
230,q0_t1696
230,q0_t1697
230,q33_t1696
230,q33_t1697
230,q51_t1696
230,q51_t1697
