edge_index,node_id
0,c0_t6
0,q0_t5
1,c10_t36
1,q10_t35
2,c11_t39
2,q11_t38
3,c12_t42
3,q12_t41
4,c13_t45
4,q13_t44
5,c14_t48
5,q14_t47
6,c15_t51
6,q15_t50
7,c16_t54
7,q16_t53
8,c17_t57
8,q17_t56
9,c18_t60
9,q18_t59
10,c19_t63
10,q19_t62
11,c1_t9
11,q1_t8
12,c20_t66
12,q20_t65
13,c21_t69
13,q21_t68
14,c22_t72
14,q22_t71
15,c23_t75
15,q23_t74
16,c24_t78
16,q24_t77
17,c25_t81
17,q25_t80
18,c26_t84
18,q26_t83
19,c27_t87
19,q27_t86
20,c28_t90
20,q28_t89
21,c29_t93
21,q29_t92
22,c2_t12
22,q2_t11
23,c30_t96
23,q30_t95
24,c31_t99
24,q31_t98
25,c32_t102
25,q32_t101
26,c33_t105
26,q33_t104
27,c34_t108
27,q34_t107
28,c35_t111
28,q35_t110
29,c36_t114
29,q36_t113
30,c37_t117
30,q37_t116
31,c38_t120
31,q38_t119
32,c39_t123
32,q39_t122
33,c3_t15
33,q3_t14
34,c40_t126
34,q40_t125
35,c41_t129
35,q41_t128
36,c42_t132
36,q42_t131
37,c43_t135
37,q43_t134
38,c44_t138
38,q44_t137
39,c45_t141
39,q45_t140
40,c46_t144
40,q46_t143
41,c47_t147
41,q47_t146
42,c48_t150
42,q48_t149
43,c49_t153
43,q49_t152
44,c4_t18
44,q4_t17
45,c5_t21
45,q5_t20
46,c6_t24
46,q6_t23
47,c7_t27
47,q7_t26
48,c8_t30
48,q8_t29
49,c9_t33
49,q9_t32
50,q0_t0
50,q0_t1
51,q0_t1
51,q0_t2
52,q0_t2
52,q0_t3
52,q50_t2
52,q50_t3
53,q0_t3
53,q0_t4
54,q0_t4
54,q0_t5
55,q10_t0
55,q10_t1
56,q10_t1
56,q10_t32
57,q10_t32
57,q10_t33
57,q50_t32
57,q50_t33
58,q10_t33
58,q10_t34
59,q10_t34
59,q10_t35
60,q11_t0
60,q11_t1
61,q11_t1
61,q11_t35
62,q11_t35
62,q11_t36
62,q50_t35
62,q50_t36
63,q11_t36
63,q11_t37
64,q11_t37
64,q11_t38
65,q12_t0
65,q12_t1
66,q12_t1
66,q12_t38
67,q12_t38
67,q12_t39
67,q50_t38
67,q50_t39
68,q12_t39
68,q12_t40
69,q12_t40
69,q12_t41
70,q13_t0
70,q13_t1
71,q13_t1
71,q13_t41
72,q13_t41
72,q13_t42
72,q50_t41
72,q50_t42
73,q13_t42
73,q13_t43
74,q13_t43
74,q13_t44
75,q14_t0
75,q14_t1
76,q14_t1
76,q14_t44
77,q14_t44
77,q14_t45
77,q50_t44
77,q50_t45
78,q14_t45
78,q14_t46
79,q14_t46
79,q14_t47
80,q15_t0
80,q15_t1
81,q15_t1
81,q15_t47
82,q15_t47
82,q15_t48
82,q50_t47
82,q50_t48
83,q15_t48
83,q15_t49
84,q15_t49
84,q15_t50
85,q16_t0
85,q16_t1
86,q16_t1
86,q16_t50
87,q16_t50
87,q16_t51
87,q50_t50
87,q50_t51
88,q16_t51
88,q16_t52
89,q16_t52
89,q16_t53
90,q17_t0
90,q17_t1
91,q17_t1
91,q17_t53
92,q17_t53
92,q17_t54
92,q50_t53
92,q50_t54
93,q17_t54
93,q17_t55
94,q17_t55
94,q17_t56
95,q18_t0
95,q18_t1
96,q18_t1
96,q18_t56
97,q18_t56
97,q18_t57
97,q50_t56
97,q50_t57
98,q18_t57
98,q18_t58
99,q18_t58
99,q18_t59
100,q19_t0
100,q19_t1
101,q19_t1
101,q19_t59
102,q19_t59
102,q19_t60
102,q50_t59
102,q50_t60
103,q19_t60
103,q19_t61
104,q19_t61
104,q19_t62
105,q1_t0
105,q1_t1
106,q1_t1
106,q1_t5
107,q1_t5
107,q1_t6
107,q50_t5
107,q50_t6
108,q1_t6
108,q1_t7
109,q1_t7
109,q1_t8
110,q20_t0
110,q20_t1
111,q20_t1
111,q20_t62
112,q20_t62
112,q20_t63
112,q50_t62
112,q50_t63
113,q20_t63
113,q20_t64
114,q20_t64
114,q20_t65
115,q21_t0
115,q21_t1
116,q21_t1
116,q21_t65
117,q21_t65
117,q21_t66
117,q50_t65
117,q50_t66
118,q21_t66
118,q21_t67
119,q21_t67
119,q21_t68
120,q22_t0
120,q22_t1
121,q22_t1
121,q22_t68
122,q22_t68
122,q22_t69
122,q50_t68
122,q50_t69
123,q22_t69
123,q22_t70
124,q22_t70
124,q22_t71
125,q23_t0
125,q23_t1
126,q23_t1
126,q23_t71
127,q23_t71
