node_id,type,time,realisation
c0_t223,c,223,a
c10_t188,c,188,a
c11_t184,c,184,a
c12_t180,c,180,a
c13_t176,c,176,a
c14_t172,c,172,a
c15_t168,c,168,a
c16_t164,c,164,a
c17_t160,c,160,a
c18_t156,c,156,a
c19_t152,c,152,a
c1_t223,c,223,a
c20_t148,c,148,a
c21_t144,c,144,a
c22_t140,c,140,a
c23_t136,c,136,a
c24_t132,c,132,a
c25_t128,c,128,a
c26_t124,c,124,a
c27_t120,c,120,a
c28_t116,c,116,a
c29_t112,c,112,a
c2_t220,c,220,a
c30_t108,c,108,a
c31_t104,c,104,a
c32_t100,c,100,a
c33_t96,c,96,a
c34_t92,c,92,a
c35_t88,c,88,a
c36_t84,c,84,a
c37_t80,c,80,a
c38_t76,c,76,a
c39_t72,c,72,a
c3_t216,c,216,a
c40_t68,c,68,a
c41_t64,c,64,a
c42_t60,c,60,a
c43_t56,c,56,a
c44_t52,c,52,a
c45_t48,c,48,a
c46_t44,c,44,a
c47_t40,c,40,a
c48_t36,c,36,a
c49_t32,c,32,a
c4_t212,c,212,a
c50_t28,c,28,a
c51_t24,c,24,a
c52_t20,c,20,a
c53_t16,c,16,a
c54_t12,c,12,a
c5_t208,c,208,a
c6_t204,c,204,a
c7_t200,c,200,a
c8_t196,c,196,a
c9_t192,c,192,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t214,q,214,a
q0_t215,q,215,a
q0_t216,q,216,a
q0_t217,q,217,a
q0_t220,q,220,a
q0_t221,q,221,a
q0_t222,q,222,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t174,q,174,a
q10_t175,q,175,a
q10_t176,q,176,a
q10_t177,q,177,a
q10_t178,q,178,a
q10_t179,q,179,a
q10_t180,q,180,a
q10_t181,q,181,a
q10_t182,q,182,a
q10_t183,q,183,a
q10_t185,q,185,a
q10_t186,q,186,a
q10_t187,q,187,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t170,q,170,a
q11_t171,q,171,a
q11_t172,q,172,a
q11_t173,q,173,a
q11_t174,q,174,a
q11_t175,q,175,a
q11_t176,q,176,a
q11_t177,q,177,a
q11_t178,q,178,a
q11_t179,q,179,a
q11_t181,q,181,a
q11_t182,q,182,a
q11_t183,q,183,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t166,q,166,a
q12_t167,q,167,a
q12_t168,q,168,a
q12_t169,q,169,a
q12_t170,q,170,a
q12_t171,q,171,a
q12_t172,q,172,a
q12_t173,q,173,a
q12_t174,q,174,a
q12_t175,q,175,a
q12_t177,q,177,a
q12_t178,q,178,a
q12_t179,q,179,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t162,q,162,a
q13_t163,q,163,a
q13_t164,q,164,a
q13_t165,q,165,a
q13_t166,q,166,a
q13_t167,q,167,a
q13_t168,q,168,a
q13_t169,q,169,a
q13_t170,q,170,a
q13_t171,q,171,a
q13_t173,q,173,a
q13_t174,q,174,a
q13_t175,q,175,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t158,q,158,a
q14_t159,q,159,a
q14_t160,q,160,a
q14_t161,q,161,a
q14_t162,q,162,a
q14_t163,q,163,a
q14_t164,q,164,a
q14_t165,q,165,a
q14_t166,q,166,a
q14_t167,q,167,a
q14_t169,q,169,a
q14_t170,q,170,a
q14_t171,q,171,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t154,q,154,a
q15_t155,q,155,a
q15_t156,q,156,a
q15_t157,q,157,a
q15_t158,q,158,a
q15_t159,q,159,a
q15_t160,q,160,a
q15_t161,q,161,a
q15_t162,q,162,a
q15_t163,q,163,a
q15_t165,q,165,a
q15_t166,q,166,a
q15_t167,q,167,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t150,q,150,a
q16_t151,q,151,a
q16_t152,q,152,a
q16_t153,q,153,a
q16_t154,q,154,a
q16_t155,q,155,a
q16_t156,q,156,a
q16_t157,q,157,a
q16_t158,q,158,a
q16_t159,q,159,a
q16_t161,q,161,a
q16_t162,q,162,a
q16_t163,q,163,a
q17_t0,q,0,a
q17_t1,q,1,a
q17_t146,q,146,a
q17_t147,q,147,a
q17_t148,q,148,a
q17_t149,q,149,a
q17_t150,q,150,a
q17_t151,q,151,a
q17_t152,q,152,a
q17_t153,q,153,a
q17_t154,q,154,a
q17_t155,q,155,a
q17_t157,q,157,a
q17_t158,q,158,a
q17_t159,q,159,a
q18_t0,q,0,a
q18_t1,q,1,a
q18_t142,q,142,a
q18_t143,q,143,a
q18_t144,q,144,a
q18_t145,q,145,a
q18_t146,q,146,a
q18_t147,q,147,a
q18_t148,q,148,a
q18_t149,q,149,a
q18_t150,q,150,a
q18_t151,q,151,a
q18_t153,q,153,a
q18_t154,q,154,a
q18_t155,q,155,a
q19_t0,q,0,a
q19_t1,q,1,a
q19_t138,q,138,a
q19_t139,q,139,a
q19_t140,q,140,a
q19_t141,q,141,a
q19_t142,q,142,a
q19_t143,q,143,a
q19_t144,q,144,a
q19_t145,q,145,a
q19_t146,q,146,a
q19_t147,q,147,a
q19_t149,q,149,a
q19_t150,q,150,a
