node_id,type,time,realisation
c0_t4228,c,4228,a
c100_t4209,c,4209,a
c101_t4220,c,4220,a
c102_t4228,c,4228,a
c103_t4229,c,4229,a
c104_t4227,c,4227,a
c105_t4196,c,4196,a
c106_t4268,c,4268,a
c107_t4232,c,4232,a
c108_t4214,c,4214,a
c109_t4195,c,4195,a
c10_t4236,c,4236,a
c110_t4243,c,4243,a
c111_t4236,c,4236,a
c112_t4212,c,4212,a
c113_t4230,c,4230,a
c114_t4264,c,4264,a
c115_t4278,c,4278,a
c116_t4226,c,4226,a
c117_t4153,c,4153,a
c118_t4226,c,4226,a
c11_t4204,c,4204,a
c12_t4229,c,4229,a
c13_t4214,c,4214,a
c14_t4201,c,4201,a
c15_t4207,c,4207,a
c16_t4225,c,4225,a
c17_t4242,c,4242,a
c18_t4204,c,4204,a
c19_t4222,c,4222,a
c1_t4229,c,4229,a
c20_t4234,c,4234,a
c21_t4214,c,4214,a
c22_t4213,c,4213,a
c23_t4232,c,4232,a
c24_t4211,c,4211,a
c25_t4229,c,4229,a
c26_t4221,c,4221,a
c27_t4227,c,4227,a
c28_t4206,c,4206,a
c29_t4217,c,4217,a
c2_t4213,c,4213,a
c30_t4240,c,4240,a
c31_t4217,c,4217,a
c32_t4199,c,4199,a
c33_t4230,c,4230,a
c34_t4227,c,4227,a
c35_t4247,c,4247,a
c36_t4232,c,4232,a
c37_t4232,c,4232,a
c38_t4232,c,4232,a
c39_t4228,c,4228,a
c3_t4247,c,4247,a
c40_t4205,c,4205,a
c41_t4240,c,4240,a
c42_t4269,c,4269,a
c43_t4233,c,4233,a
c44_t4207,c,4207,a
c45_t4204,c,4204,a
c46_t4213,c,4213,a
c47_t4197,c,4197,a
c48_t4213,c,4213,a
c49_t4204,c,4204,a
c4_t4177,c,4177,a
c50_t4236,c,4236,a
c51_t4229,c,4229,a
c52_t4207,c,4207,a
c53_t4207,c,4207,a
c54_t4221,c,4221,a
c55_t4211,c,4211,a
c56_t4231,c,4231,a
c57_t4234,c,4234,a
c58_t4230,c,4230,a
c59_t4232,c,4232,a
c5_t4237,c,4237,a
c60_t4211,c,4211,a
c61_t4225,c,4225,a
c62_t4265,c,4265,a
c63_t4220,c,4220,a
c64_t4233,c,4233,a
c65_t4226,c,4226,a
c66_t4256,c,4256,a
c67_t4202,c,4202,a
c68_t4226,c,4226,a
c69_t4279,c,4279,a
c6_t4213,c,4213,a
c70_t4213,c,4213,a
c71_t4234,c,4234,a
c72_t4225,c,4225,a
c73_t4213,c,4213,a
c74_t4235,c,4235,a
c75_t4243,c,4243,a
c76_t4229,c,4229,a
c77_t4221,c,4221,a
c78_t4205,c,4205,a
c79_t4275,c,4275,a
c7_t4247,c,4247,a
c80_t4219,c,4219,a
c81_t4236,c,4236,a
c82_t4181,c,4181,a
c83_t4211,c,4211,a
c84_t4230,c,4230,a
c85_t4209,c,4209,a
c86_t4231,c,4231,a
c87_t4237,c,4237,a
c88_t4229,c,4229,a
c89_t4267,c,4267,a
c8_t4223,c,4223,a
c90_t4258,c,4258,a
c91_t4213,c,4213,a
c92_t4233,c,4233,a
c93_t4221,c,4221,a
c94_t4200,c,4200,a
c95_t4218,c,4218,a
c96_t4225,c,4225,a
c97_t4231,c,4231,a
c98_t4262,c,4262,a
c99_t4199,c,4199,a
c9_t4266,c,4266,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t1020,q,1020,a
q0_t1021,q,1021,a
q0_t1022,q,1022,a
q0_t1026,q,1026,a
q0_t1027,q,1027,a
q0_t1028,q,1028,a
q0_t1032,q,1032,a
q0_t1033,q,1033,a
q0_t1034,q,1034,a
q0_t1058,q,1058,a
q0_t1059,q,1059,a
q0_t1060,q,1060,a
q0_t1064,q,1064,a
q0_t1065,q,1065,a
q0_t1066,q,1066,a
q0_t1070,q,1070,a
q0_t1071,q,1071,a
q0_t1072,q,1072,a
q0_t1076,q,1076,a
q0_t1077,q,1077,a
q0_t1078,q,1078,a
q0_t1079,q,1079,a
q0_t1080,q,1080,a
q0_t1081,q,1081,a
q0_t1082,q,1082,a
q0_t1084,q,1084,a
q0_t1085,q,1085,a
q0_t1086,q,1086,a
q0_t1087,q,1087,a
q0_t1088,q,1088,a
q0_t1089,q,1089,a
q0_t1107,q,1107,a
q0_t1108,q,1108,a
q0_t1109,q,1109,a
q0_t1110,q,1110,a
q0_t1111,q,1111,a
q0_t1112,q,1112,a
q0_t1163,q,1163,a
q0_t1164,q,1164,a
q0_t1165,q,1165,a
q0_t1166,q,1166,a
q0_t1167,q,1167,a
q0_t1168,q,1168,a
q0_t1180,q,1180,a
q0_t1181,q,1181,a
q0_t1182,q,1182,a
q0_t1191,q,1191,a
q0_t1192,q,1192,a
q0_t1193,q,1193,a
q0_t1194,q,1194,a
q0_t1195,q,1195,a
q0_t1196,q,1196,a
q0_t1197,q,1197,a
q0_t1198,q,1198,a
q0_t1199,q,1199,a
q0_t1205,q,1205,a
q0_t1206,q,1206,a
q0_t1207,q,1207,a
q0_t125,q,125,a
q0_t126,q,126,a
q0_t127,q,127,a
q0_t1276,q,1276,a
q0_t1277,q,1277,a
q0_t1278,q,1278,a
q0_t1279,q,1279,a
q0_t128,q,128,a
q0_t1280,q,1280,a
q0_t1281,q,1281,a
q0_t1282,q,1282,a
q0_t1283,q,1283,a
q0_t1284,q,1284,a
q0_t1285,q,1285,a
q0_t1286,q,1286,a
q0_t1287,q,1287,a
q0_t1288,q,1288,a
q0_t1289,q,1289,a
q0_t129,q,129,a
q0_t1290,q,1290,a
q0_t13,q,13,a
q0_t130,q,130,a
q0_t1367,q,1367,a
q0_t1368,q,1368,a
q0_t1369,q,1369,a
q0_t1370,q,1370,a
q0_t1371,q,1371,a
q0_t1372,q,1372,a
q0_t1373,q,1373,a
q0_t1374,q,1374,a
q0_t1375,q,1375,a
q0_t1393,q,1393,a
q0_t1394,q,1394,a
q0_t1395,q,1395,a
q0_t1396,q,1396,a
q0_t1397,q,1397,a
q0_t1398,q,1398,a
q0_t14,q,14,a
q0_t1431,q,1431,a
q0_t1432,q,1432,a
q0_t1433,q,1433,a
q0_t1437,q,1437,a
q0_t1438,q,1438,a
q0_t1439,q,1439,a
q0_t1449,q,1449,a
q0_t1450,q,1450,a
q0_t1451,q,1451,a
q0_t1461,q,1461,a
q0_t1462,q,1462,a
