node_id,type,time,realisation
c0_t535,c,535,a
c10_t597,c,597,a
c11_t576,c,576,a
c12_t582,c,582,a
c13_t591,c,591,a
c14_t550,c,550,a
c15_t555,c,555,a
c16_t597,c,597,a
c17_t585,c,585,a
c18_t617,c,617,a
c19_t591,c,591,a
c1_t576,c,576,a
c20_t578,c,578,a
c21_t581,c,581,a
c22_t620,c,620,a
c23_t611,c,611,a
c24_t554,c,554,a
c2_t591,c,591,a
c3_t539,c,539,a
c4_t555,c,555,a
c5_t621,c,621,a
c6_t549,c,549,a
c7_t570,c,570,a
c8_t566,c,566,a
c9_t554,c,554,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t11,q,11,a
q0_t12,q,12,a
q0_t132,q,132,a
q0_t133,q,133,a
q0_t134,q,134,a
q0_t135,q,135,a
q0_t136,q,136,a
q0_t137,q,137,a
q0_t146,q,146,a
q0_t147,q,147,a
q0_t148,q,148,a
q0_t149,q,149,a
q0_t150,q,150,a
q0_t151,q,151,a
q0_t152,q,152,a
q0_t157,q,157,a
q0_t158,q,158,a
q0_t159,q,159,a
q0_t18,q,18,a
q0_t182,q,182,a
q0_t183,q,183,a
q0_t184,q,184,a
q0_t186,q,186,a
q0_t187,q,187,a
q0_t188,q,188,a
q0_t19,q,19,a
q0_t2,q,2,a
q0_t20,q,20,a
q0_t200,q,200,a
q0_t201,q,201,a
q0_t202,q,202,a
q0_t203,q,203,a
q0_t204,q,204,a
q0_t205,q,205,a
q0_t21,q,21,a
q0_t238,q,238,a
q0_t239,q,239,a
q0_t240,q,240,a
q0_t241,q,241,a
q0_t242,q,242,a
q0_t243,q,243,a
q0_t27,q,27,a
q0_t28,q,28,a
q0_t281,q,281,a
q0_t282,q,282,a
q0_t283,q,283,a
q0_t284,q,284,a
q0_t29,q,29,a
q0_t293,q,293,a
q0_t294,q,294,a
q0_t295,q,295,a
q0_t296,q,296,a
q0_t297,q,297,a
q0_t298,q,298,a
q0_t299,q,299,a
q0_t3,q,3,a
q0_t300,q,300,a
q0_t301,q,301,a
q0_t302,q,302,a
q0_t303,q,303,a
q0_t311,q,311,a
q0_t312,q,312,a
q0_t313,q,313,a
q0_t314,q,314,a
q0_t315,q,315,a
q0_t316,q,316,a
q0_t317,q,317,a
q0_t318,q,318,a
q0_t324,q,324,a
q0_t325,q,325,a
q0_t326,q,326,a
q0_t334,q,334,a
q0_t335,q,335,a
q0_t336,q,336,a
q0_t354,q,354,a
q0_t355,q,355,a
q0_t356,q,356,a
q0_t357,q,357,a
q0_t37,q,37,a
q0_t38,q,38,a
q0_t382,q,382,a
q0_t383,q,383,a
q0_t384,q,384,a
q0_t385,q,385,a
q0_t39,q,39,a
q0_t396,q,396,a
q0_t397,q,397,a
q0_t398,q,398,a
q0_t399,q,399,a
q0_t4,q,4,a
q0_t400,q,400,a
q0_t401,q,401,a
q0_t41,q,41,a
q0_t42,q,42,a
q0_t420,q,420,a
q0_t421,q,421,a
q0_t422,q,422,a
q0_t427,q,427,a
q0_t428,q,428,a
q0_t429,q,429,a
q0_t43,q,43,a
q0_t438,q,438,a
q0_t439,q,439,a
q0_t440,q,440,a
q0_t446,q,446,a
q0_t447,q,447,a
q0_t448,q,448,a
q0_t449,q,449,a
q0_t470,q,470,a
q0_t471,q,471,a
q0_t472,q,472,a
q0_t473,q,473,a
q0_t475,q,475,a
q0_t476,q,476,a
q0_t477,q,477,a
q0_t478,q,478,a
q0_t479,q,479,a
q0_t480,q,480,a
q0_t481,q,481,a
q0_t483,q,483,a
q0_t484,q,484,a
q0_t485,q,485,a
q0_t486,q,486,a
q0_t487,q,487,a
q0_t488,q,488,a
q0_t489,q,489,a
q0_t490,q,490,a
q0_t5,q,5,a
q0_t506,q,506,a
q0_t507,q,507,a
q0_t508,q,508,a
q0_t509,q,509,a
q0_t510,q,510,a
q0_t511,q,511,a
q0_t512,q,512,a
q0_t513,q,513,a
q0_t514,q,514,a
q0_t515,q,515,a
q0_t516,q,516,a
q0_t517,q,517,a
q0_t518,q,518,a
q0_t519,q,519,a
q0_t520,q,520,a
q0_t521,q,521,a
q0_t522,q,522,a
q0_t523,q,523,a
q0_t524,q,524,a
q0_t525,q,525,a
q0_t526,q,526,a
q0_t527,q,527,a
q0_t528,q,528,a
q0_t529,q,529,a
q0_t530,q,530,a
q0_t531,q,531,a
q0_t532,q,532,a
q0_t533,q,533,a
q0_t534,q,534,a
q0_t6,q,6,a
q0_t7,q,7,a
q0_t70,q,70,a
q0_t71,q,71,a
q0_t72,q,72,a
q0_t73,q,73,a
q0_t74,q,74,a
q0_t75,q,75,a
q0_t76,q,76,a
q0_t77,q,77,a
q0_t78,q,78,a
q0_t79,q,79,a
q0_t8,q,8,a
q0_t80,q,80,a
q0_t81,q,81,a
q0_t82,q,82,a
q0_t83,q,83,a
q0_t84,q,84,a
q0_t85,q,85,a
q0_t86,q,86,a
q0_t87,q,87,a
q0_t89,q,89,a
q0_t9,q,9,a
q0_t90,q,90,a
q0_t91,q,91,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t132,q,132,a
q10_t133,q,133,a
q10_t134,q,134,a
q10_t135,q,135,a
q10_t136,q,136,a
q10_t137,q,137,a
q10_t138,q,138,a
q10_t139,q,139,a
q10_t140,q,140,a
