node_id,type,time,realisation
c0_t722,c,722,a
c10_t694,c,694,a
c11_t691,c,691,a
c12_t688,c,688,a
c13_t685,c,685,a
c14_t682,c,682,a
c15_t679,c,679,a
c16_t676,c,676,a
c17_t673,c,673,a
c18_t670,c,670,a
c19_t667,c,667,a
c1_t721,c,721,a
c20_t664,c,664,a
c21_t661,c,661,a
c22_t658,c,658,a
c23_t655,c,655,a
c24_t652,c,652,a
c25_t649,c,649,a
c26_t646,c,646,a
c27_t643,c,643,a
c28_t640,c,640,a
c29_t637,c,637,a
c2_t718,c,718,a
c30_t634,c,634,a
c31_t631,c,631,a
c32_t628,c,628,a
c33_t625,c,625,a
c34_t622,c,622,a
c35_t619,c,619,a
c36_t616,c,616,a
c37_t613,c,613,a
c38_t610,c,610,a
c39_t607,c,607,a
c3_t715,c,715,a
c40_t604,c,604,a
c41_t601,c,601,a
c42_t598,c,598,a
c43_t595,c,595,a
c44_t592,c,592,a
c45_t589,c,589,a
c46_t586,c,586,a
c47_t583,c,583,a
c48_t580,c,580,a
c49_t577,c,577,a
c4_t712,c,712,a
c50_t574,c,574,a
c51_t571,c,571,a
c52_t418,c,418,a
c5_t709,c,709,a
c6_t706,c,706,a
c7_t703,c,703,a
c8_t700,c,700,a
c9_t697,c,697,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t568,q,568,a
q0_t569,q,569,a
q0_t570,q,570,a
q0_t571,q,571,a
q0_t572,q,572,a
q0_t573,q,573,a
q0_t574,q,574,a
q0_t575,q,575,a
q0_t576,q,576,a
q0_t577,q,577,a
q0_t578,q,578,a
q0_t579,q,579,a
q0_t580,q,580,a
q0_t581,q,581,a
q0_t582,q,582,a
q0_t583,q,583,a
q0_t584,q,584,a
q0_t585,q,585,a
q0_t586,q,586,a
q0_t587,q,587,a
q0_t588,q,588,a
q0_t589,q,589,a
q0_t590,q,590,a
q0_t591,q,591,a
q0_t592,q,592,a
q0_t593,q,593,a
q0_t594,q,594,a
q0_t595,q,595,a
q0_t596,q,596,a
q0_t597,q,597,a
q0_t598,q,598,a
q0_t599,q,599,a
q0_t6,q,6,a
q0_t600,q,600,a
q0_t601,q,601,a
q0_t602,q,602,a
q0_t603,q,603,a
q0_t604,q,604,a
q0_t605,q,605,a
q0_t606,q,606,a
q0_t607,q,607,a
q0_t608,q,608,a
q0_t609,q,609,a
q0_t610,q,610,a
q0_t611,q,611,a
q0_t612,q,612,a
q0_t613,q,613,a
q0_t614,q,614,a
q0_t615,q,615,a
q0_t616,q,616,a
q0_t617,q,617,a
q0_t618,q,618,a
q0_t619,q,619,a
q0_t620,q,620,a
q0_t621,q,621,a
q0_t622,q,622,a
q0_t623,q,623,a
q0_t624,q,624,a
q0_t625,q,625,a
q0_t626,q,626,a
