node_id,type,time,realisation
c0_t8,c,8,a
c10_t8,c,8,a
c11_t8,c,8,a
c12_t8,c,8,a
c13_t8,c,8,a
c14_t11,c,11,a
c15_t11,c,11,a
c16_t11,c,11,a
c17_t11,c,11,a
c18_t14,c,14,a
c19_t11,c,11,a
c1_t8,c,8,a
c20_t11,c,11,a
c21_t11,c,11,a
c22_t14,c,14,a
c23_t8,c,8,a
c24_t8,c,8,a
c25_t17,c,17,a
c26_t8,c,8,a
c27_t8,c,8,a
c28_t8,c,8,a
c29_t8,c,8,a
c2_t8,c,8,a
c30_t8,c,8,a
c31_t11,c,11,a
c32_t8,c,8,a
c33_t8,c,8,a
c34_t8,c,8,a
c35_t8,c,8,a
c36_t14,c,14,a
c37_t11,c,11,a
c38_t14,c,14,a
c39_t17,c,17,a
c3_t8,c,8,a
c40_t20,c,20,a
c41_t20,c,20,a
c42_t11,c,11,a
c43_t11,c,11,a
c44_t20,c,20,a
c45_t17,c,17,a
c46_t14,c,14,a
c47_t11,c,11,a
c48_t14,c,14,a
c49_t11,c,11,a
c4_t8,c,8,a
c50_t23,c,23,a
c51_t11,c,11,a
c52_t17,c,17,a
c53_t11,c,11,a
c54_t11,c,11,a
c55_t14,c,14,a
c56_t23,c,23,a
c57_t14,c,14,a
c58_t17,c,17,a
c59_t11,c,11,a
c5_t8,c,8,a
c60_t11,c,11,a
c61_t14,c,14,a
c62_t17,c,17,a
c63_t20,c,20,a
c64_t20,c,20,a
c65_t17,c,17,a
c66_t17,c,17,a
c67_t11,c,11,a
c68_t11,c,11,a
c69_t11,c,11,a
c6_t8,c,8,a
c70_t17,c,17,a
c71_t17,c,17,a
c72_t11,c,11,a
c73_t11,c,11,a
c74_t17,c,17,a
c7_t8,c,8,a
c8_t8,c,8,a
c9_t8,c,8,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t5,q,5,a
q0_t6,q,6,a
q0_t7,q,7,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t2,q,2,a
q10_t3,q,3,a
q10_t4,q,4,a
q10_t5,q,5,a
q10_t6,q,6,a
q10_t7,q,7,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t2,q,2,a
q11_t3,q,3,a
q11_t4,q,4,a
q11_t5,q,5,a
q11_t6,q,6,a
q11_t7,q,7,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t2,q,2,a
q12_t3,q,3,a
q12_t4,q,4,a
q12_t5,q,5,a
q12_t6,q,6,a
q12_t7,q,7,a
q13_t0,q,0,a
q13_t1,q,1,a
