node_id,type,time,realisation
c0_t8,c,8,a
c100_t11,c,11,a
c101_t14,c,14,a
c102_t14,c,14,a
c103_t14,c,14,a
c104_t11,c,11,a
c105_t14,c,14,a
c106_t14,c,14,a
c10_t11,c,11,a
c11_t8,c,8,a
c12_t11,c,11,a
c13_t8,c,8,a
c14_t8,c,8,a
c15_t8,c,8,a
c16_t8,c,8,a
c17_t11,c,11,a
c18_t8,c,8,a
c19_t8,c,8,a
c1_t8,c,8,a
c20_t8,c,8,a
c21_t8,c,8,a
c22_t8,c,8,a
c23_t8,c,8,a
c24_t11,c,11,a
c25_t8,c,8,a
c26_t8,c,8,a
c27_t11,c,11,a
c28_t8,c,8,a
c29_t8,c,8,a
c2_t8,c,8,a
c30_t8,c,8,a
c31_t8,c,8,a
c32_t11,c,11,a
c33_t11,c,11,a
c34_t11,c,11,a
c35_t11,c,11,a
c36_t11,c,11,a
c37_t14,c,14,a
c38_t11,c,11,a
c39_t8,c,8,a
c3_t8,c,8,a
c40_t8,c,8,a
c41_t11,c,11,a
c42_t8,c,8,a
c43_t11,c,11,a
c44_t8,c,8,a
c45_t11,c,11,a
c46_t14,c,14,a
c47_t11,c,11,a
c48_t14,c,14,a
c49_t8,c,8,a
c4_t8,c,8,a
c50_t8,c,8,a
c51_t8,c,8,a
c52_t8,c,8,a
c53_t11,c,11,a
c54_t14,c,14,a
c55_t11,c,11,a
c56_t11,c,11,a
c57_t8,c,8,a
c58_t11,c,11,a
c59_t11,c,11,a
c5_t11,c,11,a
c60_t8,c,8,a
c61_t17,c,17,a
c62_t11,c,11,a
c63_t14,c,14,a
c64_t17,c,17,a
c65_t11,c,11,a
c66_t11,c,11,a
c67_t8,c,8,a
c68_t8,c,8,a
c69_t11,c,11,a
c6_t8,c,8,a
c70_t11,c,11,a
c71_t14,c,14,a
c72_t11,c,11,a
c73_t11,c,11,a
c74_t11,c,11,a
c75_t11,c,11,a
c76_t17,c,17,a
c77_t8,c,8,a
c78_t17,c,17,a
c79_t14,c,14,a
c7_t8,c,8,a
c80_t11,c,11,a
c81_t11,c,11,a
c82_t14,c,14,a
c83_t14,c,14,a
c84_t14,c,14,a
c85_t11,c,11,a
c86_t14,c,14,a
c87_t14,c,14,a
c88_t11,c,11,a
c89_t14,c,14,a
c8_t11,c,11,a
c90_t11,c,11,a
c91_t11,c,11,a
c92_t11,c,11,a
c93_t14,c,14,a
c94_t17,c,17,a
c95_t14,c,14,a
c96_t14,c,14,a
c97_t17,c,17,a
