node_id,type,time,realisation
c0_t3623,c,3623,a
c100_t3623,c,3623,a
c101_t3646,c,3646,a
c102_t3638,c,3638,a
c103_t3642,c,3642,a
c10_t3646,c,3646,a
c11_t3559,c,3559,a
c12_t3592,c,3592,a
c13_t3651,c,3651,a
c14_t3574,c,3574,a
c15_t3598,c,3598,a
c16_t3590,c,3590,a
c17_t3622,c,3622,a
c18_t3596,c,3596,a
c19_t3627,c,3627,a
c1_t3630,c,3630,a
c20_t3675,c,3675,a
c21_t3613,c,3613,a
c22_t3656,c,3656,a
c23_t3635,c,3635,a
c24_t3556,c,3556,a
c25_t3614,c,3614,a
c26_t3589,c,3589,a
c27_t3624,c,3624,a
c28_t3600,c,3600,a
c29_t3620,c,3620,a
c2_t3659,c,3659,a
c30_t3655,c,3655,a
c31_t3643,c,3643,a
c32_t3592,c,3592,a
c33_t3629,c,3629,a
c34_t3627,c,3627,a
c35_t3562,c,3562,a
c36_t3629,c,3629,a
c37_t3589,c,3589,a
c38_t3532,c,3532,a
c39_t3562,c,3562,a
c3_t3562,c,3562,a
c40_t3630,c,3630,a
c41_t3569,c,3569,a
c42_t3641,c,3641,a
c43_t3622,c,3622,a
c44_t3659,c,3659,a
c45_t3631,c,3631,a
c46_t3634,c,3634,a
c47_t3634,c,3634,a
c48_t3616,c,3616,a
c49_t3574,c,3574,a
c4_t3600,c,3600,a
c50_t3629,c,3629,a
c51_t3587,c,3587,a
c52_t3556,c,3556,a
c53_t3620,c,3620,a
c54_t3598,c,3598,a
c55_t3588,c,3588,a
c56_t3625,c,3625,a
c57_t3603,c,3603,a
c58_t3656,c,3656,a
c59_t3603,c,3603,a
c5_t3614,c,3614,a
c60_t3623,c,3623,a
c61_t3614,c,3614,a
c62_t3627,c,3627,a
c63_t3597,c,3597,a
c64_t3671,c,3671,a
c65_t3628,c,3628,a
c66_t3627,c,3627,a
c67_t3623,c,3623,a
c68_t3629,c,3629,a
c69_t3629,c,3629,a
c6_t3621,c,3621,a
c70_t3680,c,3680,a
c71_t3629,c,3629,a
c72_t3590,c,3590,a
c73_t3530,c,3530,a
c74_t3629,c,3629,a
c75_t3659,c,3659,a
c76_t3561,c,3561,a
c77_t3643,c,3643,a
c78_t3581,c,3581,a
c79_t3622,c,3622,a
c7_t3558,c,3558,a
c80_t3657,c,3657,a
c81_t3620,c,3620,a
c82_t3630,c,3630,a
c83_t3617,c,3617,a
