node_id,type,time,realisation
c0_t423,c,423,a
c100_t28,c,28,a
c101_t24,c,24,a
c102_t20,c,20,a
c103_t16,c,16,a
c104_t12,c,12,a
c10_t388,c,388,a
c11_t384,c,384,a
c12_t380,c,380,a
c13_t376,c,376,a
c14_t372,c,372,a
c15_t368,c,368,a
c16_t364,c,364,a
c17_t360,c,360,a
c18_t356,c,356,a
c19_t352,c,352,a
c1_t423,c,423,a
c20_t348,c,348,a
c21_t344,c,344,a
c22_t340,c,340,a
c23_t336,c,336,a
c24_t332,c,332,a
c25_t328,c,328,a
c26_t324,c,324,a
c27_t320,c,320,a
c28_t316,c,316,a
c29_t312,c,312,a
c2_t420,c,420,a
c30_t308,c,308,a
c31_t304,c,304,a
c32_t300,c,300,a
c33_t296,c,296,a
c34_t292,c,292,a
c35_t288,c,288,a
c36_t284,c,284,a
c37_t280,c,280,a
c38_t276,c,276,a
c39_t272,c,272,a
c3_t416,c,416,a
c40_t268,c,268,a
c41_t264,c,264,a
c42_t260,c,260,a
c43_t256,c,256,a
c44_t252,c,252,a
c45_t248,c,248,a
c46_t244,c,244,a
c47_t240,c,240,a
c48_t236,c,236,a
c49_t232,c,232,a
c4_t412,c,412,a
c50_t228,c,228,a
c51_t224,c,224,a
c52_t220,c,220,a
c53_t216,c,216,a
c54_t212,c,212,a
c55_t208,c,208,a
c56_t204,c,204,a
c57_t200,c,200,a
c58_t196,c,196,a
c59_t192,c,192,a
c5_t408,c,408,a
c60_t188,c,188,a
c61_t184,c,184,a
c62_t180,c,180,a
c63_t176,c,176,a
c64_t172,c,172,a
c65_t168,c,168,a
c66_t164,c,164,a
c67_t160,c,160,a
c68_t156,c,156,a
c69_t152,c,152,a
c6_t404,c,404,a
c70_t148,c,148,a
c71_t144,c,144,a
c72_t140,c,140,a
c73_t136,c,136,a
c74_t132,c,132,a
c75_t128,c,128,a
c76_t124,c,124,a
c77_t120,c,120,a
c78_t116,c,116,a
c79_t112,c,112,a
c7_t400,c,400,a
c80_t108,c,108,a
c81_t104,c,104,a
c82_t100,c,100,a
c83_t96,c,96,a
c84_t92,c,92,a
c85_t88,c,88,a
c86_t84,c,84,a
c87_t80,c,80,a
c88_t76,c,76,a
c89_t72,c,72,a
c8_t396,c,396,a
c90_t68,c,68,a
c91_t64,c,64,a
c92_t60,c,60,a
c93_t56,c,56,a
c94_t52,c,52,a
c95_t48,c,48,a
c96_t44,c,44,a
c97_t40,c,40,a
c98_t36,c,36,a
c99_t32,c,32,a
c9_t392,c,392,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t414,q,414,a
q0_t415,q,415,a
q0_t416,q,416,a
q0_t417,q,417,a
q0_t420,q,420,a
q0_t421,q,421,a
q0_t422,q,422,a
q100_t0,q,0,a
q100_t1,q,1,a
q100_t14,q,14,a
q100_t15,q,15,a
q100_t16,q,16,a
q100_t17,q,17,a
q100_t18,q,18,a
q100_t19,q,19,a
q100_t20,q,20,a
q100_t21,q,21,a
q100_t22,q,22,a
q100_t23,q,23,a
q100_t25,q,25,a
q100_t26,q,26,a
q100_t27,q,27,a
q101_t0,q,0,a
q101_t1,q,1,a
q101_t10,q,10,a
q101_t11,q,11,a
q101_t12,q,12,a
q101_t13,q,13,a
q101_t14,q,14,a
q101_t15,q,15,a
q101_t16,q,16,a
q101_t17,q,17,a
q101_t18,q,18,a
q101_t19,q,19,a
q101_t21,q,21,a
q101_t22,q,22,a
q101_t23,q,23,a
q102_t0,q,0,a
q102_t1,q,1,a
q102_t10,q,10,a
q102_t11,q,11,a
q102_t12,q,12,a
q102_t13,q,13,a
q102_t14,q,14,a
q102_t15,q,15,a
q102_t17,q,17,a
q102_t18,q,18,a
q102_t19,q,19,a
q102_t6,q,6,a
q102_t7,q,7,a
q102_t8,q,8,a
q102_t9,q,9,a
q103_t0,q,0,a
q103_t1,q,1,a
q103_t10,q,10,a
q103_t11,q,11,a
q103_t13,q,13,a
q103_t14,q,14,a
q103_t15,q,15,a
q103_t2,q,2,a
q103_t3,q,3,a
q103_t4,q,4,a
q103_t5,q,5,a
q103_t6,q,6,a
q103_t7,q,7,a
q103_t8,q,8,a
