node_id,type,time,realisation
c0_t4375,c,4375,a
c100_t4429,c,4429,a
c101_t4377,c,4377,a
c102_t4388,c,4388,a
c103_t4379,c,4379,a
c104_t4405,c,4405,a
c105_t4377,c,4377,a
c106_t4375,c,4375,a
c107_t4334,c,4334,a
c108_t4372,c,4372,a
c109_t4390,c,4390,a
c10_t4372,c,4372,a
c110_t4424,c,4424,a
c111_t4346,c,4346,a
c112_t4391,c,4391,a
c113_t4433,c,4433,a
c114_t4415,c,4415,a
c115_t4376,c,4376,a
c116_t4383,c,4383,a
c117_t4406,c,4406,a
c118_t4401,c,4401,a
c119_t4388,c,4388,a
c11_t4387,c,4387,a
c120_t4378,c,4378,a
c121_t4349,c,4349,a
c122_t4384,c,4384,a
c123_t4421,c,4421,a
c124_t4321,c,4321,a
c125_t4395,c,4395,a
c126_t4380,c,4380,a
c127_t4358,c,4358,a
c12_t4389,c,4389,a
c13_t4378,c,4378,a
c14_t4388,c,4388,a
c15_t4386,c,4386,a
c16_t4391,c,4391,a
c17_t4411,c,4411,a
c18_t4397,c,4397,a
c19_t4323,c,4323,a
c1_t4359,c,4359,a
c20_t4326,c,4326,a
c21_t4384,c,4384,a
c22_t4407,c,4407,a
c23_t4429,c,4429,a
c24_t4390,c,4390,a
c25_t4353,c,4353,a
c26_t4345,c,4345,a
c27_t4372,c,4372,a
c28_t4408,c,4408,a
c29_t4434,c,4434,a
c2_t4289,c,4289,a
c30_t4379,c,4379,a
c31_t4387,c,4387,a
c32_t4409,c,4409,a
c33_t4376,c,4376,a
c34_t4371,c,4371,a
c35_t4365,c,4365,a
c36_t4409,c,4409,a
c37_t4382,c,4382,a
c38_t4370,c,4370,a
c39_t4395,c,4395,a
c3_t4380,c,4380,a
c40_t4394,c,4394,a
c41_t4383,c,4383,a
c42_t4417,c,4417,a
c43_t4383,c,4383,a
c44_t4391,c,4391,a
c45_t4376,c,4376,a
c46_t4415,c,4415,a
c47_t4380,c,4380,a
c48_t4420,c,4420,a
c49_t4370,c,4370,a
c4_t4420,c,4420,a
c50_t4359,c,4359,a
c51_t4387,c,4387,a
c52_t4382,c,4382,a
c53_t4371,c,4371,a
c54_t4377,c,4377,a
c55_t4379,c,4379,a
c56_t4382,c,4382,a
c57_t4380,c,4380,a
c58_t4381,c,4381,a
c59_t4387,c,4387,a
c5_t4355,c,4355,a
c60_t4332,c,4332,a
c61_t4381,c,4381,a
c62_t4385,c,4385,a
c63_t4394,c,4394,a
c64_t4387,c,4387,a
c65_t4336,c,4336,a
c66_t4425,c,4425,a
c67_t4378,c,4378,a
c68_t4390,c,4390,a
c69_t4399,c,4399,a
c6_t4372,c,4372,a
c70_t4386,c,4386,a
c71_t4390,c,4390,a
c72_t4372,c,4372,a
c73_t4346,c,4346,a
c74_t4355,c,4355,a
c75_t4395,c,4395,a
c76_t4388,c,4388,a
c77_t4378,c,4378,a
c78_t4380,c,4380,a
c79_t4376,c,4376,a
c7_t4390,c,4390,a
c80_t4332,c,4332,a
c81_t4376,c,4376,a
c82_t4389,c,4389,a
c83_t4379,c,4379,a
c84_t4372,c,4372,a
c85_t4372,c,4372,a
c86_t4383,c,4383,a
c87_t4403,c,4403,a
c88_t4391,c,4391,a
c89_t4365,c,4365,a
c8_t4394,c,4394,a
c90_t4368,c,4368,a
c91_t4357,c,4357,a
c92_t4369,c,4369,a
c93_t4334,c,4334,a
c94_t4378,c,4378,a
c95_t4378,c,4378,a
c96_t4385,c,4385,a
c97_t4382,c,4382,a
c98_t4368,c,4368,a
c99_t4428,c,4428,a
c9_t4378,c,4378,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t1000,q,1000,a
q0_t1001,q,1001,a
q0_t1005,q,1005,a
q0_t1006,q,1006,a
q0_t1007,q,1007,a
q0_t1011,q,1011,a
q0_t1012,q,1012,a
q0_t1013,q,1013,a
q0_t1014,q,1014,a
q0_t1015,q,1015,a
q0_t1016,q,1016,a
q0_t1017,q,1017,a
q0_t1021,q,1021,a
q0_t1022,q,1022,a
q0_t1023,q,1023,a
q0_t1065,q,1065,a
q0_t1066,q,1066,a
q0_t1067,q,1067,a
q0_t1068,q,1068,a
q0_t1069,q,1069,a
q0_t1070,q,1070,a
q0_t1071,q,1071,a
q0_t1072,q,1072,a
q0_t1073,q,1073,a
q0_t1074,q,1074,a
q0_t1075,q,1075,a
q0_t1076,q,1076,a
q0_t1077,q,1077,a
q0_t1078,q,1078,a
q0_t1079,q,1079,a
q0_t1080,q,1080,a
q0_t1081,q,1081,a
q0_t1082,q,1082,a
q0_t1083,q,1083,a
q0_t1084,q,1084,a
q0_t1085,q,1085,a
q0_t1086,q,1086,a
q0_t1087,q,1087,a
q0_t1088,q,1088,a
q0_t1089,q,1089,a
q0_t1090,q,1090,a
q0_t1091,q,1091,a
q0_t1092,q,1092,a
q0_t1093,q,1093,a
