node_id,type,time,realisation
c0_t2216,c,2216,a
c10_t2223,c,2223,a
c11_t2175,c,2175,a
c12_t2186,c,2186,a
c13_t2209,c,2209,a
c14_t2225,c,2225,a
c15_t2225,c,2225,a
c16_t2235,c,2235,a
c17_t2225,c,2225,a
c18_t2224,c,2224,a
c19_t2194,c,2194,a
c1_t2246,c,2246,a
c20_t2221,c,2221,a
c21_t2224,c,2224,a
c22_t2197,c,2197,a
c23_t2211,c,2211,a
c24_t2224,c,2224,a
c25_t2182,c,2182,a
c26_t2230,c,2230,a
c27_t2227,c,2227,a
c28_t2186,c,2186,a
c29_t2184,c,2184,a
c2_t2216,c,2216,a
c30_t2247,c,2247,a
c31_t2224,c,2224,a
c32_t2188,c,2188,a
c33_t2235,c,2235,a
c34_t2193,c,2193,a
c35_t2244,c,2244,a
c36_t2227,c,2227,a
c37_t2182,c,2182,a
c38_t2243,c,2243,a
c39_t2178,c,2178,a
c3_t2192,c,2192,a
c40_t2211,c,2211,a
c41_t2216,c,2216,a
c42_t2190,c,2190,a
c43_t2226,c,2226,a
c44_t2172,c,2172,a
c45_t2220,c,2220,a
c46_t2230,c,2230,a
c47_t2220,c,2220,a
c48_t2237,c,2237,a
c49_t2216,c,2216,a
c4_t2209,c,2209,a
c50_t2185,c,2185,a
c51_t2217,c,2217,a
c52_t2194,c,2194,a
c53_t2225,c,2225,a
c54_t2199,c,2199,a
c55_t2211,c,2211,a
c56_t2194,c,2194,a
c57_t2197,c,2197,a
c58_t2223,c,2223,a
c59_t2227,c,2227,a
c5_t2223,c,2223,a
c60_t2202,c,2202,a
c61_t2185,c,2185,a
c62_t2184,c,2184,a
c63_t2225,c,2225,a
c64_t2193,c,2193,a
c65_t2202,c,2202,a
c66_t2186,c,2186,a
c67_t2243,c,2243,a
c6_t2239,c,2239,a
c7_t2209,c,2209,a
c8_t2227,c,2227,a
c9_t2211,c,2211,a
q0_t0,q,0,a
q0_t1020,q,1020,a
q0_t1021,q,1021,a
q0_t1022,q,1022,a
q0_t1051,q,1051,a
q0_t1052,q,1052,a
q0_t1053,q,1053,a
q0_t1054,q,1054,a
q0_t1055,q,1055,a
q0_t1056,q,1056,a
