edge_index,node_id
0,c0_t6
0,q0_t5
1,c100_t306
1,q100_t305
2,c101_t309
2,q101_t308
3,c102_t312
3,q102_t311
4,c103_t315
4,q103_t314
5,c104_t318
5,q104_t317
6,c105_t321
6,q105_t320
7,c10_t36
7,q10_t35
8,c11_t39
8,q11_t38
9,c12_t42
9,q12_t41
10,c13_t45
10,q13_t44
11,c14_t48
11,q14_t47
12,c15_t51
12,q15_t50
13,c16_t54
13,q16_t53
14,c17_t57
14,q17_t56
15,c18_t60
15,q18_t59
16,c19_t63
16,q19_t62
17,c1_t9
17,q1_t8
18,c20_t66
18,q20_t65
19,c21_t69
19,q21_t68
20,c22_t72
20,q22_t71
21,c23_t75
21,q23_t74
22,c24_t78
22,q24_t77
23,c25_t81
23,q25_t80
24,c26_t84
24,q26_t83
25,c27_t87
25,q27_t86
26,c28_t90
26,q28_t89
27,c29_t93
27,q29_t92
28,c2_t12
28,q2_t11
29,c30_t96
29,q30_t95
30,c31_t99
30,q31_t98
31,c32_t102
31,q32_t101
32,c33_t105
32,q33_t104
33,c34_t108
33,q34_t107
34,c35_t111
34,q35_t110
35,c36_t114
35,q36_t113
36,c37_t117
36,q37_t116
37,c38_t120
37,q38_t119
38,c39_t123
38,q39_t122
39,c3_t15
39,q3_t14
40,c40_t126
40,q40_t125
41,c41_t129
41,q41_t128
42,c42_t132
42,q42_t131
43,c43_t135
43,q43_t134
44,c44_t138
44,q44_t137
45,c45_t141
45,q45_t140
46,c46_t144
46,q46_t143
47,c47_t147
47,q47_t146
48,c48_t150
48,q48_t149
49,c49_t153
49,q49_t152
50,c4_t18
50,q4_t17
51,c50_t156
51,q50_t155
52,c51_t159
52,q51_t158
53,c52_t162
53,q52_t161
54,c53_t165
54,q53_t164
55,c54_t168
55,q54_t167
56,c55_t171
56,q55_t170
57,c56_t174
57,q56_t173
58,c57_t177
58,q57_t176
59,c58_t180
59,q58_t179
60,c59_t183
60,q59_t182
61,c5_t21
61,q5_t20
62,c60_t186
62,q60_t185
63,c61_t189
63,q61_t188
64,c62_t192
64,q62_t191
65,c63_t195
65,q63_t194
66,c64_t198
66,q64_t197
67,c65_t201
67,q65_t200
68,c66_t204
68,q66_t203
69,c67_t207
69,q67_t206
70,c68_t210
70,q68_t209
71,c69_t213
71,q69_t212
72,c6_t24
72,q6_t23
73,c70_t216
73,q70_t215
74,c71_t219
74,q71_t218
75,c72_t222
75,q72_t221
76,c73_t225
76,q73_t224
77,c74_t228
77,q74_t227
78,c75_t231
78,q75_t230
79,c76_t234
79,q76_t233
80,c77_t237
80,q77_t236
81,c78_t240
81,q78_t239
82,c79_t243
82,q79_t242
83,c7_t27
83,q7_t26
84,c80_t246
84,q80_t245
85,c81_t249
85,q81_t248
86,c82_t252
86,q82_t251
87,c83_t255
87,q83_t254
88,c84_t258
88,q84_t257
89,c85_t261
89,q85_t260
90,c86_t264
90,q86_t263
91,c87_t267
91,q87_t266
92,c88_t270
92,q88_t269
93,c89_t273
93,q89_t272
94,c8_t30
94,q8_t29
95,c90_t276
95,q90_t275
96,c91_t279
96,q91_t278
97,c92_t282
97,q92_t281
98,c93_t285
98,q93_t284
99,c94_t288
99,q94_t287
100,c95_t291
100,q95_t290
101,c96_t294
101,q96_t293
102,c97_t297
102,q97_t296
103,c98_t300
103,q98_t299
104,c99_t303
104,q99_t302
105,c9_t33
105,q9_t32
106,q0_t0
106,q0_t1
107,q0_t1
107,q0_t2
108,q0_t2
108,q0_t3
108,q106_t2
108,q106_t3
109,q0_t3
109,q0_t4
110,q0_t4
110,q0_t5
111,q100_t0
111,q100_t1
112,q100_t1
112,q100_t302
113,q100_t302
113,q100_t303
113,q106_t302
113,q106_t303
114,q100_t303
114,q100_t304
115,q100_t304
115,q100_t305
116,q101_t0
116,q101_t1
117,q101_t1
117,q101_t305
118,q101_t305
118,q101_t306
118,q106_t305
118,q106_t306
119,q101_t306
119,q101_t307
120,q101_t307
120,q101_t308
121,q102_t0
121,q102_t1
122,q102_t1
122,q102_t308
123,q102_t308
123,q102_t309
123,q106_t308
123,q106_t309
124,q102_t309
124,q102_t310
125,q102_t310
125,q102_t311
126,q103_t0
126,q103_t1
127,q103_t1
127,q103_t311
128,q103_t311
128,q103_t312
128,q106_t311
128,q106_t312
129,q103_t312
129,q103_t313
130,q103_t313
130,q103_t314
131,q104_t0
131,q104_t1
132,q104_t1
132,q104_t314
133,q104_t314
133,q104_t315
133,q106_t314
133,q106_t315
134,q104_t315
134,q104_t316
135,q104_t316
135,q104_t317
136,q105_t0
