edge_index,node_id
0,c0_t317
0,q0_t316
1,c10_t347
1,q10_t346
2,c11_t350
2,q11_t349
3,c12_t353
3,q12_t352
4,c13_t356
4,q13_t355
5,c14_t359
5,q14_t358
6,c15_t362
6,q15_t361
7,c16_t365
7,q16_t364
8,c17_t368
8,q17_t367
9,c18_t371
9,q18_t370
10,c19_t374
10,q19_t373
11,c1_t320
11,q1_t319
12,c20_t377
12,q20_t376
13,c21_t380
13,q21_t379
14,c22_t383
14,q22_t382
15,c23_t386
15,q23_t385
16,c24_t389
16,q24_t388
17,c25_t392
17,q25_t391
18,c26_t395
18,q26_t394
19,c27_t398
19,q27_t397
20,c28_t401
20,q28_t400
21,c29_t404
21,q29_t403
22,c2_t323
22,q2_t322
23,c30_t407
23,q30_t406
24,c31_t410
24,q31_t409
25,c32_t413
25,q32_t412
26,c33_t416
26,q33_t415
27,c34_t416
27,q34_t415
28,c3_t326
28,q3_t325
29,c4_t329
29,q4_t328
30,c5_t332
30,q5_t331
31,c6_t335
31,q6_t334
32,c7_t338
32,q7_t337
33,c8_t341
33,q8_t340
34,c9_t344
34,q9_t343
35,q0_t0
35,q0_t1
36,q0_t1
36,q0_t2
37,q0_t10
37,q0_t11
38,q0_t10
38,q0_t9
39,q0_t100
39,q0_t101
40,q0_t100
40,q0_t99
41,q0_t101
41,q0_t102
41,q34_t101
41,q34_t102
42,q0_t102
42,q0_t103
43,q0_t103
43,q0_t104
44,q0_t104
44,q0_t108
45,q0_t108
45,q0_t109
45,q1_t108
45,q1_t109
46,q0_t109
46,q0_t110
47,q0_t11
47,q0_t12
47,q4_t11
47,q4_t12
48,q0_t110
48,q0_t111
49,q0_t111
49,q0_t112
49,q2_t111
49,q2_t112
50,q0_t112
50,q0_t113
51,q0_t113
51,q0_t114
52,q0_t114
52,q0_t115
52,q3_t114
52,q3_t115
53,q0_t115
53,q0_t116
54,q0_t116
54,q0_t117
55,q0_t117
55,q0_t118
55,q4_t117
55,q4_t118
56,q0_t118
56,q0_t119
57,q0_t119
57,q0_t120
58,q0_t12
58,q0_t13
59,q0_t120
59,q0_t121
59,q5_t120
59,q5_t121
60,q0_t121
60,q0_t122
61,q0_t122
61,q0_t123
62,q0_t123
62,q0_t124
62,q6_t123
62,q6_t124
63,q0_t124
63,q0_t125
64,q0_t125
64,q0_t126
65,q0_t126
65,q0_t127
65,q7_t126
65,q7_t127
66,q0_t127
66,q0_t128
67,q0_t128
67,q0_t129
68,q0_t129
68,q0_t130
68,q8_t129
68,q8_t130
69,q0_t13
69,q0_t14
70,q0_t130
70,q0_t131
71,q0_t131
71,q0_t132
72,q0_t132
72,q0_t133
72,q9_t132
72,q9_t133
73,q0_t133
73,q0_t134
74,q0_t134
74,q0_t135
75,q0_t135
75,q0_t136
75,q10_t135
75,q10_t136
76,q0_t136
76,q0_t137
77,q0_t137
77,q0_t138
78,q0_t138
78,q0_t139
78,q11_t138
78,q11_t139
79,q0_t139
79,q0_t140
80,q0_t14
80,q0_t15
80,q5_t14
80,q5_t15
81,q0_t140
81,q0_t141
82,q0_t141
82,q0_t142
82,q12_t141
82,q12_t142
83,q0_t142
83,q0_t143
84,q0_t143
84,q0_t144
85,q0_t144
85,q0_t145
85,q13_t144
85,q13_t145
86,q0_t145
86,q0_t146
87,q0_t146
87,q0_t147
88,q0_t147
88,q0_t148
88,q14_t147
88,q14_t148
89,q0_t148
89,q0_t149
90,q0_t149
90,q0_t150
91,q0_t15
91,q0_t16
92,q0_t150
92,q0_t151
92,q15_t150
92,q15_t151
93,q0_t151
93,q0_t152
94,q0_t152
94,q0_t153
95,q0_t153
95,q0_t154
95,q16_t153
95,q16_t154
96,q0_t154
96,q0_t155
97,q0_t155
97,q0_t156
98,q0_t156
98,q0_t157
98,q17_t156
98,q17_t157
99,q0_t157
99,q0_t158
100,q0_t158
100,q0_t159
101,q0_t159
101,q0_t160
101,q18_t159
101,q18_t160
102,q0_t16
102,q0_t17
103,q0_t160
103,q0_t161
104,q0_t161
104,q0_t162
105,q0_t162
105,q0_t163
105,q19_t162
105,q19_t163
106,q0_t163
106,q0_t164
107,q0_t164
107,q0_t165
108,q0_t165
108,q0_t166
108,q20_t165
108,q20_t166
109,q0_t166
109,q0_t167
110,q0_t167
110,q0_t168
111,q0_t168
111,q0_t169
111,q21_t168
111,q21_t169
112,q0_t169
112,q0_t170
113,q0_t17
113,q0_t18
113,q6_t17
113,q6_t18
114,q0_t170
114,q0_t171
115,q0_t171
115,q0_t172
115,q22_t171
115,q22_t172
116,q0_t172
116,q0_t173
117,q0_t173
117,q0_t174
118,q0_t174
118,q0_t175
118,q23_t174
118,q23_t175
119,q0_t175
119,q0_t176
120,q0_t176
120,q0_t177
121,q0_t177
121,q0_t178
121,q24_t177
121,q24_t178
122,q0_t178
122,q0_t179
123,q0_t179
123,q0_t180
124,q0_t18
124,q0_t19
125,q0_t180
125,q0_t181
125,q25_t180
125,q25_t181
126,q0_t181
126,q0_t182
127,q0_t182
127,q0_t183
128,q0_t183
128,q0_t184
128,q26_t183
128,q26_t184
129,q0_t184
129,q0_t185
130,q0_t185
130,q0_t186
131,q0_t186
131,q0_t187
131,q27_t186
131,q27_t187
132,q0_t187
132,q0_t188
133,q0_t188
133,q0_t189
134,q0_t189
134,q0_t190
134,q28_t189
134,q28_t190
135,q0_t19
135,q0_t20
136,q0_t190
136,q0_t191
137,q0_t191
137,q0_t192
138,q0_t192
138,q0_t193
138,q29_t192
138,q29_t193
139,q0_t193
139,q0_t194
140,q0_t194
140,q0_t195
141,q0_t195
141,q0_t196
141,q30_t195
141,q30_t196
142,q0_t196
142,q0_t197
143,q0_t197
143,q0_t198
144,q0_t198
144,q0_t199
144,q31_t198
144,q31_t199
145,q0_t199
145,q0_t200
146,q0_t2
146,q0_t3
146,q1_t2
146,q1_t3
147,q0_t20
147,q0_t21
147,q7_t20
147,q7_t21
148,q0_t200
148,q0_t201
149,q0_t201
149,q0_t202
149,q32_t201
