edge_index,node_id
0,c0_t120
0,q0_t119
1,c1_t119
1,q1_t118
2,c2_t116
2,q2_t115
3,c3_t113
3,q3_t112
4,c4_t110
4,q4_t109
5,c5_t107
5,q5_t106
6,c6_t104
6,q6_t103
7,c7_t101
7,q7_t100
8,c8_t98
8,q8_t97
9,c9_t74
9,q9_t73
10,q0_t0
10,q0_t1
11,q0_t1
11,q0_t2
12,q0_t100
12,q0_t101
13,q0_t100
13,q0_t99
14,q0_t101
14,q0_t102
14,q6_t101
14,q6_t102
15,q0_t102
15,q0_t103
16,q0_t103
16,q0_t104
17,q0_t104
17,q0_t105
17,q5_t104
17,q5_t105
18,q0_t105
18,q0_t106
19,q0_t106
19,q0_t107
20,q0_t107
20,q0_t108
20,q4_t107
20,q4_t108
21,q0_t108
21,q0_t109
22,q0_t109
22,q0_t110
23,q0_t110
23,q0_t111
23,q3_t110
23,q3_t111
24,q0_t111
24,q0_t112
25,q0_t112
25,q0_t113
26,q0_t113
26,q0_t114
26,q2_t113
26,q2_t114
27,q0_t114
27,q0_t115
28,q0_t115
28,q0_t116
29,q0_t116
29,q0_t117
29,q1_t116
29,q1_t117
30,q0_t117
30,q0_t118
31,q0_t118
31,q0_t119
32,q0_t2
32,q0_t3
32,q9_t2
32,q9_t3
33,q0_t3
33,q0_t4
34,q0_t4
34,q0_t6
35,q0_t6
35,q0_t7
35,q9_t6
35,q9_t7
36,q0_t7
36,q0_t8
37,q0_t8
37,q0_t95
38,q0_t95
38,q0_t96
38,q8_t95
38,q8_t96
39,q0_t96
39,q0_t97
40,q0_t97
40,q0_t98
41,q0_t98
41,q0_t99
41,q7_t98
41,q7_t99
42,q1_t0
42,q1_t1
43,q1_t1
43,q1_t10
44,q1_t10
44,q1_t11
44,q9_t10
44,q9_t11
45,q1_t100
45,q1_t101
46,q1_t100
46,q1_t99
47,q1_t101
47,q1_t102
47,q5_t101
47,q5_t102
48,q1_t102
48,q1_t103
49,q1_t103
49,q1_t104
50,q1_t104
50,q1_t105
50,q4_t104
50,q4_t105
51,q1_t105
51,q1_t106
52,q1_t106
52,q1_t107
53,q1_t107
53,q1_t108
53,q3_t107
53,q3_t108
54,q1_t108
54,q1_t109
55,q1_t109
55,q1_t110
56,q1_t11
56,q1_t12
57,q1_t110
57,q1_t111
57,q2_t110
57,q2_t111
58,q1_t111
58,q1_t112
59,q1_t112
59,q1_t113
60,q1_t113
60,q1_t116
61,q1_t117
61,q1_t118
62,q1_t12
62,q1_t14
63,q1_t14
63,q1_t15
63,q9_t14
63,q9_t15
64,q1_t15
64,q1_t16
65,q1_t16
65,q1_t92
66,q1_t92
66,q1_t93
66,q8_t92
66,q8_t93
67,q1_t93
67,q1_t94
