edge_index,node_id
0,c0_t785
0,q0_t784
1,c10_t815
1,q10_t814
2,c11_t818
2,q11_t817
3,c12_t821
3,q12_t820
4,c13_t824
4,q13_t823
5,c14_t827
5,q14_t826
6,c15_t830
6,q15_t829
7,c16_t833
7,q16_t832
8,c17_t836
8,q17_t835
9,c18_t839
9,q18_t838
10,c19_t842
10,q19_t841
11,c1_t788
11,q1_t787
12,c20_t845
12,q20_t844
13,c21_t848
13,q21_t847
14,c22_t851
14,q22_t850
15,c23_t854
15,q23_t853
16,c24_t857
16,q24_t856
17,c25_t860
17,q25_t859
18,c26_t863
18,q26_t862
19,c27_t866
19,q27_t865
20,c28_t869
20,q28_t868
21,c29_t872
21,q29_t871
22,c2_t791
22,q2_t790
23,c30_t875
23,q30_t874
24,c31_t878
24,q31_t877
25,c32_t881
25,q32_t880
26,c33_t884
26,q33_t883
27,c34_t887
27,q34_t886
28,c35_t890
28,q35_t889
29,c36_t893
29,q36_t892
30,c37_t896
30,q37_t895
31,c38_t899
31,q38_t898
32,c39_t902
32,q39_t901
33,c3_t794
33,q3_t793
34,c40_t905
34,q40_t904
35,c41_t908
35,q41_t907
36,c42_t911
36,q42_t910
37,c43_t914
37,q43_t913
38,c44_t917
38,q44_t916
39,c45_t920
39,q45_t919
40,c46_t923
40,q46_t922
41,c47_t926
41,q47_t925
42,c48_t929
42,q48_t928
43,c49_t932
43,q49_t931
44,c4_t797
44,q4_t796
45,c50_t935
45,q50_t934
46,c51_t938
46,q51_t937
47,c52_t941
47,q52_t940
48,c53_t944
48,q53_t943
49,c54_t947
49,q54_t946
50,c55_t950
50,q55_t949
51,c56_t953
51,q56_t952
52,c57_t956
52,q57_t955
53,c58_t959
53,q58_t958
54,c59_t962
54,q59_t961
55,c5_t800
55,q5_t799
56,c60_t965
56,q60_t964
57,c61_t968
57,q61_t967
58,c62_t971
58,q62_t970
59,c63_t974
59,q63_t973
60,c64_t977
60,q64_t976
61,c65_t980
61,q65_t979
62,c66_t983
62,q66_t982
63,c67_t986
63,q67_t985
64,c68_t989
64,q68_t988
65,c69_t992
65,q69_t991
66,c6_t803
66,q6_t802
67,c70_t995
67,q70_t994
68,c71_t998
68,q71_t997
69,c72_t1001
69,q72_t1000
70,c73_t1004
70,q73_t1003
71,c74_t1007
71,q74_t1006
72,c75_t1010
72,q75_t1009
73,c76_t1013
73,q76_t1012
74,c77_t1016
74,q77_t1015
75,c78_t1019
75,q78_t1018
76,c79_t1022
76,q79_t1021
77,c7_t806
77,q7_t805
78,c80_t1025
78,q80_t1024
79,c81_t1028
79,q81_t1027
80,c82_t1031
80,q82_t1030
81,c83_t1034
81,q83_t1033
82,c84_t1037
82,q84_t1036
83,c85_t1040
