node_id,type,time,realisation
c0_t495,c,495,a
c100_t100,c,100,a
c101_t96,c,96,a
c102_t92,c,92,a
c103_t88,c,88,a
c104_t84,c,84,a
c105_t80,c,80,a
c106_t76,c,76,a
c107_t72,c,72,a
c108_t68,c,68,a
c109_t64,c,64,a
c10_t460,c,460,a
c110_t60,c,60,a
c111_t56,c,56,a
c112_t52,c,52,a
c113_t48,c,48,a
c114_t44,c,44,a
c115_t40,c,40,a
c116_t36,c,36,a
c117_t32,c,32,a
c118_t28,c,28,a
c119_t24,c,24,a
c11_t456,c,456,a
c120_t20,c,20,a
c121_t16,c,16,a
c122_t12,c,12,a
c12_t452,c,452,a
c13_t448,c,448,a
c14_t444,c,444,a
c15_t440,c,440,a
c16_t436,c,436,a
c17_t432,c,432,a
c18_t428,c,428,a
c19_t424,c,424,a
c1_t495,c,495,a
c20_t420,c,420,a
c21_t416,c,416,a
c22_t412,c,412,a
c23_t408,c,408,a
c24_t404,c,404,a
c25_t400,c,400,a
c26_t396,c,396,a
c27_t392,c,392,a
c28_t388,c,388,a
c29_t384,c,384,a
c2_t492,c,492,a
c30_t380,c,380,a
c31_t376,c,376,a
c32_t372,c,372,a
c33_t368,c,368,a
c34_t364,c,364,a
c35_t360,c,360,a
c36_t356,c,356,a
c37_t352,c,352,a
c38_t348,c,348,a
c39_t344,c,344,a
c3_t488,c,488,a
c40_t340,c,340,a
c41_t336,c,336,a
c42_t332,c,332,a
c43_t328,c,328,a
c44_t324,c,324,a
c45_t320,c,320,a
c46_t316,c,316,a
c47_t312,c,312,a
c48_t308,c,308,a
c49_t304,c,304,a
c4_t484,c,484,a
c50_t300,c,300,a
c51_t296,c,296,a
c52_t292,c,292,a
c53_t288,c,288,a
c54_t284,c,284,a
c55_t280,c,280,a
c56_t276,c,276,a
c57_t272,c,272,a
c58_t268,c,268,a
c59_t264,c,264,a
c5_t480,c,480,a
c60_t260,c,260,a
c61_t256,c,256,a
c62_t252,c,252,a
c63_t248,c,248,a
c64_t244,c,244,a
c65_t240,c,240,a
c66_t236,c,236,a
c67_t232,c,232,a
c68_t228,c,228,a
c69_t224,c,224,a
c6_t476,c,476,a
c70_t220,c,220,a
c71_t216,c,216,a
c72_t212,c,212,a
c73_t208,c,208,a
c74_t204,c,204,a
c75_t200,c,200,a
c76_t196,c,196,a
c77_t192,c,192,a
c78_t188,c,188,a
c79_t184,c,184,a
c7_t472,c,472,a
c80_t180,c,180,a
c81_t176,c,176,a
c82_t172,c,172,a
c83_t168,c,168,a
c84_t164,c,164,a
c85_t160,c,160,a
c86_t156,c,156,a
c87_t152,c,152,a
c88_t148,c,148,a
c89_t144,c,144,a
c8_t468,c,468,a
c90_t140,c,140,a
c91_t136,c,136,a
c92_t132,c,132,a
c93_t128,c,128,a
c94_t124,c,124,a
c95_t120,c,120,a
c96_t116,c,116,a
c97_t112,c,112,a
c98_t108,c,108,a
c99_t104,c,104,a
c9_t464,c,464,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t486,q,486,a
q0_t487,q,487,a
q0_t488,q,488,a
q0_t489,q,489,a
q0_t490,q,490,a
q0_t491,q,491,a
q0_t492,q,492,a
q0_t493,q,493,a
q0_t494,q,494,a
q100_t0,q,0,a
q100_t1,q,1,a
q100_t2,q,2,a
q100_t3,q,3,a
q100_t86,q,86,a
q100_t87,q,87,a
q100_t88,q,88,a
q100_t89,q,89,a
q100_t90,q,90,a
q100_t91,q,91,a
q100_t92,q,92,a
q100_t93,q,93,a
q100_t94,q,94,a
q100_t95,q,95,a
q100_t97,q,97,a
q100_t98,q,98,a
q100_t99,q,99,a
q101_t0,q,0,a
q101_t1,q,1,a
q101_t2,q,2,a
q101_t3,q,3,a
q101_t82,q,82,a
q101_t83,q,83,a
q101_t84,q,84,a
q101_t85,q,85,a
q101_t86,q,86,a
q101_t87,q,87,a
q101_t88,q,88,a
q101_t89,q,89,a
q101_t90,q,90,a
q101_t91,q,91,a
q101_t93,q,93,a
q101_t94,q,94,a
q101_t95,q,95,a
q102_t0,q,0,a
q102_t1,q,1,a
q102_t2,q,2,a
q102_t3,q,3,a
q102_t78,q,78,a
q102_t79,q,79,a
q102_t80,q,80,a
q102_t81,q,81,a
q102_t82,q,82,a
q102_t83,q,83,a
q102_t84,q,84,a
q102_t85,q,85,a
q102_t86,q,86,a
q102_t87,q,87,a
q102_t89,q,89,a
q102_t90,q,90,a
q102_t91,q,91,a
q103_t0,q,0,a
q103_t1,q,1,a
q103_t2,q,2,a
q103_t3,q,3,a
q103_t74,q,74,a
q103_t75,q,75,a
q103_t76,q,76,a
q103_t77,q,77,a
q103_t78,q,78,a
q103_t79,q,79,a
q103_t80,q,80,a
q103_t81,q,81,a
q103_t82,q,82,a
q103_t83,q,83,a
q103_t85,q,85,a
q103_t86,q,86,a
q103_t87,q,87,a
q104_t0,q,0,a
q104_t1,q,1,a
q104_t2,q,2,a
q104_t3,q,3,a
q104_t70,q,70,a
q104_t71,q,71,a
q104_t72,q,72,a
q104_t73,q,73,a
q104_t74,q,74,a
q104_t75,q,75,a
q104_t76,q,76,a
q104_t77,q,77,a
q104_t78,q,78,a
q104_t79,q,79,a
q104_t81,q,81,a
q104_t82,q,82,a
q104_t83,q,83,a
q105_t0,q,0,a
q105_t1,q,1,a
q105_t2,q,2,a
q105_t3,q,3,a
q105_t66,q,66,a
q105_t67,q,67,a
q105_t68,q,68,a
q105_t69,q,69,a
q105_t70,q,70,a
q105_t71,q,71,a
q105_t72,q,72,a
q105_t73,q,73,a
q105_t74,q,74,a
q105_t75,q,75,a
q105_t77,q,77,a
q105_t78,q,78,a
q105_t79,q,79,a
q106_t0,q,0,a
q106_t1,q,1,a
q106_t2,q,2,a
q106_t3,q,3,a
q106_t62,q,62,a
q106_t63,q,63,a
q106_t64,q,64,a
q106_t65,q,65,a
q106_t66,q,66,a
q106_t67,q,67,a
q106_t68,q,68,a
q106_t69,q,69,a
q106_t70,q,70,a
q106_t71,q,71,a
q106_t73,q,73,a
q106_t74,q,74,a
q106_t75,q,75,a
q107_t0,q,0,a
q107_t1,q,1,a
q107_t2,q,2,a
q107_t3,q,3,a
q107_t58,q,58,a
q107_t59,q,59,a
q107_t60,q,60,a
q107_t61,q,61,a
q107_t62,q,62,a
q107_t63,q,63,a
q107_t64,q,64,a
q107_t65,q,65,a
q107_t66,q,66,a
q107_t67,q,67,a
q107_t69,q,69,a
q107_t70,q,70,a
q107_t71,q,71,a
q108_t0,q,0,a
q108_t1,q,1,a
q108_t2,q,2,a
q108_t3,q,3,a
q108_t54,q,54,a
q108_t55,q,55,a
q108_t56,q,56,a
q108_t57,q,57,a
q108_t58,q,58,a
q108_t59,q,59,a
q108_t60,q,60,a
q108_t61,q,61,a
q108_t62,q,62,a
q108_t63,q,63,a
q108_t65,q,65,a
q108_t66,q,66,a
q108_t67,q,67,a
q109_t0,q,0,a
q109_t1,q,1,a
q109_t2,q,2,a
