edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,c,a,measure,,,
7,c,a,measure,,,
8,c,a,measure,,,
9,c,a,measure,,,
10,c,a,measure,,,
11,c,a,measure,,,
12,c,a,measure,,,
13,c,a,measure,,,
14,c,a,measure,,,
15,c,a,measure,,,
16,c,a,measure,,,
17,q,a,cry_stage1,,"[[[0, 3], [3, 3]], [], [true, true]]",
18,q,a,cry_stage2,,"[[[0, 3], [3, 3]], [], [true, true]]",
19,q,a,cswap_stage2,,"[[[4, 107], [0, 107], [1, 107]], [], [true, true, true]]",
20,q,a,cswap_stage1,,"[[[4, 107], [0, 107], [1, 107]], [], [true, true, true]]",
21,q,a,cswap_stage3,,"[[[4, 107], [0, 107], [1, 107]], [], [true, true, true]]",
22,q,a,sdg,,"[[[0, 108]], [], [true]]",
23,q,a,rxx_stage1,,"[[[0, 111], [6, 111]], [], [true, true]]",
24,q,a,rxx_stage2,,"[[[0, 111], [6, 111]], [], [true, true]]",
25,q,a,rxx_stage3,,"[[[0, 111], [6, 111]], [], [true, true]]",
26,q,a,u1,,"[[[0, 112]], [], [true]]",
27,q,a,cswap_stage1,,"[[[0, 162], [12, 162], [10, 162]], [], [true, true, true]]",
28,q,a,cswap_stage2,,"[[[0, 162], [12, 162], [10, 162]], [], [true, true, true]]",
29,q,a,cswap_stage3,,"[[[0, 162], [12, 162], [10, 162]], [], [true, true, true]]",
30,q,a,cx_stage1,,"[[[15, 165], [0, 165]], [], [true, true]]",
31,q,a,cx_stage2,,"[[[15, 165], [0, 165]], [], [true, true]]",
32,q,a,cx_stage3,,"[[[15, 165], [0, 165]], [], [true, true]]",
33,q,a,crx_stage1,,"[[[15, 169], [0, 169]], [], [true, true]]",
34,q,a,crx_stage2,,"[[[15, 169], [0, 169]], [], [true, true]]",
35,q,a,crx_stage3,,"[[[15, 169], [0, 169]], [], [true, true]]",
36,q,a,u2,,"[[[0, 170]], [], [true]]",
37,q,a,cx_stage1,,"[[[0, 175], [3, 175]], [], [true, true]]",
38,q,a,cx_stage2,,"[[[0, 175], [3, 175]], [], [true, true]]",
39,q,a,cx_stage3,,"[[[0, 175], [3, 175]], [], [true, true]]",
40,q,a,cx_stage1,,"[[[3, 178], [0, 178]], [], [true, true]]",
41,q,a,cx_stage2,,"[[[3, 178], [0, 178]], [], [true, true]]",
42,q,a,cx_stage3,,"[[[3, 178], [0, 178]], [], [true, true]]",
43,q,a,u2,,"[[[0, 179]], [], [true]]",
