edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,c,a,measure,,,
7,c,a,measure,,,
8,c,a,measure,,,
9,c,a,measure,,,
10,q,a,tdg,,"[[[0, 1]], [], [true]]",
11,q,a,ccx_stage1,,"[[[1, 16], [0, 16], [2, 16]], [], [true, true, true]]",
12,q,a,s,,"[[[0, 100]], [], [true]]",
13,q,a,ccx_stage2,,"[[[1, 16], [0, 16], [2, 16]], [], [true, true, true]]",
14,q,a,ccx_stage3,,"[[[1, 16], [0, 16], [2, 16]], [], [true, true, true]]",
15,q,a,rxx_stage1,,"[[[1, 19], [0, 19]], [], [true, true]]",
16,q,a,rxx_stage2,,"[[[1, 19], [0, 19]], [], [true, true]]",
17,q,a,rxx_stage3,,"[[[1, 19], [0, 19]], [], [true, true]]",
18,q,a,cy_stage1,,"[[[0, 24], [4, 24]], [], [true, true]]",
19,q,a,cy_stage2,,"[[[0, 24], [4, 24]], [], [true, true]]",
20,q,a,cy_stage3,,"[[[0, 24], [4, 24]], [], [true, true]]",
21,q,a,rx,,"[[[0, 25]], [], [true]]",
22,q,a,cswap_stage1,,"[[[1, 33], [0, 33], [4, 33]], [], [true, true, true]]",
23,q,a,cswap_stage2,,"[[[1, 33], [0, 33], [4, 33]], [], [true, true, true]]",
24,q,a,cswap_stage3,,"[[[1, 33], [0, 33], [4, 33]], [], [true, true, true]]",
25,q,a,cy_stage1,,"[[[0, 36], [5, 36]], [], [true, true]]",
26,q,a,cy_stage2,,"[[[0, 36], [5, 36]], [], [true, true]]",
27,q,a,cy_stage3,,"[[[0, 36], [5, 36]], [], [true, true]]",
28,q,a,u2,,"[[[0, 37]], [], [true]]",
29,q,a,cx_stage1,,"[[[0, 40], [8, 40]], [], [true, true]]",
30,q,a,cx_stage2,,"[[[0, 40], [8, 40]], [], [true, true]]",
31,q,a,cx_stage3,,"[[[0, 40], [8, 40]], [], [true, true]]",
32,q,a,cx_stage1,,"[[[8, 43], [0, 43]], [], [true, true]]",
33,q,a,cx_stage2,,"[[[8, 43], [0, 43]], [], [true, true]]",
34,q,a,cx_stage3,,"[[[8, 43], [0, 43]], [], [true, true]]",
35,q,a,u1,,"[[[0, 44]], [], [true]]",
36,q,a,cx_stage1,,"[[[0, 47], [2, 47]], [], [true, true]]",
37,q,a,cx_stage2,,"[[[0, 47], [2, 47]], [], [true, true]]",
38,q,a,cx_stage3,,"[[[0, 47], [2, 47]], [], [true, true]]",
