node_id,type,time,realisation
c0_t1373,c,1373,a
c10_t1421,c,1421,a
c11_t1413,c,1413,a
c12_t1446,c,1446,a
c13_t1384,c,1384,a
c14_t1416,c,1416,a
c15_t1376,c,1376,a
c16_t1450,c,1450,a
c17_t1380,c,1380,a
c18_t1405,c,1405,a
c19_t1409,c,1409,a
c1_t1380,c,1380,a
c20_t1417,c,1417,a
c21_t1418,c,1418,a
c22_t1415,c,1415,a
c23_t1421,c,1421,a
c24_t1408,c,1408,a
c25_t1377,c,1377,a
c26_t1376,c,1376,a
c27_t1414,c,1414,a
c28_t1409,c,1409,a
c29_t1408,c,1408,a
c2_t1408,c,1408,a
c30_t1448,c,1448,a
c31_t1419,c,1419,a
c32_t1403,c,1403,a
c33_t1452,c,1452,a
c34_t1415,c,1415,a
c35_t1411,c,1411,a
c36_t1442,c,1442,a
c37_t1384,c,1384,a
c38_t1449,c,1449,a
c39_t1419,c,1419,a
c3_t1411,c,1411,a
c40_t1367,c,1367,a
c41_t1413,c,1413,a
c42_t1367,c,1367,a
c43_t1451,c,1451,a
c4_t1347,c,1347,a
c5_t1406,c,1406,a
c6_t1381,c,1381,a
c7_t1405,c,1405,a
c8_t1408,c,1408,a
c9_t1440,c,1440,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t1028,q,1028,a
q0_t1029,q,1029,a
q0_t1030,q,1030,a
q0_t1031,q,1031,a
q0_t1032,q,1032,a
q0_t1033,q,1033,a
q0_t1034,q,1034,a
q0_t1038,q,1038,a
q0_t1039,q,1039,a
q0_t1040,q,1040,a
q0_t1044,q,1044,a
q0_t1045,q,1045,a
q0_t1046,q,1046,a
q0_t1050,q,1050,a
q0_t1051,q,1051,a
q0_t1052,q,1052,a
q0_t1056,q,1056,a
q0_t1057,q,1057,a
q0_t1058,q,1058,a
q0_t1062,q,1062,a
q0_t1063,q,1063,a
q0_t1064,q,1064,a
q0_t1068,q,1068,a
q0_t1069,q,1069,a
q0_t1070,q,1070,a
q0_t1071,q,1071,a
q0_t1072,q,1072,a
q0_t1073,q,1073,a
q0_t1074,q,1074,a
q0_t1075,q,1075,a
q0_t1076,q,1076,a
q0_t1077,q,1077,a
q0_t1078,q,1078,a
q0_t1079,q,1079,a
q0_t1080,q,1080,a
q0_t1081,q,1081,a
q0_t11,q,11,a
q0_t1101,q,1101,a
q0_t1102,q,1102,a
q0_t1103,q,1103,a
q0_t1104,q,1104,a
q0_t1105,q,1105,a
q0_t1106,q,1106,a
q0_t1149,q,1149,a
q0_t1150,q,1150,a
