edge_index,node_id
0,c0_t49
0,q0_t48
1,c10_t22
1,q10_t21
2,c11_t19
2,q11_t18
3,c12_t16
3,q12_t15
4,c13_t13
4,q13_t12
5,c1_t49
5,q1_t48
6,c2_t46
6,q2_t45
7,c3_t43
7,q3_t42
8,c4_t40
8,q4_t39
9,c5_t37
9,q5_t36
10,c6_t34
10,q6_t33
11,c7_t31
11,q7_t30
12,c8_t28
12,q8_t27
13,c9_t25
13,q9_t24
14,q0_t0
14,q0_t1
15,q0_t1
15,q0_t38
16,q0_t38
16,q0_t39
16,q1_t38
16,q1_t39
17,q0_t39
17,q0_t40
18,q0_t40
18,q0_t41
19,q0_t41
19,q0_t45
20,q0_t45
20,q0_t46
20,q1_t45
20,q1_t46
21,q0_t46
21,q0_t47
22,q0_t47
22,q0_t48
23,q10_t0
23,q10_t1
24,q10_t1
24,q10_t8
25,q10_t10
25,q10_t11
26,q10_t10
26,q10_t9
27,q10_t11
27,q10_t12
27,q9_t11
27,q9_t12
28,q10_t12
28,q10_t13
29,q10_t13
29,q10_t14
30,q10_t14
30,q10_t15
31,q10_t15
31,q10_t16
31,q11_t15
31,q11_t16
32,q10_t16
32,q10_t17
33,q10_t17
33,q10_t18
34,q10_t18
34,q10_t19
34,q9_t18
34,q9_t19
35,q10_t19
35,q10_t20
36,q10_t20
36,q10_t21
37,q10_t8
37,q10_t9
37,q11_t8
37,q11_t9
38,q11_t0
38,q11_t1
39,q11_t1
39,q11_t5
40,q11_t10
40,q11_t11
41,q11_t10
41,q11_t9
42,q11_t11
42,q11_t12
43,q11_t12
43,q11_t13
43,q12_t12
43,q12_t13
44,q11_t13
44,q11_t14
45,q11_t14
45,q11_t15
46,q11_t16
46,q11_t17
47,q11_t17
47,q11_t18
48,q11_t5
48,q11_t6
48,q12_t5
48,q12_t6
49,q11_t6
49,q11_t7
50,q11_t7
50,q11_t8
51,q12_t0
51,q12_t1
52,q12_t1
52,q12_t2
53,q12_t10
53,q12_t11
54,q12_t10
54,q12_t9
54,q13_t10
54,q13_t9
55,q12_t11
55,q12_t12
56,q12_t13
56,q12_t14
57,q12_t14
57,q12_t15
58,q12_t2
58,q12_t3
58,q13_t2
58,q13_t3
59,q12_t3
59,q12_t4
60,q12_t4
60,q12_t5
61,q12_t6
61,q12_t7
62,q12_t7
62,q12_t8
63,q12_t8
63,q12_t9
64,q13_t0
64,q13_t1
65,q13_t1
65,q13_t2
66,q13_t10
66,q13_t11
67,q13_t11
67,q13_t12
68,q13_t3
68,q13_t4
69,q13_t4
69,q13_t5
