edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,c,a,measure,,,
7,c,a,measure,,,
8,c,a,measure,,,
9,c,a,measure,,,
10,c,a,measure,,,
11,c,a,measure,,,
12,c,a,measure,,,
13,c,a,measure,,,
14,c,a,measure,,,
15,c,a,measure,,,
16,c,a,measure,,,
17,c,a,measure,,,
18,c,a,measure,,,
19,c,a,measure,,,
20,c,a,measure,,,
21,c,a,measure,,,
22,c,a,measure,,,
23,c,a,measure,,,
24,c,a,measure,,,
25,c,a,measure,,,
26,q,a,h,,"[[[0, 1]], [], [true]]",
27,q,a,cx_stage1,,"[[[7, 4], [0, 4]], [], [true, true]]",
28,q,a,ch_stage3,,"[[[3, 11], [0, 11]], [], [true, true]]",
29,q,a,ch_stage2,,"[[[3, 11], [0, 11]], [], [true, true]]",
30,q,a,cx_stage2,,"[[[0, 107], [4, 107]], [], [true, true]]",
31,q,a,cx_stage1,,"[[[0, 107], [4, 107]], [], [true, true]]",
32,q,a,cx_stage3,,"[[[0, 107], [4, 107]], [], [true, true]]",
33,q,a,cx_stage1,,"[[[0, 127], [4, 127]], [], [true, true]]",
34,q,a,rzz_stage1,,"[[[0, 14], [1, 14]], [], [true, true]]",
35,q,a,rzz_stage2,,"[[[0, 14], [1, 14]], [], [true, true]]",
36,q,a,cx_stage2,,"[[[0, 127], [4, 127]], [], [true, true]]",
37,q,a,cx_stage3,,"[[[0, 127], [4, 127]], [], [true, true]]",
38,q,a,ry,,"[[[0, 128]], [], [true]]",
39,q,a,rxx_stage1,,"[[[0, 131], [25, 131]], [], [true, true]]",
40,q,a,rxx_stage2,,"[[[0, 131], [25, 131]], [], [true, true]]",
41,q,a,rzz_stage3,,"[[[0, 14], [1, 14]], [], [true, true]]",
42,q,a,rxx_stage3,,"[[[0, 131], [25, 131]], [], [true, true]]",
43,q,a,crx_stage1,,"[[[0, 134], [15, 134]], [], [true, true]]",
44,q,a,crx_stage2,,"[[[0, 134], [15, 134]], [], [true, true]]",
45,q,a,crx_stage3,,"[[[0, 134], [15, 134]], [], [true, true]]",
46,q,a,cx_stage1,,"[[[0, 143], [3, 143]], [], [true, true]]",
47,q,a,cx_stage1,,"[[[0, 17], [6, 17]], [], [true, true]]",
48,q,a,cx_stage2,,"[[[0, 143], [3, 143]], [], [true, true]]",
49,q,a,cx_stage3,,"[[[0, 143], [3, 143]], [], [true, true]]",
50,q,a,cx_stage1,,"[[[0, 181], [3, 181]], [], [true, true]]",
