edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,c,a,measure,,,
7,c,a,measure,,,
8,c,a,measure,,,
9,c,a,measure,,,
10,c,a,measure,,,
11,c,a,measure,,,
12,c,a,measure,,,
13,c,a,measure,,,
14,c,a,measure,,,
15,c,a,measure,,,
16,q,a,u2,,"[[[0, 1]], [], [true]]",
17,q,a,cx_stage1,,"[[[0, 4], [15, 4]], [], [true, true]]",
18,q,a,cp_stage2,,"[[[0, 163], [14, 163]], [], [true, true]]",
19,q,a,cp_stage1,,"[[[0, 163], [14, 163]], [], [true, true]]",
20,q,a,cp_stage3,,"[[[0, 163], [14, 163]], [], [true, true]]",
21,q,a,cp_stage1,,"[[[0, 166], [13, 166]], [], [true, true]]",
22,q,a,cp_stage2,,"[[[0, 166], [13, 166]], [], [true, true]]",
23,q,a,cp_stage3,,"[[[0, 166], [13, 166]], [], [true, true]]",
24,q,a,cp_stage1,,"[[[0, 169], [12, 169]], [], [true, true]]",
25,q,a,cp_stage2,,"[[[0, 169], [12, 169]], [], [true, true]]",
26,q,a,cp_stage3,,"[[[0, 169], [12, 169]], [], [true, true]]",
27,q,a,cp_stage1,,"[[[0, 172], [11, 172]], [], [true, true]]",
28,q,a,cp_stage2,,"[[[0, 172], [11, 172]], [], [true, true]]",
29,q,a,cp_stage3,,"[[[0, 172], [11, 172]], [], [true, true]]",
30,q,a,cp_stage1,,"[[[0, 175], [10, 175]], [], [true, true]]",
31,q,a,cp_stage2,,"[[[0, 175], [10, 175]], [], [true, true]]",
32,q,a,cp_stage3,,"[[[0, 175], [10, 175]], [], [true, true]]",
33,q,a,cp_stage1,,"[[[0, 178], [9, 178]], [], [true, true]]",
34,q,a,cp_stage2,,"[[[0, 178], [9, 178]], [], [true, true]]",
35,q,a,cp_stage3,,"[[[0, 178], [9, 178]], [], [true, true]]",
36,q,a,cp_stage1,,"[[[0, 181], [8, 181]], [], [true, true]]",
37,q,a,cp_stage2,,"[[[0, 181], [8, 181]], [], [true, true]]",
38,q,a,cp_stage3,,"[[[0, 181], [8, 181]], [], [true, true]]",
39,q,a,cp_stage1,,"[[[0, 184], [7, 184]], [], [true, true]]",
40,q,a,cp_stage2,,"[[[0, 184], [7, 184]], [], [true, true]]",
41,q,a,cp_stage3,,"[[[0, 184], [7, 184]], [], [true, true]]",
42,q,a,cp_stage1,,"[[[0, 187], [6, 187]], [], [true, true]]",
43,q,a,cp_stage2,,"[[[0, 187], [6, 187]], [], [true, true]]",
