node_id,type,time,realisation
c0_t434,c,434,a
c10_t399,c,399,a
c11_t399,c,399,a
c12_t433,c,433,a
c13_t416,c,416,a
c14_t406,c,406,a
c15_t406,c,406,a
c16_t408,c,408,a
c17_t430,c,430,a
c18_t439,c,439,a
c1_t398,c,398,a
c2_t430,c,430,a
c3_t417,c,417,a
c4_t396,c,396,a
c5_t412,c,412,a
c6_t430,c,430,a
c7_t422,c,422,a
c8_t439,c,439,a
c9_t396,c,396,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t100,q,100,a
q0_t101,q,101,a
q0_t102,q,102,a
q0_t103,q,103,a
q0_t104,q,104,a
q0_t105,q,105,a
q0_t11,q,11,a
q0_t112,q,112,a
q0_t113,q,113,a
q0_t114,q,114,a
q0_t132,q,132,a
q0_t133,q,133,a
q0_t134,q,134,a
q0_t147,q,147,a
q0_t148,q,148,a
q0_t149,q,149,a
q0_t150,q,150,a
q0_t151,q,151,a
q0_t152,q,152,a
q0_t153,q,153,a
q0_t154,q,154,a
q0_t155,q,155,a
q0_t156,q,156,a
q0_t157,q,157,a
q0_t158,q,158,a
q0_t159,q,159,a
q0_t160,q,160,a
q0_t161,q,161,a
q0_t162,q,162,a
q0_t165,q,165,a
q0_t166,q,166,a
q0_t167,q,167,a
q0_t168,q,168,a
q0_t169,q,169,a
q0_t170,q,170,a
q0_t189,q,189,a
q0_t190,q,190,a
q0_t191,q,191,a
q0_t195,q,195,a
q0_t196,q,196,a
q0_t197,q,197,a
q0_t2,q,2,a
q0_t201,q,201,a
q0_t202,q,202,a
q0_t203,q,203,a
q0_t207,q,207,a
q0_t208,q,208,a
q0_t209,q,209,a
q0_t213,q,213,a
q0_t214,q,214,a
q0_t215,q,215,a
q0_t219,q,219,a
q0_t220,q,220,a
q0_t221,q,221,a
q0_t225,q,225,a
q0_t226,q,226,a
q0_t227,q,227,a
q0_t228,q,228,a
q0_t229,q,229,a
q0_t230,q,230,a
q0_t231,q,231,a
q0_t237,q,237,a
q0_t238,q,238,a
q0_t239,q,239,a
q0_t240,q,240,a
q0_t241,q,241,a
q0_t242,q,242,a
q0_t243,q,243,a
q0_t244,q,244,a
q0_t245,q,245,a
q0_t246,q,246,a
q0_t247,q,247,a
q0_t248,q,248,a
q0_t268,q,268,a
q0_t269,q,269,a
q0_t270,q,270,a
q0_t271,q,271,a
q0_t272,q,272,a
q0_t273,q,273,a
q0_t274,q,274,a
q0_t275,q,275,a
q0_t276,q,276,a
q0_t277,q,277,a
q0_t29,q,29,a
q0_t296,q,296,a
q0_t297,q,297,a
q0_t298,q,298,a
q0_t3,q,3,a
q0_t30,q,30,a
q0_t300,q,300,a
q0_t301,q,301,a
q0_t302,q,302,a
q0_t31,q,31,a
q0_t32,q,32,a
q0_t321,q,321,a
q0_t322,q,322,a
q0_t323,q,323,a
q0_t329,q,329,a
q0_t33,q,33,a
q0_t330,q,330,a
q0_t331,q,331,a
q0_t332,q,332,a
q0_t333,q,333,a
q0_t334,q,334,a
q0_t34,q,34,a
q0_t35,q,35,a
q0_t36,q,36,a
q0_t37,q,37,a
q0_t374,q,374,a
q0_t375,q,375,a
q0_t376,q,376,a
q0_t377,q,377,a
q0_t378,q,378,a
q0_t379,q,379,a
q0_t38,q,38,a
q0_t380,q,380,a
q0_t381,q,381,a
q0_t382,q,382,a
q0_t39,q,39,a
q0_t390,q,390,a
q0_t391,q,391,a
q0_t392,q,392,a
q0_t393,q,393,a
q0_t394,q,394,a
q0_t395,q,395,a
q0_t40,q,40,a
q0_t41,q,41,a
q0_t42,q,42,a
q0_t430,q,430,a
q0_t431,q,431,a
q0_t432,q,432,a
q0_t433,q,433,a
q0_t434,q,434,a
q0_t435,q,435,a
q0_t58,q,58,a
q0_t59,q,59,a
q0_t6,q,6,a
q0_t60,q,60,a
q0_t61,q,61,a
q0_t62,q,62,a
q0_t63,q,63,a
q0_t7,q,7,a
q0_t76,q,76,a
q0_t77,q,77,a
q0_t78,q,78,a
q0_t79,q,79,a
q0_t8,q,8,a
q0_t80,q,80,a
q0_t81,q,81,a
q0_t82,q,82,a
q0_t83,q,83,a
q0_t84,q,84,a
q0_t85,q,85,a
q0_t86,q,86,a
q0_t87,q,87,a
q0_t88,q,88,a
q0_t89,q,89,a
q0_t9,q,9,a
q0_t90,q,90,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t10,q,10,a
q10_t11,q,11,a
q10_t12,q,12,a
q10_t137,q,137,a
q10_t138,q,138,a
q10_t139,q,139,a
q10_t145,q,145,a
q10_t146,q,146,a
q10_t147,q,147,a
q10_t148,q,148,a
q10_t149,q,149,a
q10_t150,q,150,a
q10_t166,q,166,a
q10_t167,q,167,a
q10_t168,q,168,a
q10_t169,q,169,a
q10_t17,q,17,a
q10_t170,q,170,a
q10_t171,q,171,a
q10_t172,q,172,a
q10_t173,q,173,a
q10_t174,q,174,a
q10_t18,q,18,a
q10_t185,q,185,a
q10_t186,q,186,a
q10_t187,q,187,a
q10_t188,q,188,a
q10_t189,q,189,a
q10_t19,q,19,a
q10_t190,q,190,a
q10_t191,q,191,a
q10_t192,q,192,a
q10_t193,q,193,a
q10_t194,q,194,a
q10_t195,q,195,a
q10_t196,q,196,a
q10_t197,q,197,a
q10_t198,q,198,a
q10_t199,q,199,a
q10_t2,q,2,a
q10_t201,q,201,a
q10_t202,q,202,a
q10_t203,q,203,a
q10_t204,q,204,a
q10_t205,q,205,a
q10_t206,q,206,a
q10_t207,q,207,a
q10_t208,q,208,a
q10_t209,q,209,a
q10_t210,q,210,a
q10_t211,q,211,a
q10_t212,q,212,a
q10_t213,q,213,a
q10_t214,q,214,a
q10_t215,q,215,a
q10_t216,q,216,a
q10_t257,q,257,a
q10_t258,q,258,a
q10_t259,q,259,a
q10_t260,q,260,a
q10_t261,q,261,a
q10_t262,q,262,a
q10_t263,q,263,a
q10_t264,q,264,a
q10_t265,q,265,a
q10_t271,q,271,a
q10_t272,q,272,a
q10_t273,q,273,a
q10_t274,q,274,a
q10_t275,q,275,a
q10_t276,q,276,a
q10_t277,q,277,a
q10_t278,q,278,a
q10_t279,q,279,a
q10_t28,q,28,a
q10_t280,q,280,a
q10_t281,q,281,a
q10_t282,q,282,a
q10_t283,q,283,a
q10_t284,q,284,a
q10_t285,q,285,a
q10_t286,q,286,a
q10_t287,q,287,a
q10_t288,q,288,a
q10_t289,q,289,a
q10_t29,q,29,a
q10_t290,q,290,a
q10_t291,q,291,a
q10_t292,q,292,a
q10_t293,q,293,a
q10_t294,q,294,a
q10_t295,q,295,a
q10_t296,q,296,a
q10_t297,q,297,a
q10_t298,q,298,a
q10_t299,q,299,a
q10_t3,q,3,a
q10_t30,q,30,a
q10_t300,q,300,a
q10_t301,q,301,a
q10_t302,q,302,a
q10_t303,q,303,a
q10_t31,q,31,a
q10_t318,q,318,a
q10_t319,q,319,a
q10_t32,q,32,a
q10_t320,q,320,a
q10_t321,q,321,a
q10_t322,q,322,a
q10_t323,q,323,a
q10_t33,q,33,a
q10_t37,q,37,a
q10_t378,q,378,a
q10_t379,q,379,a
q10_t38,q,38,a
q10_t380,q,380,a
q10_t381,q,381,a
q10_t382,q,382,a
q10_t383,q,383,a
q10_t384,q,384,a
q10_t385,q,385,a
q10_t386,q,386,a
q10_t387,q,387,a
q10_t388,q,388,a
q10_t389,q,389,a
q10_t39,q,39,a
q10_t390,q,390,a
q10_t391,q,391,a
q10_t392,q,392,a
q10_t393,q,393,a
q10_t394,q,394,a
q10_t395,q,395,a
q10_t396,q,396,a
q10_t397,q,397,a
q10_t398,q,398,a
q10_t4,q,4,a
q10_t49,q,49,a
q10_t5,q,5,a
q10_t50,q,50,a
q10_t51,q,51,a
q10_t6,q,6,a
q10_t61,q,61,a
q10_t62,q,62,a
q10_t63,q,63,a
q10_t64,q,64,a
q10_t65,q,65,a
q10_t66,q,66,a
q10_t67,q,67,a
q10_t68,q,68,a
q10_t69,q,69,a
q10_t7,q,7,a
q10_t70,q,70,a
q10_t71,q,71,a
q10_t72,q,72,a
q10_t73,q,73,a
q10_t8,q,8,a
q10_t9,q,9,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t10,q,10,a
q11_t103,q,103,a
q11_t104,q,104,a
q11_t105,q,105,a
q11_t109,q,109,a
q11_t11,q,11,a
q11_t110,q,110,a
q11_t111,q,111,a
q11_t112,q,112,a
q11_t113,q,113,a
q11_t114,q,114,a
q11_t115,q,115,a
q11_t116,q,116,a
q11_t117,q,117,a
q11_t118,q,118,a
q11_t12,q,12,a
q11_t13,q,13,a
q11_t14,q,14,a
q11_t149,q,149,a
q11_t15,q,15,a
q11_t150,q,150,a
q11_t151,q,151,a
q11_t152,q,152,a
q11_t153,q,153,a
q11_t154,q,154,a
q11_t155,q,155,a
q11_t156,q,156,a
q11_t157,q,157,a
q11_t158,q,158,a
q11_t16,q,16,a
q11_t17,q,17,a
q11_t178,q,178,a
q11_t179,q,179,a
q11_t18,q,18,a
q11_t180,q,180,a
q11_t182,q,182,a
q11_t183,q,183,a
q11_t184,q,184,a
q11_t185,q,185,a
q11_t186,q,186,a
q11_t187,q,187,a
q11_t188,q,188,a
q11_t189,q,189,a
q11_t19,q,19,a
q11_t190,q,190,a
q11_t191,q,191,a
q11_t192,q,192,a
q11_t193,q,193,a
q11_t194,q,194,a
q11_t198,q,198,a
q11_t199,q,199,a
q11_t2,q,2,a
q11_t20,q,20,a
q11_t200,q,200,a
q11_t21,q,21,a
