edge_index,node_id
0,c0_t16
0,q0_t15
1,c1_t19
1,q1_t18
2,c2_t16
2,q2_t15
3,c3_t22
3,q3_t21
4,c4_t16
4,q4_t15
5,c5_t19
5,q5_t18
6,c6_t16
6,q6_t15
7,c7_t22
7,q7_t21
8,c8_t19
8,q8_t18
9,q0_t0
9,q0_t1
10,q0_t1
10,q0_t2
11,q0_t10
11,q0_t11
12,q0_t10
12,q0_t9
12,q4_t10
12,q4_t9
13,q0_t11
13,q0_t12
14,q0_t12
14,q0_t13
14,q8_t12
14,q8_t13
15,q0_t13
15,q0_t14
16,q0_t14
16,q0_t15
17,q0_t2
17,q0_t3
17,q4_t2
17,q4_t3
18,q0_t3
18,q0_t4
19,q0_t4
19,q0_t5
20,q0_t5
20,q0_t6
20,q8_t5
20,q8_t6
21,q0_t6
21,q0_t7
22,q0_t7
22,q0_t8
23,q0_t8
23,q0_t9
24,q1_t0
24,q1_t1
25,q1_t1
25,q1_t2
26,q1_t10
26,q1_t11
27,q1_t10
27,q1_t9
28,q1_t11
28,q1_t12
29,q1_t12
29,q1_t13
29,q5_t12
29,q5_t13
30,q1_t13
30,q1_t14
31,q1_t14
31,q1_t15
32,q1_t15
32,q1_t16
32,q8_t15
32,q8_t16
33,q1_t16
33,q1_t17
34,q1_t17
34,q1_t18
35,q1_t2
35,q1_t3
35,q5_t2
35,q5_t3
36,q1_t3
36,q1_t4
37,q1_t4
37,q1_t8
38,q1_t8
38,q1_t9
38,q8_t8
38,q8_t9
39,q2_t0
39,q2_t1
40,q2_t1
40,q2_t2
41,q2_t10
41,q2_t11
42,q2_t10
42,q2_t9
42,q6_t10
42,q6_t9
43,q2_t11
43,q2_t12
44,q2_t12
44,q2_t13
44,q7_t12
44,q7_t13
45,q2_t13
45,q2_t14
46,q2_t14
46,q2_t15
47,q2_t2
47,q2_t3
47,q6_t2
47,q6_t3
48,q2_t3
48,q2_t4
49,q2_t4
49,q2_t5
50,q2_t5
50,q2_t6
50,q7_t5
50,q7_t6
51,q2_t6
51,q2_t7
52,q2_t7
52,q2_t8
53,q2_t8
53,q2_t9
54,q3_t0
54,q3_t1
55,q3_t1
55,q3_t5
56,q3_t10
56,q3_t11
57,q3_t10
57,q3_t9
58,q3_t11
58,q3_t15
59,q3_t15
59,q3_t16
59,q5_t15
59,q5_t16
60,q3_t16
60,q3_t17
61,q3_t17
61,q3_t18
62,q3_t18
62,q3_t19
62,q7_t18
62,q7_t19
63,q3_t19
63,q3_t20
64,q3_t20
64,q3_t21
65,q3_t5
65,q3_t6
65,q5_t5
65,q5_t6
66,q3_t6
66,q3_t7
67,q3_t7
67,q3_t8
68,q3_t8
68,q3_t9
68,q7_t8
68,q7_t9
69,q4_t0
69,q4_t1
70,q4_t1
70,q4_t2
71,q4_t10
71,q4_t11
72,q4_t11
72,q4_t12
73,q4_t12
73,q4_t13
73,q6_t12
73,q6_t13
74,q4_t13
74,q4_t14
75,q4_t14
75,q4_t15
76,q4_t3
76,q4_t4
77,q4_t4
77,q4_t5
78,q4_t5
78,q4_t6
78,q6_t5
78,q6_t6
79,q4_t6
79,q4_t7
80,q4_t7
80,q4_t8
81,q4_t8
81,q4_t9
82,q5_t0
82,q5_t1
83,q5_t1
83,q5_t2
84,q5_t12
84,q5_t8
85,q5_t13
85,q5_t14
86,q5_t14
86,q5_t15
87,q5_t16
87,q5_t17
88,q5_t17
88,q5_t18
89,q5_t3
89,q5_t4
90,q5_t4
90,q5_t5
91,q5_t6
91,q5_t7
92,q5_t7
92,q5_t8
93,q6_t0
93,q6_t1
94,q6_t1
94,q6_t2
95,q6_t10
95,q6_t11
96,q6_t11
96,q6_t12
97,q6_t13
97,q6_t14
98,q6_t14
98,q6_t15
99,q6_t3
99,q6_t4
100,q6_t4
100,q6_t5
101,q6_t6
101,q6_t7
102,q6_t7
102,q6_t8
103,q6_t8
103,q6_t9
104,q7_t0
104,q7_t1
105,q7_t1
105,q7_t5
106,q7_t10
106,q7_t11
107,q7_t10
107,q7_t9
108,q7_t11
108,q7_t12
109,q7_t13
109,q7_t14
110,q7_t14
110,q7_t18
111,q7_t19
111,q7_t20
112,q7_t20
112,q7_t21
113,q7_t6
113,q7_t7
114,q7_t7
114,q7_t8
115,q8_t0
115,q8_t1
116,q8_t1
116,q8_t5
117,q8_t10
117,q8_t11
118,q8_t10
118,q8_t9
119,q8_t11
119,q8_t12
120,q8_t13
120,q8_t14
121,q8_t14
121,q8_t15
122,q8_t16
122,q8_t17
123,q8_t17
123,q8_t18
124,q8_t6
124,q8_t7
125,q8_t7
125,q8_t8
