edge_index,node_id
0,c0_t272
0,q0_t271
1,c10_t302
1,q10_t301
2,c11_t305
2,q11_t304
3,c12_t308
3,q12_t307
4,c13_t311
4,q13_t310
5,c14_t314
5,q14_t313
6,c15_t317
6,q15_t316
7,c16_t320
7,q16_t319
8,c17_t323
8,q17_t322
9,c18_t326
9,q18_t325
10,c19_t329
10,q19_t328
11,c1_t275
11,q1_t274
12,c20_t332
12,q20_t331
13,c21_t335
13,q21_t334
14,c22_t338
14,q22_t337
15,c23_t341
15,q23_t340
16,c24_t344
16,q24_t343
17,c25_t347
17,q25_t346
18,c26_t350
18,q26_t349
19,c27_t353
19,q27_t352
20,c28_t356
20,q28_t355
21,c29_t356
21,q29_t355
22,c2_t278
22,q2_t277
23,c3_t281
23,q3_t280
24,c4_t284
24,q4_t283
25,c5_t287
25,q5_t286
26,c6_t290
26,q6_t289
27,c7_t293
27,q7_t292
28,c8_t296
28,q8_t295
29,c9_t299
29,q9_t298
30,q0_t0
30,q0_t1
31,q0_t1
31,q0_t2
32,q0_t10
32,q0_t11
33,q0_t10
33,q0_t9
34,q0_t100
34,q0_t101
35,q0_t100
35,q0_t99
35,q3_t100
35,q3_t99
36,q0_t101
36,q0_t102
37,q0_t102
37,q0_t103
37,q4_t102
37,q4_t103
38,q0_t103
38,q0_t104
39,q0_t104
39,q0_t105
40,q0_t105
40,q0_t106
40,q5_t105
40,q5_t106
41,q0_t106
41,q0_t107
42,q0_t107
42,q0_t108
43,q0_t108
43,q0_t109
43,q6_t108
43,q6_t109
44,q0_t109
44,q0_t110
45,q0_t11
45,q0_t12
45,q4_t11
45,q4_t12
46,q0_t110
46,q0_t111
47,q0_t111
47,q0_t112
47,q7_t111
47,q7_t112
48,q0_t112
48,q0_t113
49,q0_t113
49,q0_t114
50,q0_t114
50,q0_t115
50,q8_t114
50,q8_t115
51,q0_t115
51,q0_t116
52,q0_t116
52,q0_t117
53,q0_t117
53,q0_t118
53,q9_t117
53,q9_t118
54,q0_t118
54,q0_t119
55,q0_t119
55,q0_t120
56,q0_t12
56,q0_t13
57,q0_t120
57,q0_t121
57,q10_t120
57,q10_t121
58,q0_t121
58,q0_t122
59,q0_t122
59,q0_t123
60,q0_t123
60,q0_t124
60,q11_t123
60,q11_t124
61,q0_t124
61,q0_t125
62,q0_t125
62,q0_t126
63,q0_t126
63,q0_t127
63,q12_t126
63,q12_t127
64,q0_t127
64,q0_t128
65,q0_t128
65,q0_t129
66,q0_t129
66,q0_t130
66,q13_t129
66,q13_t130
67,q0_t13
67,q0_t14
68,q0_t130
68,q0_t131
69,q0_t131
69,q0_t132
70,q0_t132
70,q0_t133
70,q14_t132
70,q14_t133
71,q0_t133
71,q0_t134
72,q0_t134
72,q0_t135
73,q0_t135
73,q0_t136
73,q15_t135
73,q15_t136
74,q0_t136
74,q0_t137
75,q0_t137
75,q0_t138
76,q0_t138
76,q0_t139
76,q16_t138
76,q16_t139
77,q0_t139
77,q0_t140
78,q0_t14
78,q0_t15
78,q5_t14
78,q5_t15
79,q0_t140
79,q0_t141
80,q0_t141
80,q0_t142
80,q17_t141
80,q17_t142
81,q0_t142
81,q0_t143
82,q0_t143
82,q0_t144
83,q0_t144
83,q0_t145
83,q18_t144
83,q18_t145
84,q0_t145
84,q0_t146
85,q0_t146
85,q0_t147
86,q0_t147
86,q0_t148
86,q19_t147
86,q19_t148
87,q0_t148
87,q0_t149
88,q0_t149
88,q0_t150
89,q0_t15
89,q0_t16
90,q0_t150
90,q0_t151
90,q20_t150
90,q20_t151
91,q0_t151
91,q0_t152
92,q0_t152
92,q0_t153
93,q0_t153
93,q0_t154
93,q21_t153
93,q21_t154
94,q0_t154
94,q0_t155
95,q0_t155
95,q0_t156
96,q0_t156
96,q0_t157
96,q22_t156
96,q22_t157
97,q0_t157
97,q0_t158
98,q0_t158
98,q0_t159
99,q0_t159
99,q0_t160
99,q23_t159
99,q23_t160
100,q0_t16
100,q0_t17
101,q0_t160
101,q0_t161
102,q0_t161
102,q0_t162
103,q0_t162
103,q0_t163
103,q24_t162
103,q24_t163
104,q0_t163
104,q0_t164
105,q0_t164
105,q0_t165
106,q0_t165
106,q0_t166
106,q25_t165
106,q25_t166
107,q0_t166
107,q0_t167
108,q0_t167
108,q0_t168
109,q0_t168
109,q0_t169
109,q26_t168
109,q26_t169
110,q0_t169
110,q0_t170
111,q0_t17
111,q0_t18
111,q6_t17
111,q6_t18
112,q0_t170
112,q0_t171
113,q0_t171
113,q0_t172
113,q27_t171
113,q27_t172
114,q0_t172
114,q0_t173
115,q0_t173
115,q0_t174
116,q0_t174
116,q0_t175
116,q28_t174
116,q28_t175
117,q0_t175
117,q0_t176
118,q0_t176
118,q0_t177
119,q0_t177
119,q0_t178
119,q29_t177
119,q29_t178
