edge_index,node_id
0,c0_t303
0,q0_t302
1,c10_t333
1,q10_t332
2,c11_t336
2,q11_t335
3,c12_t339
3,q12_t338
4,c13_t342
4,q13_t341
5,c14_t345
5,q14_t344
6,c15_t348
6,q15_t347
7,c16_t351
7,q16_t350
8,c17_t354
8,q17_t353
9,c18_t357
9,q18_t356
10,c19_t360
10,q19_t359
11,c1_t306
11,q1_t305
12,c20_t363
12,q20_t362
13,c21_t366
13,q21_t365
14,c22_t369
14,q22_t368
15,c23_t372
15,q23_t371
16,c24_t375
16,q24_t374
17,c25_t378
17,q25_t377
18,c26_t381
18,q26_t380
19,c27_t384
19,q27_t383
20,c28_t387
20,q28_t386
21,c29_t390
21,q29_t389
22,c2_t309
22,q2_t308
23,c30_t393
23,q30_t392
24,c31_t396
24,q31_t395
25,c32_t399
25,q32_t398
26,c33_t402
26,q33_t401
27,c34_t405
27,q34_t404
28,c35_t408
28,q35_t407
29,c36_t411
29,q36_t410
30,c37_t414
30,q37_t413
31,c38_t417
31,q38_t416
32,c39_t420
32,q39_t419
33,c3_t312
33,q3_t311
34,c40_t423
34,q40_t422
35,c41_t426
35,q41_t425
36,c42_t429
36,q42_t428
37,c43_t432
37,q43_t431
38,c44_t435
38,q44_t434
39,c45_t438
39,q45_t437
40,c46_t441
40,q46_t440
41,c47_t444
41,q47_t443
42,c48_t447
42,q48_t446
43,c49_t448
43,q49_t447
44,c4_t315
44,q4_t314
45,c5_t318
45,q5_t317
46,c6_t321
46,q6_t320
47,c7_t324
47,q7_t323
48,c8_t327
48,q8_t326
49,c9_t330
49,q9_t329
50,q0_t0
50,q0_t1
51,q0_t1
51,q0_t2
52,q0_t152
52,q0_t153
52,q49_t152
52,q49_t153
53,q0_t152
53,q0_t4
54,q0_t153
54,q0_t154
55,q0_t154
55,q0_t155
56,q0_t155
56,q0_t156
57,q0_t156
57,q0_t157
57,q1_t156
57,q1_t157
58,q0_t157
58,q0_t158
59,q0_t158
59,q0_t159
60,q0_t159
60,q0_t160
60,q2_t159
60,q2_t160
61,q0_t160
61,q0_t161
62,q0_t161
62,q0_t162
63,q0_t162
63,q0_t163
63,q3_t162
63,q3_t163
64,q0_t163
64,q0_t164
65,q0_t164
65,q0_t165
66,q0_t165
66,q0_t166
66,q4_t165
66,q4_t166
67,q0_t166
67,q0_t167
68,q0_t167
68,q0_t168
69,q0_t168
69,q0_t169
69,q5_t168
69,q5_t169
70,q0_t169
70,q0_t170
71,q0_t170
71,q0_t171
72,q0_t171
72,q0_t172
72,q6_t171
72,q6_t172
73,q0_t172
73,q0_t173
74,q0_t173
74,q0_t174
75,q0_t174
75,q0_t175
75,q7_t174
75,q7_t175
76,q0_t175
76,q0_t176
77,q0_t176
77,q0_t177
78,q0_t177
78,q0_t178
78,q8_t177
78,q8_t178
79,q0_t178
79,q0_t179
80,q0_t179
80,q0_t180
81,q0_t180
81,q0_t181
81,q9_t180
81,q9_t181
82,q0_t181
82,q0_t182
83,q0_t182
83,q0_t183
84,q0_t183
84,q0_t184
84,q10_t183
84,q10_t184
85,q0_t184
85,q0_t185
86,q0_t185
86,q0_t186
87,q0_t186
87,q0_t187
87,q11_t186
87,q11_t187
88,q0_t187
88,q0_t188
89,q0_t188
89,q0_t189
90,q0_t189
90,q0_t190
90,q12_t189
90,q12_t190
91,q0_t190
91,q0_t191
92,q0_t191
92,q0_t192
93,q0_t192
93,q0_t193
93,q13_t192
93,q13_t193
94,q0_t193
94,q0_t194
95,q0_t194
95,q0_t195
96,q0_t195
96,q0_t196
96,q14_t195
96,q14_t196
97,q0_t196
97,q0_t197
98,q0_t197
98,q0_t198
99,q0_t198
99,q0_t199
99,q15_t198
99,q15_t199
100,q0_t199
100,q0_t200
101,q0_t2
101,q0_t3
101,q50_t2
101,q50_t3
102,q0_t200
102,q0_t201
103,q0_t201
103,q0_t202
103,q16_t201
103,q16_t202
104,q0_t202
104,q0_t203
105,q0_t203
105,q0_t204
106,q0_t204
106,q0_t205
106,q17_t204
106,q17_t205
107,q0_t205
107,q0_t206
108,q0_t206
108,q0_t207
109,q0_t207
109,q0_t208
109,q18_t207
109,q18_t208
110,q0_t208
110,q0_t209
111,q0_t209
111,q0_t210
112,q0_t210
112,q0_t211
112,q19_t210
112,q19_t211
113,q0_t211
113,q0_t212
114,q0_t212
114,q0_t213
115,q0_t213
115,q0_t214
115,q20_t213
115,q20_t214
116,q0_t214
116,q0_t215
117,q0_t215
117,q0_t216
118,q0_t216
118,q0_t217
118,q21_t216
118,q21_t217
119,q0_t217
119,q0_t218
