node_id,type,time,realisation
c0_t419,c,419,a
c100_t24,c,24,a
c101_t20,c,20,a
c102_t16,c,16,a
c103_t12,c,12,a
c10_t384,c,384,a
c11_t380,c,380,a
c12_t376,c,376,a
c13_t372,c,372,a
c14_t368,c,368,a
c15_t364,c,364,a
c16_t360,c,360,a
c17_t356,c,356,a
c18_t352,c,352,a
c19_t348,c,348,a
c1_t419,c,419,a
c20_t344,c,344,a
c21_t340,c,340,a
c22_t336,c,336,a
c23_t332,c,332,a
c24_t328,c,328,a
c25_t324,c,324,a
c26_t320,c,320,a
c27_t316,c,316,a
c28_t312,c,312,a
c29_t308,c,308,a
c2_t416,c,416,a
c30_t304,c,304,a
c31_t300,c,300,a
c32_t296,c,296,a
c33_t292,c,292,a
c34_t288,c,288,a
c35_t284,c,284,a
c36_t280,c,280,a
c37_t276,c,276,a
c38_t272,c,272,a
c39_t268,c,268,a
c3_t412,c,412,a
c40_t264,c,264,a
c41_t260,c,260,a
c42_t256,c,256,a
c43_t252,c,252,a
c44_t248,c,248,a
c45_t244,c,244,a
c46_t240,c,240,a
c47_t236,c,236,a
c48_t232,c,232,a
c49_t228,c,228,a
c4_t408,c,408,a
c50_t224,c,224,a
c51_t220,c,220,a
c52_t216,c,216,a
c53_t212,c,212,a
c54_t208,c,208,a
c55_t204,c,204,a
c56_t200,c,200,a
c57_t196,c,196,a
c58_t192,c,192,a
c59_t188,c,188,a
c5_t404,c,404,a
c60_t184,c,184,a
c61_t180,c,180,a
c62_t176,c,176,a
c63_t172,c,172,a
c64_t168,c,168,a
c65_t164,c,164,a
c66_t160,c,160,a
c67_t156,c,156,a
c68_t152,c,152,a
c69_t148,c,148,a
c6_t400,c,400,a
c70_t144,c,144,a
c71_t140,c,140,a
c72_t136,c,136,a
c73_t132,c,132,a
c74_t128,c,128,a
c75_t124,c,124,a
c76_t120,c,120,a
c77_t116,c,116,a
c78_t112,c,112,a
c79_t108,c,108,a
c7_t396,c,396,a
c80_t104,c,104,a
c81_t100,c,100,a
c82_t96,c,96,a
c83_t92,c,92,a
c84_t88,c,88,a
c85_t84,c,84,a
c86_t80,c,80,a
c87_t76,c,76,a
c88_t72,c,72,a
c89_t68,c,68,a
c8_t392,c,392,a
c90_t64,c,64,a
c91_t60,c,60,a
c92_t56,c,56,a
c93_t52,c,52,a
c94_t48,c,48,a
c95_t44,c,44,a
c96_t40,c,40,a
c97_t36,c,36,a
c98_t32,c,32,a
c99_t28,c,28,a
c9_t388,c,388,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t410,q,410,a
q0_t411,q,411,a
q0_t412,q,412,a
q0_t413,q,413,a
q0_t416,q,416,a
q0_t417,q,417,a
q0_t418,q,418,a
q100_t0,q,0,a
q100_t1,q,1,a
q100_t10,q,10,a
q100_t11,q,11,a
q100_t12,q,12,a
q100_t13,q,13,a
q100_t14,q,14,a
q100_t15,q,15,a
q100_t16,q,16,a
q100_t17,q,17,a
q100_t18,q,18,a
q100_t19,q,19,a
q100_t21,q,21,a
q100_t22,q,22,a
q100_t23,q,23,a
q101_t0,q,0,a
q101_t1,q,1,a
q101_t10,q,10,a
q101_t11,q,11,a
q101_t12,q,12,a
q101_t13,q,13,a
q101_t14,q,14,a
q101_t15,q,15,a
q101_t17,q,17,a
q101_t18,q,18,a
q101_t19,q,19,a
q101_t6,q,6,a
q101_t7,q,7,a
q101_t8,q,8,a
q101_t9,q,9,a
q102_t0,q,0,a
