node_id,type,time,realisation
c0_t4305,c,4305,a
c100_t4303,c,4303,a
c101_t4321,c,4321,a
c102_t4268,c,4268,a
c103_t4288,c,4288,a
c104_t4291,c,4291,a
c105_t4301,c,4301,a
c106_t4346,c,4346,a
c107_t4246,c,4246,a
c108_t4306,c,4306,a
c109_t4303,c,4303,a
c10_t4325,c,4325,a
c110_t4313,c,4313,a
c111_t4308,c,4308,a
c112_t4325,c,4325,a
c113_t4269,c,4269,a
c114_t4307,c,4307,a
c115_t4279,c,4279,a
c116_t4305,c,4305,a
c117_t4308,c,4308,a
c118_t4289,c,4289,a
c119_t4253,c,4253,a
c11_t4306,c,4306,a
c120_t4296,c,4296,a
c121_t4272,c,4272,a
c12_t4289,c,4289,a
c13_t4301,c,4301,a
c14_t4303,c,4303,a
c15_t4288,c,4288,a
c16_t4313,c,4313,a
c17_t4333,c,4333,a
c18_t4309,c,4309,a
c19_t4269,c,4269,a
c1_t4297,c,4297,a
c20_t4279,c,4279,a
c21_t4272,c,4272,a
c22_t4333,c,4333,a
c23_t4288,c,4288,a
c24_t4258,c,4258,a
c25_t4304,c,4304,a
c26_t4337,c,4337,a
c27_t4279,c,4279,a
c28_t4345,c,4345,a
c29_t4308,c,4308,a
c2_t4312,c,4312,a
c30_t4329,c,4329,a
c31_t4284,c,4284,a
c32_t4295,c,4295,a
c33_t4288,c,4288,a
c34_t4249,c,4249,a
c35_t4308,c,4308,a
c36_t4307,c,4307,a
c37_t4305,c,4305,a
c38_t4278,c,4278,a
c39_t4304,c,4304,a
c3_t4303,c,4303,a
c40_t4255,c,4255,a
c41_t4299,c,4299,a
c42_t4305,c,4305,a
c43_t4291,c,4291,a
c44_t4291,c,4291,a
c45_t4291,c,4291,a
c46_t4303,c,4303,a
c47_t4314,c,4314,a
c48_t4304,c,4304,a
c49_t4303,c,4303,a
c4_t4308,c,4308,a
c50_t4342,c,4342,a
c51_t4291,c,4291,a
c52_t4308,c,4308,a
c53_t4268,c,4268,a
c54_t4291,c,4291,a
c55_t4299,c,4299,a
c56_t4312,c,4312,a
c57_t4279,c,4279,a
c58_t4313,c,4313,a
c59_t4284,c,4284,a
c5_t4289,c,4289,a
c60_t4262,c,4262,a
c61_t4297,c,4297,a
c62_t4264,c,4264,a
c63_t4336,c,4336,a
c64_t4295,c,4295,a
c65_t4304,c,4304,a
c66_t4288,c,4288,a
c67_t4308,c,4308,a
c68_t4257,c,4257,a
c69_t4282,c,4282,a
c6_t4289,c,4289,a
c70_t4313,c,4313,a
c71_t4313,c,4313,a
c72_t4253,c,4253,a
c73_t4270,c,4270,a
c74_t4296,c,4296,a
c75_t4235,c,4235,a
c76_t4292,c,4292,a
c77_t4269,c,4269,a
c78_t4313,c,4313,a
c79_t4264,c,4264,a
c7_t4262,c,4262,a
c80_t4302,c,4302,a
c81_t4330,c,4330,a
c82_t4257,c,4257,a
c83_t4308,c,4308,a
c84_t4289,c,4289,a
c85_t4262,c,4262,a
c86_t4245,c,4245,a
c87_t4289,c,4289,a
c88_t4279,c,4279,a
c89_t4337,c,4337,a
c8_t4306,c,4306,a
c90_t4241,c,4241,a
c91_t4284,c,4284,a
c92_t4282,c,4282,a
c93_t4278,c,4278,a
c94_t4249,c,4249,a
c95_t4288,c,4288,a
c96_t4314,c,4314,a
c97_t4292,c,4292,a
c98_t4283,c,4283,a
c99_t4303,c,4303,a
c9_t4289,c,4289,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t1005,q,1005,a
q0_t1006,q,1006,a
q0_t1007,q,1007,a
q0_t1008,q,1008,a
q0_t103,q,103,a
q0_t1030,q,1030,a
q0_t1031,q,1031,a
q0_t1032,q,1032,a
q0_t1033,q,1033,a
q0_t1034,q,1034,a
q0_t1035,q,1035,a
q0_t1039,q,1039,a
q0_t104,q,104,a
q0_t1040,q,1040,a
q0_t1041,q,1041,a
q0_t105,q,105,a
q0_t1051,q,1051,a
q0_t1052,q,1052,a
q0_t1053,q,1053,a
q0_t106,q,106,a
q0_t1063,q,1063,a
q0_t1064,q,1064,a
q0_t1065,q,1065,a
q0_t1066,q,1066,a
q0_t1067,q,1067,a
q0_t1068,q,1068,a
q0_t1069,q,1069,a
q0_t107,q,107,a
q0_t1071,q,1071,a
q0_t1072,q,1072,a
q0_t1073,q,1073,a
q0_t1074,q,1074,a
q0_t1075,q,1075,a
q0_t1076,q,1076,a
q0_t1077,q,1077,a
q0_t1078,q,1078,a
q0_t1079,q,1079,a
q0_t108,q,108,a
q0_t1080,q,1080,a
q0_t1081,q,1081,a
q0_t1082,q,1082,a
q0_t1083,q,1083,a
q0_t1084,q,1084,a
q0_t1085,q,1085,a
q0_t1086,q,1086,a
q0_t1087,q,1087,a
q0_t1088,q,1088,a
q0_t1089,q,1089,a
q0_t109,q,109,a
q0_t1090,q,1090,a
q0_t1091,q,1091,a
q0_t1092,q,1092,a
q0_t1093,q,1093,a
q0_t1094,q,1094,a
q0_t11,q,11,a
q0_t110,q,110,a
q0_t111,q,111,a
q0_t112,q,112,a
q0_t113,q,113,a
q0_t1133,q,1133,a
q0_t1134,q,1134,a
q0_t1135,q,1135,a
q0_t1136,q,1136,a
q0_t1137,q,1137,a
q0_t1138,q,1138,a
q0_t1139,q,1139,a
q0_t114,q,114,a
q0_t1140,q,1140,a
q0_t1141,q,1141,a
q0_t1142,q,1142,a
q0_t1143,q,1143,a
q0_t1144,q,1144,a
q0_t1145,q,1145,a
q0_t1146,q,1146,a
q0_t1147,q,1147,a
q0_t115,q,115,a
q0_t1157,q,1157,a
q0_t1158,q,1158,a
q0_t1159,q,1159,a
q0_t116,q,116,a
q0_t1160,q,1160,a
q0_t1161,q,1161,a
q0_t1162,q,1162,a
q0_t1163,q,1163,a
q0_t1164,q,1164,a
q0_t1165,q,1165,a
q0_t1166,q,1166,a
q0_t1167,q,1167,a
q0_t1168,q,1168,a
q0_t1169,q,1169,a
q0_t117,q,117,a
q0_t1170,q,1170,a
q0_t1171,q,1171,a
q0_t1172,q,1172,a
q0_t1173,q,1173,a
q0_t1174,q,1174,a
q0_t1175,q,1175,a
q0_t1176,q,1176,a
q0_t1177,q,1177,a
q0_t1178,q,1178,a
q0_t1179,q,1179,a
q0_t118,q,118,a
q0_t1180,q,1180,a
q0_t1181,q,1181,a
q0_t1182,q,1182,a
q0_t1183,q,1183,a
q0_t1184,q,1184,a
q0_t1185,q,1185,a
q0_t1186,q,1186,a
q0_t1187,q,1187,a
q0_t1188,q,1188,a
q0_t1189,q,1189,a
q0_t119,q,119,a
q0_t1190,q,1190,a
q0_t1191,q,1191,a
q0_t1192,q,1192,a
q0_t1193,q,1193,a
q0_t1194,q,1194,a
q0_t1195,q,1195,a
q0_t1196,q,1196,a
q0_t12,q,12,a
q0_t120,q,120,a
q0_t121,q,121,a
q0_t1215,q,1215,a
q0_t1216,q,1216,a
q0_t1217,q,1217,a
q0_t1218,q,1218,a
q0_t122,q,122,a
q0_t1222,q,1222,a
q0_t1223,q,1223,a
q0_t1224,q,1224,a
q0_t123,q,123,a
q0_t1237,q,1237,a
q0_t1238,q,1238,a
q0_t1239,q,1239,a
q0_t124,q,124,a
q0_t1243,q,1243,a
q0_t1244,q,1244,a
q0_t1245,q,1245,a
q0_t1249,q,1249,a
q0_t125,q,125,a
q0_t1250,q,1250,a
q0_t1251,q,1251,a
q0_t1255,q,1255,a
q0_t1256,q,1256,a
q0_t1257,q,1257,a
q0_t126,q,126,a
q0_t1261,q,1261,a
q0_t1262,q,1262,a
q0_t1263,q,1263,a
q0_t1267,q,1267,a
q0_t1268,q,1268,a
q0_t1269,q,1269,a
q0_t127,q,127,a
q0_t1270,q,1270,a
q0_t1271,q,1271,a
q0_t1272,q,1272,a
q0_t1273,q,1273,a
q0_t1274,q,1274,a
q0_t1275,q,1275,a
q0_t1276,q,1276,a
q0_t128,q,128,a
q0_t1284,q,1284,a
q0_t1285,q,1285,a
q0_t1286,q,1286,a
q0_t1287,q,1287,a
q0_t129,q,129,a
q0_t130,q,130,a
q0_t131,q,131,a
q0_t1310,q,1310,a
q0_t1311,q,1311,a
q0_t1312,q,1312,a
q0_t1313,q,1313,a
q0_t1314,q,1314,a
q0_t1315,q,1315,a
q0_t1316,q,1316,a
q0_t1317,q,1317,a
q0_t1318,q,1318,a
q0_t1319,q,1319,a
q0_t132,q,132,a
q0_t1320,q,1320,a
q0_t1321,q,1321,a
q0_t1341,q,1341,a
q0_t1342,q,1342,a
q0_t1343,q,1343,a
q0_t135,q,135,a
q0_t1355,q,1355,a
q0_t1356,q,1356,a
q0_t1357,q,1357,a
q0_t1358,q,1358,a
q0_t136,q,136,a
q0_t137,q,137,a
q0_t1370,q,1370,a
q0_t1371,q,1371,a
q0_t1372,q,1372,a
q0_t1373,q,1373,a
q0_t138,q,138,a
q0_t139,q,139,a
q0_t140,q,140,a
q0_t1495,q,1495,a
q0_t1496,q,1496,a
q0_t1497,q,1497,a
q0_t1498,q,1498,a
q0_t1499,q,1499,a
q0_t1500,q,1500,a
q0_t1501,q,1501,a
q0_t1502,q,1502,a
q0_t1503,q,1503,a
q0_t1504,q,1504,a
q0_t1505,q,1505,a
q0_t1506,q,1506,a
q0_t1510,q,1510,a
q0_t1511,q,1511,a
q0_t1512,q,1512,a
q0_t1513,q,1513,a
q0_t1514,q,1514,a
q0_t1515,q,1515,a
q0_t1516,q,1516,a
q0_t1520,q,1520,a
q0_t1521,q,1521,a
q0_t1522,q,1522,a
q0_t1526,q,1526,a
q0_t1527,q,1527,a
q0_t1528,q,1528,a
q0_t1532,q,1532,a
q0_t1533,q,1533,a
q0_t1534,q,1534,a
q0_t1538,q,1538,a
q0_t1539,q,1539,a
q0_t1540,q,1540,a
q0_t1544,q,1544,a
q0_t1545,q,1545,a
q0_t1546,q,1546,a
q0_t1550,q,1550,a
q0_t1551,q,1551,a
q0_t1552,q,1552,a
q0_t1553,q,1553,a
q0_t1554,q,1554,a
q0_t1555,q,1555,a
q0_t1556,q,1556,a
q0_t1557,q,1557,a
q0_t1558,q,1558,a
q0_t1559,q,1559,a
q0_t1560,q,1560,a
q0_t1561,q,1561,a
q0_t1562,q,1562,a
q0_t1563,q,1563,a
q0_t1564,q,1564,a
q0_t1565,q,1565,a
q0_t1566,q,1566,a
q0_t1567,q,1567,a
q0_t1568,q,1568,a
q0_t1569,q,1569,a
q0_t1570,q,1570,a
q0_t1571,q,1571,a
q0_t1572,q,1572,a
q0_t1573,q,1573,a
q0_t1574,q,1574,a
q0_t1575,q,1575,a
q0_t1576,q,1576,a
q0_t1584,q,1584,a
q0_t1585,q,1585,a
q0_t1586,q,1586,a
q0_t1587,q,1587,a
q0_t1588,q,1588,a
q0_t1589,q,1589,a
q0_t1590,q,1590,a
q0_t1591,q,1591,a
q0_t1592,q,1592,a
q0_t1593,q,1593,a
q0_t1594,q,1594,a
q0_t1595,q,1595,a
q0_t1596,q,1596,a
q0_t1597,q,1597,a
q0_t1598,q,1598,a
q0_t1599,q,1599,a
q0_t1600,q,1600,a
q0_t1601,q,1601,a
q0_t1602,q,1602,a
q0_t1603,q,1603,a
q0_t1604,q,1604,a
q0_t1605,q,1605,a
q0_t1606,q,1606,a
q0_t1651,q,1651,a
q0_t1652,q,1652,a
q0_t1653,q,1653,a
q0_t1659,q,1659,a
q0_t1660,q,1660,a
q0_t1661,q,1661,a
q0_t1662,q,1662,a
q0_t1663,q,1663,a
q0_t1664,q,1664,a
q0_t1684,q,1684,a
q0_t1685,q,1685,a
q0_t1686,q,1686,a
q0_t1687,q,1687,a
q0_t1688,q,1688,a
q0_t1689,q,1689,a
q0_t1700,q,1700,a
q0_t1701,q,1701,a
q0_t1702,q,1702,a
q0_t1705,q,1705,a
q0_t1706,q,1706,a
q0_t1707,q,1707,a
q0_t1734,q,1734,a
q0_t1735,q,1735,a
q0_t1736,q,1736,a
q0_t1742,q,1742,a
q0_t1743,q,1743,a
q0_t1744,q,1744,a
q0_t1745,q,1745,a
q0_t1746,q,1746,a
q0_t1747,q,1747,a
q0_t1748,q,1748,a
q0_t1749,q,1749,a
q0_t1762,q,1762,a
q0_t1763,q,1763,a
q0_t1764,q,1764,a
q0_t1765,q,1765,a
q0_t1767,q,1767,a
q0_t1768,q,1768,a
q0_t1769,q,1769,a
q0_t1770,q,1770,a
q0_t1771,q,1771,a
q0_t1772,q,1772,a
q0_t1773,q,1773,a
q0_t1774,q,1774,a
q0_t1775,q,1775,a
q0_t1776,q,1776,a
q0_t1777,q,1777,a
q0_t1778,q,1778,a
q0_t1779,q,1779,a
q0_t1780,q,1780,a
q0_t1781,q,1781,a
q0_t1782,q,1782,a
q0_t1783,q,1783,a
q0_t1784,q,1784,a
q0_t179,q,179,a
q0_t18,q,18,a
q0_t180,q,180,a
q0_t181,q,181,a
q0_t182,q,182,a
q0_t183,q,183,a
q0_t184,q,184,a
q0_t1859,q,1859,a
q0_t1860,q,1860,a
q0_t1861,q,1861,a
q0_t1865,q,1865,a
q0_t1866,q,1866,a
q0_t1867,q,1867,a
q0_t19,q,19,a
q0_t1925,q,1925,a
q0_t1926,q,1926,a
q0_t1927,q,1927,a
q0_t1928,q,1928,a
q0_t1929,q,1929,a
q0_t1930,q,1930,a
q0_t1931,q,1931,a
q0_t1932,q,1932,a
q0_t1933,q,1933,a
q0_t1934,q,1934,a
q0_t1998,q,1998,a
q0_t1999,q,1999,a
q0_t2,q,2,a
q0_t20,q,20,a
q0_t2000,q,2000,a
q0_t2001,q,2001,a
q0_t2002,q,2002,a
q0_t2003,q,2003,a
q0_t2009,q,2009,a
q0_t2010,q,2010,a
q0_t2011,q,2011,a
q0_t2012,q,2012,a
q0_t2013,q,2013,a
q0_t2014,q,2014,a
q0_t2015,q,2015,a
q0_t2016,q,2016,a
q0_t2017,q,2017,a
q0_t2018,q,2018,a
q0_t2019,q,2019,a
q0_t2020,q,2020,a
q0_t2021,q,2021,a
q0_t2022,q,2022,a
q0_t2023,q,2023,a
q0_t2057,q,2057,a
q0_t2058,q,2058,a
q0_t2059,q,2059,a
q0_t2069,q,2069,a
q0_t2070,q,2070,a
q0_t2071,q,2071,a
q0_t2072,q,2072,a
q0_t21,q,21,a
q0_t2145,q,2145,a
q0_t2146,q,2146,a
q0_t2147,q,2147,a
q0_t2148,q,2148,a
q0_t2149,q,2149,a
q0_t2150,q,2150,a
q0_t2151,q,2151,a
q0_t2152,q,2152,a
q0_t2153,q,2153,a
q0_t2154,q,2154,a
q0_t2185,q,2185,a
q0_t2186,q,2186,a
q0_t2187,q,2187,a
q0_t2188,q,2188,a
q0_t221,q,221,a
q0_t222,q,222,a
q0_t223,q,223,a
q0_t2231,q,2231,a
q0_t2232,q,2232,a
q0_t2233,q,2233,a
q0_t224,q,224,a
q0_t225,q,225,a
q0_t226,q,226,a
q0_t227,q,227,a
q0_t2275,q,2275,a
q0_t2276,q,2276,a
q0_t2277,q,2277,a
q0_t228,q,228,a
q0_t2285,q,2285,a
q0_t2286,q,2286,a
q0_t2287,q,2287,a
q0_t2310,q,2310,a
q0_t2311,q,2311,a
q0_t2312,q,2312,a
q0_t2313,q,2313,a
q0_t2314,q,2314,a
q0_t2315,q,2315,a
q0_t2328,q,2328,a
q0_t2329,q,2329,a
q0_t2330,q,2330,a
q0_t2331,q,2331,a
q0_t2379,q,2379,a
q0_t2380,q,2380,a
q0_t2381,q,2381,a
q0_t2382,q,2382,a
q0_t2383,q,2383,a
q0_t2384,q,2384,a
q0_t2423,q,2423,a
q0_t2424,q,2424,a
q0_t2425,q,2425,a
q0_t2426,q,2426,a
q0_t2438,q,2438,a
q0_t2439,q,2439,a
q0_t244,q,244,a
q0_t2440,q,2440,a
q0_t245,q,245,a
q0_t2458,q,2458,a
q0_t2459,q,2459,a
q0_t246,q,246,a
q0_t2460,q,2460,a
q0_t2461,q,2461,a
q0_t2462,q,2462,a
q0_t2463,q,2463,a
q0_t2464,q,2464,a
q0_t247,q,247,a
q0_t2476,q,2476,a
q0_t2477,q,2477,a
q0_t2478,q,2478,a
q0_t248,q,248,a
q0_t249,q,249,a
q0_t2491,q,2491,a
q0_t2492,q,2492,a
q0_t2493,q,2493,a
q0_t2494,q,2494,a
q0_t250,q,250,a
q0_t251,q,251,a
q0_t252,q,252,a
q0_t253,q,253,a
q0_t254,q,254,a
q0_t255,q,255,a
q0_t256,q,256,a
q0_t257,q,257,a
q0_t2575,q,2575,a
q0_t2576,q,2576,a
q0_t2577,q,2577,a
q0_t2578,q,2578,a
q0_t2579,q,2579,a
q0_t258,q,258,a
q0_t2580,q,2580,a
q0_t2581,q,2581,a
q0_t259,q,259,a
q0_t260,q,260,a
q0_t261,q,261,a
q0_t262,q,262,a
q0_t263,q,263,a
q0_t264,q,264,a
q0_t2644,q,2644,a
q0_t2645,q,2645,a
q0_t2646,q,2646,a
q0_t2647,q,2647,a
q0_t2648,q,2648,a
q0_t2649,q,2649,a
q0_t265,q,265,a
q0_t2650,q,2650,a
q0_t2651,q,2651,a
q0_t2652,q,2652,a
q0_t2653,q,2653,a
q0_t2654,q,2654,a
q0_t2655,q,2655,a
q0_t266,q,266,a
q0_t267,q,267,a
q0_t2689,q,2689,a
q0_t2690,q,2690,a
q0_t2691,q,2691,a
q0_t2692,q,2692,a
q0_t2693,q,2693,a
q0_t2694,q,2694,a
q0_t2695,q,2695,a
q0_t2696,q,2696,a
q0_t2697,q,2697,a
q0_t2698,q,2698,a
q0_t2699,q,2699,a
q0_t2700,q,2700,a
q0_t2735,q,2735,a
q0_t2736,q,2736,a
q0_t2737,q,2737,a
q0_t2761,q,2761,a
q0_t2762,q,2762,a
q0_t2763,q,2763,a
q0_t2764,q,2764,a
q0_t2765,q,2765,a
q0_t2766,q,2766,a
q0_t2767,q,2767,a
q0_t2773,q,2773,a
q0_t2774,q,2774,a
q0_t2775,q,2775,a
q0_t2817,q,2817,a
q0_t2818,q,2818,a
q0_t2819,q,2819,a
q0_t2820,q,2820,a
q0_t2821,q,2821,a
q0_t2822,q,2822,a
q0_t2823,q,2823,a
q0_t2824,q,2824,a
q0_t2825,q,2825,a
q0_t2826,q,2826,a
q0_t2827,q,2827,a
q0_t2828,q,2828,a
q0_t2829,q,2829,a
q0_t2830,q,2830,a
q0_t2831,q,2831,a
q0_t2832,q,2832,a
q0_t2833,q,2833,a
q0_t2834,q,2834,a
q0_t2835,q,2835,a
q0_t2836,q,2836,a
q0_t2837,q,2837,a
q0_t2838,q,2838,a
q0_t2839,q,2839,a
q0_t2840,q,2840,a
q0_t2841,q,2841,a
q0_t2884,q,2884,a
q0_t2885,q,2885,a
q0_t2886,q,2886,a
q0_t2887,q,2887,a
q0_t2888,q,2888,a
q0_t2889,q,2889,a
q0_t2890,q,2890,a
q0_t2891,q,2891,a
q0_t2892,q,2892,a
q0_t2893,q,2893,a
q0_t2894,q,2894,a
q0_t291,q,291,a
q0_t292,q,292,a
q0_t293,q,293,a
q0_t294,q,294,a
q0_t295,q,295,a
q0_t296,q,296,a
q0_t297,q,297,a
q0_t2970,q,2970,a
q0_t2971,q,2971,a
q0_t2972,q,2972,a
q0_t2973,q,2973,a
q0_t2974,q,2974,a
q0_t2975,q,2975,a
q0_t2976,q,2976,a
q0_t2977,q,2977,a
q0_t2987,q,2987,a
q0_t2988,q,2988,a
q0_t2989,q,2989,a
q0_t2990,q,2990,a
q0_t3,q,3,a
q0_t3004,q,3004,a
q0_t3005,q,3005,a
q0_t3006,q,3006,a
q0_t3007,q,3007,a
q0_t3065,q,3065,a
q0_t3066,q,3066,a
q0_t3067,q,3067,a
q0_t3068,q,3068,a
q0_t3069,q,3069,a
q0_t3070,q,3070,a
q0_t3071,q,3071,a
q0_t3072,q,3072,a
q0_t3073,q,3073,a
q0_t3074,q,3074,a
q0_t3075,q,3075,a
q0_t3076,q,3076,a
q0_t308,q,308,a
q0_t309,q,309,a
q0_t310,q,310,a
q0_t3104,q,3104,a
q0_t3105,q,3105,a
q0_t3106,q,3106,a
q0_t3107,q,3107,a
q0_t3108,q,3108,a
q0_t3109,q,3109,a
q0_t311,q,311,a
q0_t3110,q,3110,a
q0_t3111,q,3111,a
q0_t3112,q,3112,a
q0_t3113,q,3113,a
q0_t3114,q,3114,a
q0_t3115,q,3115,a
q0_t3116,q,3116,a
q0_t3117,q,3117,a
q0_t3140,q,3140,a
q0_t3141,q,3141,a
q0_t3142,q,3142,a
q0_t3152,q,3152,a
q0_t3153,q,3153,a
q0_t3154,q,3154,a
q0_t3155,q,3155,a
q0_t3175,q,3175,a
q0_t3176,q,3176,a
q0_t3177,q,3177,a
q0_t3178,q,3178,a
q0_t3179,q,3179,a
q0_t3180,q,3180,a
q0_t3181,q,3181,a
q0_t3182,q,3182,a
q0_t3183,q,3183,a
q0_t3184,q,3184,a
q0_t3185,q,3185,a
q0_t3186,q,3186,a
q0_t3187,q,3187,a
q0_t3188,q,3188,a
q0_t3189,q,3189,a
q0_t3190,q,3190,a
q0_t3217,q,3217,a
q0_t3218,q,3218,a
q0_t3219,q,3219,a
q0_t3244,q,3244,a
q0_t3245,q,3245,a
q0_t3246,q,3246,a
q0_t3258,q,3258,a
q0_t3259,q,3259,a
q0_t3260,q,3260,a
q0_t3288,q,3288,a
q0_t3289,q,3289,a
q0_t3290,q,3290,a
q0_t3291,q,3291,a
q0_t3292,q,3292,a
q0_t3293,q,3293,a
q0_t3294,q,3294,a
q0_t3364,q,3364,a
q0_t3365,q,3365,a
q0_t3366,q,3366,a
q0_t3367,q,3367,a
q0_t3368,q,3368,a
q0_t3369,q,3369,a
q0_t3370,q,3370,a
q0_t3371,q,3371,a
q0_t3372,q,3372,a
q0_t3373,q,3373,a
q0_t3374,q,3374,a
q0_t3375,q,3375,a
q0_t3376,q,3376,a
q0_t3377,q,3377,a
q0_t3378,q,3378,a
q0_t3379,q,3379,a
q0_t3380,q,3380,a
q0_t3381,q,3381,a
q0_t3382,q,3382,a
q0_t3383,q,3383,a
q0_t3400,q,3400,a
q0_t3401,q,3401,a
q0_t3402,q,3402,a
q0_t3403,q,3403,a
q0_t3452,q,3452,a
q0_t3453,q,3453,a
q0_t3454,q,3454,a
q0_t3455,q,3455,a
q0_t3456,q,3456,a
q0_t3457,q,3457,a
q0_t3458,q,3458,a
q0_t3490,q,3490,a
q0_t3491,q,3491,a
q0_t3492,q,3492,a
q0_t3493,q,3493,a
q0_t3494,q,3494,a
q0_t3495,q,3495,a
q0_t3496,q,3496,a
q0_t3497,q,3497,a
q0_t3498,q,3498,a
q0_t3502,q,3502,a
q0_t3503,q,3503,a
q0_t3504,q,3504,a
q0_t3514,q,3514,a
q0_t3515,q,3515,a
q0_t3516,q,3516,a
q0_t3526,q,3526,a
q0_t3527,q,3527,a
q0_t3528,q,3528,a
q0_t3529,q,3529,a
q0_t353,q,353,a
q0_t3530,q,3530,a
q0_t3531,q,3531,a
q0_t3532,q,3532,a
q0_t3533,q,3533,a
q0_t3534,q,3534,a
q0_t3538,q,3538,a
q0_t3539,q,3539,a
q0_t354,q,354,a
q0_t3540,q,3540,a
q0_t3541,q,3541,a
q0_t3542,q,3542,a
q0_t3543,q,3543,a
q0_t3544,q,3544,a
q0_t3545,q,3545,a
q0_t355,q,355,a
q0_t356,q,356,a
q0_t3580,q,3580,a
q0_t3581,q,3581,a
q0_t3582,q,3582,a
q0_t3583,q,3583,a
q0_t3584,q,3584,a
q0_t3585,q,3585,a
q0_t3586,q,3586,a
q0_t3587,q,3587,a
q0_t3588,q,3588,a
q0_t3589,q,3589,a
q0_t3590,q,3590,a
q0_t3591,q,3591,a
q0_t3592,q,3592,a
q0_t3593,q,3593,a
q0_t3594,q,3594,a
q0_t3595,q,3595,a
q0_t3596,q,3596,a
q0_t3618,q,3618,a
q0_t3619,q,3619,a
q0_t3620,q,3620,a
q0_t3621,q,3621,a
q0_t3622,q,3622,a
q0_t3623,q,3623,a
q0_t3624,q,3624,a
q0_t3625,q,3625,a
q0_t3626,q,3626,a
q0_t3627,q,3627,a
q0_t3628,q,3628,a
q0_t3629,q,3629,a
q0_t3630,q,3630,a
q0_t3631,q,3631,a
q0_t3632,q,3632,a
q0_t3633,q,3633,a
q0_t3634,q,3634,a
q0_t3635,q,3635,a
q0_t3636,q,3636,a
q0_t3637,q,3637,a
q0_t3638,q,3638,a
q0_t3639,q,3639,a
q0_t3640,q,3640,a
q0_t3641,q,3641,a
q0_t3674,q,3674,a
q0_t3675,q,3675,a
q0_t3676,q,3676,a
q0_t3677,q,3677,a
q0_t3678,q,3678,a
q0_t3679,q,3679,a
q0_t3680,q,3680,a
q0_t3681,q,3681,a
q0_t3682,q,3682,a
q0_t3683,q,3683,a
q0_t3684,q,3684,a
q0_t3702,q,3702,a
q0_t3703,q,3703,a
q0_t3704,q,3704,a
q0_t3706,q,3706,a
q0_t3707,q,3707,a
q0_t3708,q,3708,a
q0_t3709,q,3709,a
q0_t371,q,371,a
q0_t3710,q,3710,a
q0_t3711,q,3711,a
q0_t3715,q,3715,a
q0_t3716,q,3716,a
q0_t3717,q,3717,a
q0_t372,q,372,a
q0_t373,q,373,a
q0_t374,q,374,a
q0_t3750,q,3750,a
q0_t3751,q,3751,a
q0_t3752,q,3752,a
q0_t3768,q,3768,a
q0_t3769,q,3769,a
q0_t3770,q,3770,a
q0_t3771,q,3771,a
q0_t3785,q,3785,a
q0_t3786,q,3786,a
q0_t3787,q,3787,a
q0_t3788,q,3788,a
q0_t3826,q,3826,a
q0_t3827,q,3827,a
q0_t3828,q,3828,a
q0_t3829,q,3829,a
q0_t3830,q,3830,a
q0_t3831,q,3831,a
q0_t3834,q,3834,a
q0_t3835,q,3835,a
q0_t3836,q,3836,a
q0_t3837,q,3837,a
q0_t3863,q,3863,a
q0_t3864,q,3864,a
q0_t3865,q,3865,a
q0_t3871,q,3871,a
q0_t3872,q,3872,a
q0_t3873,q,3873,a
q0_t3877,q,3877,a
q0_t3878,q,3878,a
q0_t3879,q,3879,a
q0_t3883,q,3883,a
