edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,c,a,measure,,,
7,c,a,measure,,,
8,c,a,measure,,,
9,c,a,measure,,,
10,c,a,measure,,,
11,c,a,measure,,,
12,c,a,measure,,,
13,c,a,measure,,,
14,c,a,measure,,,
15,c,a,measure,,,
16,c,a,measure,,,
17,c,a,measure,,,
18,c,a,measure,,,
19,c,a,measure,,,
20,c,a,measure,,,
21,c,a,measure,,,
22,c,a,measure,,,
23,c,a,measure,,,
24,c,a,measure,,,
25,c,a,measure,,,
26,c,a,measure,,,
27,c,a,measure,,,
28,c,a,measure,,,
29,c,a,measure,,,
30,q,a,rx,,"[[[0, 1]], [], [true]]",
31,q,a,crx_stage1,,"[[[0, 6], [15, 6]], [], [true, true]]",
32,q,a,crz_stage3,,"[[[0, 101], [17, 101]], [], [true, true]]",
33,q,a,crz_stage2,,"[[[0, 101], [17, 101]], [], [true, true]]",
34,q,a,cp_stage1,,"[[[26, 110], [0, 110]], [], [true, true]]",
35,q,a,cp_stage2,,"[[[26, 110], [0, 110]], [], [true, true]]",
36,q,a,cp_stage3,,"[[[26, 110], [0, 110]], [], [true, true]]",
37,q,a,cx_stage1,,"[[[7, 113], [0, 113]], [], [true, true]]",
38,q,a,cx_stage2,,"[[[7, 113], [0, 113]], [], [true, true]]",
39,q,a,cx_stage3,,"[[[7, 113], [0, 113]], [], [true, true]]",
40,q,a,cx_stage1,,"[[[0, 116], [7, 116]], [], [true, true]]",
41,q,a,cx_stage2,,"[[[0, 116], [7, 116]], [], [true, true]]",
42,q,a,cx_stage3,,"[[[0, 116], [7, 116]], [], [true, true]]",
43,q,a,u2,,"[[[0, 117]], [], [true]]",
44,q,a,cx_stage1,,"[[[16, 170], [0, 170]], [], [true, true]]",
45,q,a,cy_stage2,,"[[[0, 17], [8, 17]], [], [true, true]]",
46,q,a,cy_stage1,,"[[[0, 17], [8, 17]], [], [true, true]]",
47,q,a,cy_stage3,,"[[[0, 17], [8, 17]], [], [true, true]]",
48,q,a,cx_stage2,,"[[[16, 170], [0, 170]], [], [true, true]]",
49,q,a,cx_stage3,,"[[[16, 170], [0, 170]], [], [true, true]]",
50,q,a,cx_stage1,,"[[[0, 28], [12, 28]], [], [true, true]]",
51,q,a,u2,,"[[[0, 171]], [], [true]]",
52,q,a,cx_stage1,,"[[[8, 174], [0, 174]], [], [true, true]]",
53,q,a,cx_stage2,,"[[[8, 174], [0, 174]], [], [true, true]]",
