node_id,type,time,realisation
c0_t251,c,251,a
c10_t216,c,216,a
c11_t212,c,212,a
c12_t208,c,208,a
c13_t204,c,204,a
c14_t200,c,200,a
c15_t196,c,196,a
c16_t192,c,192,a
c17_t188,c,188,a
c18_t184,c,184,a
c19_t180,c,180,a
c1_t251,c,251,a
c20_t176,c,176,a
c21_t172,c,172,a
c22_t168,c,168,a
c23_t164,c,164,a
c24_t160,c,160,a
c25_t156,c,156,a
c26_t152,c,152,a
c27_t148,c,148,a
c28_t144,c,144,a
c29_t140,c,140,a
c2_t248,c,248,a
c30_t136,c,136,a
c31_t132,c,132,a
c32_t128,c,128,a
c33_t124,c,124,a
c34_t120,c,120,a
c35_t116,c,116,a
c36_t112,c,112,a
c37_t108,c,108,a
c38_t104,c,104,a
c39_t100,c,100,a
c3_t244,c,244,a
c40_t96,c,96,a
c41_t92,c,92,a
c42_t88,c,88,a
c43_t84,c,84,a
c44_t80,c,80,a
c45_t76,c,76,a
c46_t72,c,72,a
c47_t68,c,68,a
c48_t64,c,64,a
c49_t60,c,60,a
c4_t240,c,240,a
c50_t56,c,56,a
c51_t52,c,52,a
c52_t48,c,48,a
c53_t44,c,44,a
c54_t40,c,40,a
c55_t36,c,36,a
c56_t32,c,32,a
c57_t28,c,28,a
c58_t24,c,24,a
c59_t20,c,20,a
c5_t236,c,236,a
c60_t16,c,16,a
c61_t12,c,12,a
c6_t232,c,232,a
c7_t228,c,228,a
c8_t224,c,224,a
c9_t220,c,220,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t242,q,242,a
q0_t243,q,243,a
q0_t244,q,244,a
q0_t245,q,245,a
q0_t246,q,246,a
q0_t247,q,247,a
q0_t248,q,248,a
q0_t249,q,249,a
q0_t250,q,250,a
q0_t3,q,3,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t2,q,2,a
q10_t202,q,202,a
q10_t203,q,203,a
q10_t204,q,204,a
q10_t205,q,205,a
q10_t206,q,206,a
q10_t207,q,207,a
q10_t208,q,208,a
q10_t209,q,209,a
q10_t210,q,210,a
q10_t211,q,211,a
q10_t213,q,213,a
q10_t214,q,214,a
q10_t215,q,215,a
q10_t3,q,3,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t198,q,198,a
q11_t199,q,199,a
q11_t2,q,2,a
q11_t200,q,200,a
q11_t201,q,201,a
q11_t202,q,202,a
q11_t203,q,203,a
q11_t204,q,204,a
q11_t205,q,205,a
q11_t206,q,206,a
q11_t207,q,207,a
q11_t209,q,209,a
q11_t210,q,210,a
q11_t211,q,211,a
q11_t3,q,3,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t194,q,194,a
q12_t195,q,195,a
q12_t196,q,196,a
q12_t197,q,197,a
q12_t198,q,198,a
q12_t199,q,199,a
q12_t2,q,2,a
q12_t200,q,200,a
q12_t201,q,201,a
q12_t202,q,202,a
q12_t203,q,203,a
q12_t205,q,205,a
q12_t206,q,206,a
q12_t207,q,207,a
q12_t3,q,3,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t190,q,190,a
q13_t191,q,191,a
q13_t192,q,192,a
q13_t193,q,193,a
q13_t194,q,194,a
q13_t195,q,195,a
q13_t196,q,196,a
q13_t197,q,197,a
q13_t198,q,198,a
q13_t199,q,199,a
q13_t2,q,2,a
q13_t201,q,201,a
q13_t202,q,202,a
q13_t203,q,203,a
q13_t3,q,3,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t186,q,186,a
q14_t187,q,187,a
q14_t188,q,188,a
q14_t189,q,189,a
q14_t190,q,190,a
q14_t191,q,191,a
q14_t192,q,192,a
