node_id,type,time,realisation
c0_t387,c,387,a
c10_t352,c,352,a
c11_t348,c,348,a
c12_t344,c,344,a
c13_t340,c,340,a
c14_t336,c,336,a
c15_t332,c,332,a
c16_t328,c,328,a
c17_t324,c,324,a
c18_t320,c,320,a
c19_t316,c,316,a
c1_t387,c,387,a
c20_t312,c,312,a
c21_t308,c,308,a
c22_t304,c,304,a
c23_t300,c,300,a
c24_t296,c,296,a
c25_t292,c,292,a
c26_t288,c,288,a
c27_t284,c,284,a
c28_t280,c,280,a
c29_t276,c,276,a
c2_t384,c,384,a
c30_t272,c,272,a
c31_t268,c,268,a
c32_t264,c,264,a
c33_t260,c,260,a
c34_t256,c,256,a
c35_t252,c,252,a
c36_t248,c,248,a
c37_t244,c,244,a
c38_t240,c,240,a
c39_t236,c,236,a
c3_t380,c,380,a
c40_t232,c,232,a
c41_t228,c,228,a
c42_t224,c,224,a
c43_t220,c,220,a
c44_t216,c,216,a
c45_t212,c,212,a
c46_t208,c,208,a
c47_t204,c,204,a
c48_t200,c,200,a
c49_t196,c,196,a
c4_t376,c,376,a
c50_t192,c,192,a
c51_t188,c,188,a
c52_t184,c,184,a
c53_t180,c,180,a
c54_t176,c,176,a
c55_t172,c,172,a
c56_t168,c,168,a
c57_t164,c,164,a
c58_t160,c,160,a
c59_t156,c,156,a
c5_t372,c,372,a
c60_t152,c,152,a
c61_t148,c,148,a
c62_t144,c,144,a
c63_t140,c,140,a
c64_t136,c,136,a
c65_t132,c,132,a
c66_t128,c,128,a
c67_t124,c,124,a
c68_t120,c,120,a
c69_t116,c,116,a
c6_t368,c,368,a
c70_t112,c,112,a
c71_t108,c,108,a
c72_t104,c,104,a
c73_t100,c,100,a
c74_t96,c,96,a
c75_t92,c,92,a
c76_t88,c,88,a
c77_t84,c,84,a
c78_t80,c,80,a
c79_t76,c,76,a
c7_t364,c,364,a
c80_t72,c,72,a
c81_t68,c,68,a
c82_t64,c,64,a
c83_t60,c,60,a
c84_t56,c,56,a
c85_t52,c,52,a
c86_t48,c,48,a
c87_t44,c,44,a
c88_t40,c,40,a
c89_t36,c,36,a
c8_t360,c,360,a
c90_t32,c,32,a
c91_t28,c,28,a
c92_t24,c,24,a
c93_t20,c,20,a
c94_t16,c,16,a
c95_t12,c,12,a
c9_t356,c,356,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t378,q,378,a
q0_t379,q,379,a
q0_t380,q,380,a
q0_t381,q,381,a
q0_t384,q,384,a
q0_t385,q,385,a
q0_t386,q,386,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t338,q,338,a
q10_t339,q,339,a
q10_t340,q,340,a
q10_t341,q,341,a
q10_t342,q,342,a
q10_t343,q,343,a
q10_t344,q,344,a
q10_t345,q,345,a
q10_t346,q,346,a
q10_t347,q,347,a
q10_t349,q,349,a
q10_t350,q,350,a
q10_t351,q,351,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t334,q,334,a
q11_t335,q,335,a
q11_t336,q,336,a
q11_t337,q,337,a
q11_t338,q,338,a
q11_t339,q,339,a
q11_t340,q,340,a
q11_t341,q,341,a
q11_t342,q,342,a
q11_t343,q,343,a
q11_t345,q,345,a
q11_t346,q,346,a
q11_t347,q,347,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t330,q,330,a
q12_t331,q,331,a
q12_t332,q,332,a
q12_t333,q,333,a
q12_t334,q,334,a
q12_t335,q,335,a
q12_t336,q,336,a
q12_t337,q,337,a
q12_t338,q,338,a
q12_t339,q,339,a
q12_t341,q,341,a
q12_t342,q,342,a
q12_t343,q,343,a
