edge_index,node_id
0,c0_t123
0,q0_t122
1,c10_t92
1,q10_t91
2,c11_t98
2,q11_t97
3,c12_t101
3,q12_t100
4,c13_t104
4,q13_t103
5,c14_t107
5,q14_t106
6,c15_t110
6,q15_t109
7,c16_t113
7,q16_t112
8,c17_t116
8,q17_t115
9,c18_t119
9,q18_t118
10,c19_t122
10,q19_t121
11,c1_t122
11,q1_t121
12,c20_t123
12,q20_t122
13,c2_t119
13,q2_t118
14,c3_t116
14,q3_t115
15,c4_t113
15,q4_t112
16,c5_t110
16,q5_t109
17,c6_t107
17,q6_t106
18,c7_t104
18,q7_t103
19,c8_t101
19,q8_t100
20,c9_t98
20,q9_t97
21,q0_t0
21,q0_t59
22,q0_t100
22,q0_t101
23,q0_t100
23,q0_t99
24,q0_t101
24,q0_t102
24,q6_t101
24,q6_t102
25,q0_t102
25,q0_t103
26,q0_t103
26,q0_t104
27,q0_t104
27,q0_t105
27,q5_t104
27,q5_t105
28,q0_t105
28,q0_t106
29,q0_t106
29,q0_t107
30,q0_t107
30,q0_t108
30,q4_t107
30,q4_t108
31,q0_t108
31,q0_t109
32,q0_t109
32,q0_t110
33,q0_t110
33,q0_t111
33,q3_t110
33,q3_t111
34,q0_t111
34,q0_t112
35,q0_t112
35,q0_t113
36,q0_t113
36,q0_t114
36,q2_t113
36,q2_t114
37,q0_t114
37,q0_t115
38,q0_t115
38,q0_t116
39,q0_t116
39,q0_t117
39,q1_t116
39,q1_t117
40,q0_t117
40,q0_t118
41,q0_t118
41,q0_t119
42,q0_t119
42,q0_t120
43,q0_t120
43,q0_t121
43,q20_t120
43,q20_t121
44,q0_t121
44,q0_t122
45,q0_t59
45,q0_t60
45,q20_t59
45,q20_t60
46,q0_t60
46,q0_t61
47,q0_t61
47,q0_t62
48,q0_t62
48,q0_t63
48,q19_t62
48,q19_t63
49,q0_t63
49,q0_t64
50,q0_t64
50,q0_t65
51,q0_t65
51,q0_t66
51,q18_t65
51,q18_t66
52,q0_t66
52,q0_t67
53,q0_t67
53,q0_t68
54,q0_t68
54,q0_t69
54,q17_t68
54,q17_t69
55,q0_t69
55,q0_t70
56,q0_t70
56,q0_t71
57,q0_t71
57,q0_t72
57,q16_t71
57,q16_t72
58,q0_t72
58,q0_t73
59,q0_t73
59,q0_t74
60,q0_t74
60,q0_t75
60,q15_t74
60,q15_t75
61,q0_t75
61,q0_t76
62,q0_t76
62,q0_t77
63,q0_t77
63,q0_t78
63,q14_t77
63,q14_t78
64,q0_t78
64,q0_t79
65,q0_t79
65,q0_t80
66,q0_t80
66,q0_t81
66,q13_t80
66,q13_t81
67,q0_t81
67,q0_t82
68,q0_t82
68,q0_t83
69,q0_t83
69,q0_t84
69,q12_t83
69,q12_t84
70,q0_t84
70,q0_t85
71,q0_t85
71,q0_t86
72,q0_t86
72,q0_t87
72,q11_t86
72,q11_t87
73,q0_t87
73,q0_t88
74,q0_t88
74,q0_t89
75,q0_t89
75,q0_t90
75,q10_t89
75,q10_t90
76,q0_t90
76,q0_t91
77,q0_t91
77,q0_t92
78,q0_t92
78,q0_t93
78,q9_t92
78,q9_t93
79,q0_t93
79,q0_t94
80,q0_t94
80,q0_t95
81,q0_t95
81,q0_t96
81,q8_t95
81,q8_t96
82,q0_t96
82,q0_t97
83,q0_t97
83,q0_t98
84,q0_t98
84,q0_t99
84,q7_t98
84,q7_t99
85,q10_t0
85,q10_t29
86,q10_t29
86,q10_t30
86,q20_t29
86,q20_t30
87,q10_t30
87,q10_t31
88,q10_t31
88,q10_t32
89,q10_t32
89,q10_t33
89,q19_t32
89,q19_t33
90,q10_t33
90,q10_t34
91,q10_t34
91,q10_t35
92,q10_t35
92,q10_t36
92,q18_t35
92,q18_t36
93,q10_t36
93,q10_t37
94,q10_t37
94,q10_t38
95,q10_t38
95,q10_t39
95,q17_t38
95,q17_t39
96,q10_t39
96,q10_t40
97,q10_t40
97,q10_t41
98,q10_t41
98,q10_t42
98,q16_t41
98,q16_t42
99,q10_t42
99,q10_t43
100,q10_t43
100,q10_t44
101,q10_t44
101,q10_t45
101,q15_t44
101,q15_t45
102,q10_t45
102,q10_t46
103,q10_t46
103,q10_t47
104,q10_t47
104,q10_t48
104,q14_t47
104,q14_t48
105,q10_t48
105,q10_t49
106,q10_t49
106,q10_t50
107,q10_t50
107,q10_t51
107,q13_t50
107,q13_t51
108,q10_t51
108,q10_t52
109,q10_t52
109,q10_t53
110,q10_t53
110,q10_t54
110,q12_t53
110,q12_t54
111,q10_t54
111,q10_t55
112,q10_t55
112,q10_t56
113,q10_t56
113,q10_t57
113,q11_t56
113,q11_t57
114,q10_t57
114,q10_t58
115,q10_t58
115,q10_t59
116,q10_t59
116,q10_t62
117,q10_t62
117,q10_t63
117,q9_t62
117,q9_t63
118,q10_t63
118,q10_t64
119,q10_t64
119,q10_t65
120,q10_t65
120,q10_t66
120,q8_t65
120,q8_t66
121,q10_t66
121,q10_t67
122,q10_t67
122,q10_t68
123,q10_t68
123,q10_t69
123,q7_t68
123,q7_t69
124,q10_t69
124,q10_t70
125,q10_t70
125,q10_t71
126,q10_t71
126,q10_t72
126,q6_t71
126,q6_t72
127,q10_t72
127,q10_t73
128,q10_t73
128,q10_t74
129,q10_t74
129,q10_t75
129,q5_t74
129,q5_t75
130,q10_t75
130,q10_t76
131,q10_t76
131,q10_t77
132,q10_t77
132,q10_t78
132,q4_t77
132,q4_t78
133,q10_t78
133,q10_t79
134,q10_t79
134,q10_t80
135,q10_t80
135,q10_t81
135,q3_t80
135,q3_t81
136,q10_t81
136,q10_t82
137,q10_t82
137,q10_t83
138,q10_t83
138,q10_t84
138,q2_t83
138,q2_t84
139,q10_t84
139,q10_t85
140,q10_t85
140,q10_t86
141,q10_t86
141,q10_t87
141,q1_t86
141,q1_t87
142,q10_t87
142,q10_t88
143,q10_t88
143,q10_t89
144,q10_t90
144,q10_t91
145,q11_t0
145,q11_t26
146,q11_t26
146,q11_t27
146,q20_t26
146,q20_t27
147,q11_t27
147,q11_t28
148,q11_t28
148,q11_t29
149,q11_t29
149,q11_t30
149,q19_t29
149,q19_t30
150,q11_t30
150,q11_t31
151,q11_t31
151,q11_t32
152,q11_t32
152,q11_t33
152,q18_t32
152,q18_t33
153,q11_t33
153,q11_t34
154,q11_t34
154,q11_t35
155,q11_t35
155,q11_t36
155,q17_t35
155,q17_t36
156,q11_t36
156,q11_t37
157,q11_t37
157,q11_t38
158,q11_t38
158,q11_t39
158,q16_t38
158,q16_t39
159,q11_t39
159,q11_t40
160,q11_t40
160,q11_t41
161,q11_t41
161,q11_t42
161,q15_t41
161,q15_t42
162,q11_t42
162,q11_t43
163,q11_t43
163,q11_t44
164,q11_t44
164,q11_t45
164,q14_t44
164,q14_t45
165,q11_t45
165,q11_t46
166,q11_t46
166,q11_t47
167,q11_t47
167,q11_t48
167,q13_t47
167,q13_t48
168,q11_t48
168,q11_t49
169,q11_t49
169,q11_t50
170,q11_t50
170,q11_t51
170,q12_t50
170,q12_t51
171,q11_t51
171,q11_t52
172,q11_t52
172,q11_t53
173,q11_t53
173,q11_t56
174,q11_t57
174,q11_t58
175,q11_t58
175,q11_t59
176,q11_t59
176,q11_t60
176,q9_t59
176,q9_t60
177,q11_t60
177,q11_t61
178,q11_t61
178,q11_t62
179,q11_t62
179,q11_t63
179,q8_t62
179,q8_t63
180,q11_t63
180,q11_t64
181,q11_t64
181,q11_t65
182,q11_t65
182,q11_t66
182,q7_t65
182,q7_t66
183,q11_t66
183,q11_t67
184,q11_t67
184,q11_t68
185,q11_t68
185,q11_t69
185,q6_t68
185,q6_t69
186,q11_t69
186,q11_t70
187,q11_t70
187,q11_t71
188,q11_t71
188,q11_t72
188,q5_t71
188,q5_t72
189,q11_t72
189,q11_t73
190,q11_t73
190,q11_t74
191,q11_t74
191,q11_t75
191,q4_t74
191,q4_t75
192,q11_t75
192,q11_t76
193,q11_t76
193,q11_t77
194,q11_t77
194,q11_t78
194,q3_t77
194,q3_t78
195,q11_t78
195,q11_t79
196,q11_t79
196,q11_t80
197,q11_t80
197,q11_t81
197,q2_t80
197,q2_t81
198,q11_t81
198,q11_t82
199,q11_t82
199,q11_t83
200,q11_t83
200,q11_t84
200,q1_t83
200,q1_t84
201,q11_t84
201,q11_t85
202,q11_t85
202,q11_t86
203,q11_t87
203,q11_t88
204,q11_t88
204,q11_t95
205,q11_t95
205,q11_t96
205,q9_t95
205,q9_t96
206,q11_t96
206,q11_t97
207,q12_t0
207,q12_t23
208,q12_t100
208,q12_t99
209,q12_t23
209,q12_t24
209,q20_t23
209,q20_t24
210,q12_t24
210,q12_t25
211,q12_t25
211,q12_t26
212,q12_t26
212,q12_t27
212,q19_t26
212,q19_t27
213,q12_t27
213,q12_t28
214,q12_t28
214,q12_t29
215,q12_t29
215,q12_t30
215,q18_t29
215,q18_t30
216,q12_t30
216,q12_t31
217,q12_t31
217,q12_t32
218,q12_t32
218,q12_t33
218,q17_t32
218,q17_t33
219,q12_t33
219,q12_t34
220,q12_t34
220,q12_t35
221,q12_t35
221,q12_t36
221,q16_t35
221,q16_t36
222,q12_t36
222,q12_t37
223,q12_t37
223,q12_t38
224,q12_t38
