edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,q,a,ry,,"[[[0, 1]], [], [true]]",
7,q,a,cz_stage1,,"[[[1, 20], [0, 20]], [], [true, true]]",
8,q,a,cz_stage2,,"[[[1, 20], [0, 20]], [], [true, true]]",
9,q,a,cz_stage3,,"[[[1, 20], [0, 20]], [], [true, true]]",
10,q,a,ry,,"[[[0, 21]], [], [true]]",
11,q,a,cx_stage1,,"[[[0, 26], [1, 26]], [], [true, true]]",
12,q,a,cx_stage2,,"[[[0, 26], [1, 26]], [], [true, true]]",
13,q,a,cx_stage3,,"[[[0, 26], [1, 26]], [], [true, true]]",
14,q,a,ry,,"[[[1, 1]], [], [true]]",
15,q,a,cz_stage1,,"[[[2, 16], [1, 16]], [], [true, true]]",
16,q,a,cz_stage2,,"[[[2, 16], [1, 16]], [], [true, true]]",
17,q,a,cz_stage3,,"[[[2, 16], [1, 16]], [], [true, true]]",
18,q,a,ry,,"[[[1, 17]], [], [true]]",
19,q,a,cz_stage1,,"[[[1, 20], [0, 20]], [], [true, true]]",
20,q,a,cz_stage3,,"[[[1, 20], [0, 20]], [], [true, true]]",
21,q,a,cx_stage1,,"[[[1, 23], [2, 23]], [], [true, true]]",
22,q,a,cx_stage2,,"[[[1, 23], [2, 23]], [], [true, true]]",
23,q,a,cx_stage3,,"[[[1, 23], [2, 23]], [], [true, true]]",
24,q,a,cx_stage1,,"[[[0, 26], [1, 26]], [], [true, true]]",
25,q,a,cx_stage3,,"[[[0, 26], [1, 26]], [], [true, true]]",
26,q,a,ry,,"[[[2, 1]], [], [true]]",
27,q,a,cz_stage1,,"[[[3, 12], [2, 12]], [], [true, true]]",
28,q,a,cz_stage2,,"[[[3, 12], [2, 12]], [], [true, true]]",
29,q,a,cz_stage3,,"[[[3, 12], [2, 12]], [], [true, true]]",
30,q,a,ry,,"[[[2, 13]], [], [true]]",
31,q,a,cz_stage1,,"[[[2, 16], [1, 16]], [], [true, true]]",
32,q,a,cz_stage3,,"[[[2, 16], [1, 16]], [], [true, true]]",
33,q,a,cx_stage1,,"[[[2, 19], [3, 19]], [], [true, true]]",
34,q,a,cx_stage2,,"[[[2, 19], [3, 19]], [], [true, true]]",
35,q,a,cx_stage3,,"[[[2, 19], [3, 19]], [], [true, true]]",
36,q,a,cx_stage1,,"[[[1, 23], [2, 23]], [], [true, true]]",
37,q,a,cx_stage3,,"[[[1, 23], [2, 23]], [], [true, true]]",
38,q,a,ry,,"[[[3, 1]], [], [true]]",
39,q,a,cz_stage1,,"[[[4, 8], [3, 8]], [], [true, true]]",
40,q,a,cz_stage1,,"[[[3, 12], [2, 12]], [], [true, true]]",
41,q,a,cz_stage3,,"[[[3, 12], [2, 12]], [], [true, true]]",
42,q,a,cx_stage1,,"[[[3, 15], [4, 15]], [], [true, true]]",
43,q,a,cx_stage2,,"[[[3, 15], [4, 15]], [], [true, true]]",
44,q,a,cx_stage3,,"[[[3, 15], [4, 15]], [], [true, true]]",
45,q,a,cx_stage1,,"[[[2, 19], [3, 19]], [], [true, true]]",
46,q,a,cx_stage3,,"[[[2, 19], [3, 19]], [], [true, true]]",
47,q,a,cz_stage2,,"[[[4, 8], [3, 8]], [], [true, true]]",
48,q,a,cz_stage3,,"[[[4, 8], [3, 8]], [], [true, true]]",
49,q,a,ry,,"[[[3, 9]], [], [true]]",
50,q,a,ry,,"[[[4, 1]], [], [true]]",
51,q,a,cz_stage1,,"[[[5, 4], [4, 4]], [], [true, true]]",
52,q,a,cx_stage3,,"[[[4, 11], [5, 11]], [], [true, true]]",
53,q,a,cx_stage2,,"[[[4, 11], [5, 11]], [], [true, true]]",
54,q,a,cx_stage1,,"[[[3, 15], [4, 15]], [], [true, true]]",
55,q,a,cx_stage3,,"[[[3, 15], [4, 15]], [], [true, true]]",
56,q,a,cz_stage2,,"[[[5, 4], [4, 4]], [], [true, true]]",
57,q,a,cz_stage3,,"[[[5, 4], [4, 4]], [], [true, true]]",
58,q,a,ry,,"[[[4, 5]], [], [true]]",
59,q,a,cz_stage1,,"[[[4, 8], [3, 8]], [], [true, true]]",
60,q,a,cz_stage3,,"[[[4, 8], [3, 8]], [], [true, true]]",
61,q,a,cx_stage1,,"[[[4, 11], [5, 11]], [], [true, true]]",
62,q,a,x,,"[[[5, 1]], [], [true]]",
63,q,a,cz_stage1,,"[[[5, 4], [4, 4]], [], [true, true]]",
64,q,a,cx_stage3,,"[[[4, 11], [5, 11]], [], [true, true]]",
65,q,a,cz_stage3,,"[[[5, 4], [4, 4]], [], [true, true]]",
66,q,a,cx_stage1,,"[[[4, 11], [5, 11]], [], [true, true]]",
