edge_index,node_id
0,c0_t663
0,q0_t662
1,c100_t635
1,q100_t634
2,c101_t638
2,q101_t637
3,c102_t641
3,q102_t640
4,c103_t644
4,q103_t643
5,c104_t647
5,q104_t646
6,c105_t650
6,q105_t649
7,c106_t653
7,q106_t652
8,c107_t656
8,q107_t655
9,c108_t659
9,q108_t658
10,c109_t662
10,q109_t661
11,c10_t635
11,q10_t634
12,c110_t663
12,q110_t662
13,c11_t632
13,q11_t631
14,c12_t629
14,q12_t628
15,c13_t626
15,q13_t625
16,c14_t623
16,q14_t622
17,c15_t620
17,q15_t619
18,c16_t617
18,q16_t616
19,c17_t614
19,q17_t613
20,c18_t611
20,q18_t610
21,c19_t608
21,q19_t607
22,c1_t662
22,q1_t661
23,c20_t605
23,q20_t604
24,c21_t602
24,q21_t601
25,c22_t599
25,q22_t598
26,c23_t596
26,q23_t595
27,c24_t593
27,q24_t592
28,c25_t590
28,q25_t589
29,c26_t587
29,q26_t586
30,c27_t584
30,q27_t583
31,c28_t581
31,q28_t580
32,c29_t578
32,q29_t577
33,c2_t659
33,q2_t658
34,c30_t575
34,q30_t574
35,c31_t572
35,q31_t571
36,c32_t569
36,q32_t568
37,c33_t566
37,q33_t565
38,c34_t563
38,q34_t562
39,c35_t560
39,q35_t559
40,c36_t557
40,q36_t556
41,c37_t554
41,q37_t553
42,c38_t551
42,q38_t550
43,c39_t548
43,q39_t547
44,c3_t656
44,q3_t655
45,c40_t545
45,q40_t544
46,c41_t542
46,q41_t541
47,c42_t539
47,q42_t538
48,c43_t536
48,q43_t535
49,c44_t533
49,q44_t532
50,c45_t530
50,q45_t529
51,c46_t527
51,q46_t526
52,c47_t524
52,q47_t523
53,c48_t521
53,q48_t520
54,c49_t518
54,q49_t517
55,c4_t653
55,q4_t652
56,c50_t515
56,q50_t514
57,c51_t512
57,q51_t511
58,c52_t509
58,q52_t508
59,c53_t506
59,q53_t505
60,c54_t503
60,q54_t502
61,c55_t497
61,q55_t496
62,c56_t503
62,q56_t502
63,c57_t506
63,q57_t505
64,c58_t509
64,q58_t508
65,c59_t512
65,q59_t511
66,c5_t650
66,q5_t649
67,c60_t515
67,q60_t514
68,c61_t518
68,q61_t517
69,c62_t521
69,q62_t520
70,c63_t524
70,q63_t523
71,c64_t527
71,q64_t526
72,c65_t530
72,q65_t529
73,c66_t533
73,q66_t532
74,c67_t536
74,q67_t535
75,c68_t539
75,q68_t538
76,c69_t542
76,q69_t541
77,c6_t647
77,q6_t646
78,c70_t545
78,q70_t544
79,c71_t548
79,q71_t547
80,c72_t551
80,q72_t550
81,c73_t554
81,q73_t553
82,c74_t557
82,q74_t556
83,c75_t560
83,q75_t559
84,c76_t563
84,q76_t562
85,c77_t566
85,q77_t565
86,c78_t569
86,q78_t568
87,c79_t572
87,q79_t571
88,c7_t644
88,q7_t643
89,c80_t575
89,q80_t574
90,c81_t578
90,q81_t577
91,c82_t581
91,q82_t580
92,c83_t584
92,q83_t583
93,c84_t587
