node_id,type,time,realisation
c0_t391,c,391,a
c10_t356,c,356,a
c11_t352,c,352,a
c12_t348,c,348,a
c13_t344,c,344,a
c14_t340,c,340,a
c15_t336,c,336,a
c16_t332,c,332,a
c17_t328,c,328,a
c18_t324,c,324,a
c19_t320,c,320,a
c1_t391,c,391,a
c20_t316,c,316,a
c21_t312,c,312,a
c22_t308,c,308,a
c23_t304,c,304,a
c24_t300,c,300,a
c25_t296,c,296,a
c26_t292,c,292,a
c27_t288,c,288,a
c28_t284,c,284,a
c29_t280,c,280,a
c2_t388,c,388,a
c30_t276,c,276,a
c31_t272,c,272,a
c32_t268,c,268,a
c33_t264,c,264,a
c34_t260,c,260,a
c35_t256,c,256,a
c36_t252,c,252,a
c37_t248,c,248,a
c38_t244,c,244,a
c39_t240,c,240,a
c3_t384,c,384,a
c40_t236,c,236,a
c41_t232,c,232,a
c42_t228,c,228,a
c43_t224,c,224,a
c44_t220,c,220,a
c45_t216,c,216,a
c46_t212,c,212,a
c47_t208,c,208,a
c48_t204,c,204,a
c49_t200,c,200,a
c4_t380,c,380,a
c50_t196,c,196,a
c51_t192,c,192,a
c52_t188,c,188,a
c53_t184,c,184,a
c54_t180,c,180,a
c55_t176,c,176,a
c56_t172,c,172,a
c57_t168,c,168,a
c58_t164,c,164,a
c59_t160,c,160,a
c5_t376,c,376,a
c60_t156,c,156,a
c61_t152,c,152,a
c62_t148,c,148,a
c63_t144,c,144,a
c64_t140,c,140,a
c65_t136,c,136,a
c66_t132,c,132,a
c67_t128,c,128,a
c68_t124,c,124,a
c69_t120,c,120,a
c6_t372,c,372,a
c70_t116,c,116,a
c71_t112,c,112,a
c72_t108,c,108,a
c73_t104,c,104,a
c74_t100,c,100,a
c75_t96,c,96,a
c76_t92,c,92,a
c77_t88,c,88,a
c78_t84,c,84,a
c79_t80,c,80,a
c7_t368,c,368,a
c80_t76,c,76,a
c81_t72,c,72,a
c82_t68,c,68,a
c83_t64,c,64,a
c84_t60,c,60,a
c85_t56,c,56,a
c86_t52,c,52,a
c87_t48,c,48,a
c88_t44,c,44,a
c89_t40,c,40,a
c8_t364,c,364,a
c90_t36,c,36,a
c91_t32,c,32,a
c92_t28,c,28,a
c93_t24,c,24,a
c94_t20,c,20,a
c95_t16,c,16,a
c96_t12,c,12,a
c9_t360,c,360,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t382,q,382,a
q0_t383,q,383,a
q0_t384,q,384,a
q0_t385,q,385,a
q0_t386,q,386,a
q0_t387,q,387,a
q0_t388,q,388,a
q0_t389,q,389,a
q0_t390,q,390,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t2,q,2,a
q10_t3,q,3,a
q10_t342,q,342,a
q10_t343,q,343,a
q10_t344,q,344,a
q10_t345,q,345,a
q10_t346,q,346,a
q10_t347,q,347,a
q10_t348,q,348,a
q10_t349,q,349,a
q10_t350,q,350,a
q10_t351,q,351,a
q10_t353,q,353,a
q10_t354,q,354,a
q10_t355,q,355,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t2,q,2,a
q11_t3,q,3,a
q11_t338,q,338,a
q11_t339,q,339,a
q11_t340,q,340,a
q11_t341,q,341,a
q11_t342,q,342,a
q11_t343,q,343,a
q11_t344,q,344,a
q11_t345,q,345,a
q11_t346,q,346,a
q11_t347,q,347,a
q11_t349,q,349,a
q11_t350,q,350,a
q11_t351,q,351,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t2,q,2,a
q12_t3,q,3,a
q12_t334,q,334,a
q12_t335,q,335,a
q12_t336,q,336,a
q12_t337,q,337,a
q12_t338,q,338,a
q12_t339,q,339,a
q12_t340,q,340,a
q12_t341,q,341,a
q12_t342,q,342,a
q12_t343,q,343,a
q12_t345,q,345,a
q12_t346,q,346,a
q12_t347,q,347,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t2,q,2,a
q13_t3,q,3,a
q13_t330,q,330,a
q13_t331,q,331,a
q13_t332,q,332,a
q13_t333,q,333,a
q13_t334,q,334,a
q13_t335,q,335,a
q13_t336,q,336,a
q13_t337,q,337,a
q13_t338,q,338,a
q13_t339,q,339,a
q13_t341,q,341,a
q13_t342,q,342,a
q13_t343,q,343,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t2,q,2,a
q14_t3,q,3,a
q14_t326,q,326,a
q14_t327,q,327,a
q14_t328,q,328,a
q14_t329,q,329,a
q14_t330,q,330,a
q14_t331,q,331,a
q14_t332,q,332,a
q14_t333,q,333,a
q14_t334,q,334,a
q14_t335,q,335,a
q14_t337,q,337,a
q14_t338,q,338,a
q14_t339,q,339,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t2,q,2,a
q15_t3,q,3,a
q15_t322,q,322,a
q15_t323,q,323,a
q15_t324,q,324,a
q15_t325,q,325,a
q15_t326,q,326,a
q15_t327,q,327,a
q15_t328,q,328,a
q15_t329,q,329,a
q15_t330,q,330,a
q15_t331,q,331,a
q15_t333,q,333,a
q15_t334,q,334,a
q15_t335,q,335,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t2,q,2,a
q16_t3,q,3,a
q16_t318,q,318,a
q16_t319,q,319,a
q16_t320,q,320,a
q16_t321,q,321,a
q16_t322,q,322,a
q16_t323,q,323,a
q16_t324,q,324,a
q16_t325,q,325,a
q16_t326,q,326,a
q16_t327,q,327,a
q16_t329,q,329,a
q16_t330,q,330,a
q16_t331,q,331,a
q17_t0,q,0,a
q17_t1,q,1,a
q17_t2,q,2,a
q17_t3,q,3,a
q17_t314,q,314,a
q17_t315,q,315,a
q17_t316,q,316,a
q17_t317,q,317,a
q17_t318,q,318,a
q17_t319,q,319,a
q17_t320,q,320,a
q17_t321,q,321,a
q17_t322,q,322,a
q17_t323,q,323,a
q17_t325,q,325,a
q17_t326,q,326,a
q17_t327,q,327,a
q18_t0,q,0,a
q18_t1,q,1,a
