edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,c,a,measure,,,
7,c,a,measure,,,
8,c,a,measure,,,
9,c,a,measure,,,
10,c,a,measure,,,
11,c,a,measure,,,
12,c,a,measure,,,
13,c,a,measure,,,
14,c,a,measure,,,
15,c,a,measure,,,
16,c,a,measure,,,
17,c,a,measure,,,
18,c,a,measure,,,
19,c,a,measure,,,
20,c,a,measure,,,
21,c,a,measure,,,
22,c,a,measure,,,
23,c,a,measure,,,
24,c,a,measure,,,
25,c,a,measure,,,
26,c,a,measure,,,
27,c,a,measure,,,
28,c,a,measure,,,
29,c,a,measure,,,
30,c,a,measure,,,
31,c,a,measure,,,
32,c,a,measure,,,
33,c,a,measure,,,
34,c,a,measure,,,
35,c,a,measure,,,
36,c,a,measure,,,
37,c,a,measure,,,
38,c,a,measure,,,
39,c,a,measure,,,
40,c,a,measure,,,
41,c,a,measure,,,
42,c,a,measure,,,
43,c,a,measure,,,
44,c,a,measure,,,
45,c,a,measure,,,
46,c,a,measure,,,
47,c,a,measure,,,
48,c,a,measure,,,
49,c,a,measure,,,
50,c,a,measure,,,
51,c,a,measure,,,
52,q,a,crz_stage1,,"[[[29, 3], [0, 3]], [], [true, true]]",
53,q,a,crz_stage2,,"[[[29, 3], [0, 3]], [], [true, true]]",
54,q,a,cx_stage2,,"[[[34, 12], [0, 12]], [], [true, true]]",
55,q,a,cx_stage1,,"[[[34, 12], [0, 12]], [], [true, true]]",
56,q,a,cx_stage2,,"[[[16, 1026], [0, 1026]], [], [true, true]]",
57,q,a,cx_stage1,,"[[[16, 1026], [0, 1026]], [], [true, true]]",
58,q,a,cx_stage3,,"[[[16, 1026], [0, 1026]], [], [true, true]]",
59,q,a,rz,,"[[[0, 1027]], [], [true]]",
60,q,a,cx_stage1,,"[[[16, 1030], [0, 1030]], [], [true, true]]",
61,q,a,cx_stage2,,"[[[16, 1030], [0, 1030]], [], [true, true]]",
62,q,a,cx_stage3,,"[[[16, 1030], [0, 1030]], [], [true, true]]",
63,q,a,ccx_stage1,,"[[[20, 1033], [37, 1033], [0, 1033]], [], [true, true, true]]",
64,q,a,ccx_stage2,,"[[[20, 1033], [37, 1033], [0, 1033]], [], [true, true, true]]",
65,q,a,ccx_stage3,,"[[[20, 1033], [37, 1033], [0, 1033]], [], [true, true, true]]",
66,q,a,u2,,"[[[0, 1034]], [], [true]]",
67,q,a,cx_stage1,,"[[[27, 1037], [0, 1037]], [], [true, true]]",
