node_id,type,time,realisation
c0_t2253,c,2253,a
c10_t2232,c,2232,a
c11_t2232,c,2232,a
c12_t2212,c,2212,a
c13_t2242,c,2242,a
c14_t2241,c,2241,a
c15_t2241,c,2241,a
c16_t2253,c,2253,a
c17_t2255,c,2255,a
c18_t2252,c,2252,a
c19_t2207,c,2207,a
c1_t2207,c,2207,a
c20_t2253,c,2253,a
c21_t2242,c,2242,a
c22_t2206,c,2206,a
c23_t2262,c,2262,a
c24_t2212,c,2212,a
c25_t2202,c,2202,a
c26_t2199,c,2199,a
c27_t2202,c,2202,a
c28_t2228,c,2228,a
c29_t2212,c,2212,a
c2_t2214,c,2214,a
c30_t2210,c,2210,a
c31_t2259,c,2259,a
c32_t2186,c,2186,a
c33_t2207,c,2207,a
c34_t2238,c,2238,a
c35_t2205,c,2205,a
c36_t2206,c,2206,a
c37_t2206,c,2206,a
c38_t2211,c,2211,a
c39_t2249,c,2249,a
c3_t2248,c,2248,a
c40_t2209,c,2209,a
c41_t2205,c,2205,a
c42_t2232,c,2232,a
c43_t2199,c,2199,a
c44_t2241,c,2241,a
c45_t2214,c,2214,a
c46_t2207,c,2207,a
c47_t2258,c,2258,a
c48_t2254,c,2254,a
c49_t2143,c,2143,a
c4_t2195,c,2195,a
c50_t2228,c,2228,a
c51_t2231,c,2231,a
c52_t2210,c,2210,a
c53_t2262,c,2262,a
c54_t2207,c,2207,a
c55_t2155,c,2155,a
c56_t2206,c,2206,a
c57_t2242,c,2242,a
c58_t2185,c,2185,a
c59_t2232,c,2232,a
c5_t2218,c,2218,a
c60_t2210,c,2210,a
c61_t2210,c,2210,a
c62_t2255,c,2255,a
c63_t2246,c,2246,a
c64_t2218,c,2218,a
c65_t2250,c,2250,a
c66_t2207,c,2207,a
c6_t2211,c,2211,a
c7_t2248,c,2248,a
c8_t2238,c,2238,a
c9_t2209,c,2209,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t1048,q,1048,a
q0_t1049,q,1049,a
q0_t1050,q,1050,a
q0_t1051,q,1051,a
q0_t1052,q,1052,a
q0_t1053,q,1053,a
q0_t1054,q,1054,a
q0_t1055,q,1055,a
q0_t1056,q,1056,a
q0_t11,q,11,a
q0_t1136,q,1136,a
q0_t1137,q,1137,a
q0_t1138,q,1138,a
q0_t1139,q,1139,a
q0_t1140,q,1140,a
q0_t1141,q,1141,a
q0_t1142,q,1142,a
q0_t1143,q,1143,a
q0_t1144,q,1144,a
q0_t1145,q,1145,a
q0_t1146,q,1146,a
q0_t1147,q,1147,a
q0_t1148,q,1148,a
q0_t1149,q,1149,a
q0_t1150,q,1150,a
q0_t1151,q,1151,a
q0_t1152,q,1152,a
q0_t1153,q,1153,a
q0_t1154,q,1154,a
q0_t1155,q,1155,a
q0_t1156,q,1156,a
q0_t1157,q,1157,a
q0_t1158,q,1158,a
q0_t1159,q,1159,a
q0_t1160,q,1160,a
q0_t1161,q,1161,a
q0_t1162,q,1162,a
q0_t1163,q,1163,a
q0_t1164,q,1164,a
q0_t1165,q,1165,a
q0_t1166,q,1166,a
q0_t1167,q,1167,a
q0_t1168,q,1168,a
q0_t1169,q,1169,a
q0_t1170,q,1170,a
q0_t1171,q,1171,a
q0_t1172,q,1172,a
q0_t1173,q,1173,a
q0_t1174,q,1174,a
q0_t1175,q,1175,a
q0_t1176,q,1176,a
q0_t1177,q,1177,a
q0_t1178,q,1178,a
q0_t1179,q,1179,a
q0_t1180,q,1180,a
q0_t1181,q,1181,a
q0_t1182,q,1182,a
q0_t1183,q,1183,a
q0_t1184,q,1184,a
q0_t1185,q,1185,a
q0_t1190,q,1190,a
q0_t1191,q,1191,a
q0_t1192,q,1192,a
q0_t1193,q,1193,a
q0_t1194,q,1194,a
q0_t1195,q,1195,a
q0_t12,q,12,a
q0_t1237,q,1237,a
q0_t1238,q,1238,a
q0_t1239,q,1239,a
q0_t1241,q,1241,a
q0_t1242,q,1242,a
q0_t1243,q,1243,a
q0_t1244,q,1244,a
q0_t1245,q,1245,a
q0_t1246,q,1246,a
q0_t1280,q,1280,a
q0_t1281,q,1281,a
q0_t1282,q,1282,a
q0_t1283,q,1283,a
q0_t1284,q,1284,a
q0_t1285,q,1285,a
q0_t1288,q,1288,a
q0_t1289,q,1289,a
q0_t1290,q,1290,a
q0_t1291,q,1291,a
q0_t1292,q,1292,a
q0_t1293,q,1293,a
q0_t1294,q,1294,a
q0_t1295,q,1295,a
q0_t1296,q,1296,a
q0_t1297,q,1297,a
q0_t1298,q,1298,a
