edge_index,node_id
0,c0_t16
0,q0_t15
1,c1_t16
1,q1_t15
2,c2_t16
2,q2_t15
3,c3_t19
3,q3_t18
4,c4_t16
4,q4_t15
5,c5_t19
5,q5_t18
6,q0_t0
6,q0_t1
7,q0_t1
7,q0_t2
8,q0_t10
8,q0_t11
9,q0_t10
9,q0_t9
9,q2_t10
9,q2_t9
10,q0_t11
10,q0_t12
11,q0_t12
11,q0_t13
11,q3_t12
11,q3_t13
12,q0_t13
12,q0_t14
13,q0_t14
13,q0_t15
14,q0_t2
14,q0_t3
14,q2_t2
14,q2_t3
15,q0_t3
15,q0_t4
16,q0_t4
16,q0_t5
17,q0_t5
17,q0_t6
17,q3_t5
17,q3_t6
18,q0_t6
18,q0_t7
19,q0_t7
19,q0_t8
20,q0_t8
20,q0_t9
21,q1_t0
21,q1_t1
22,q1_t1
22,q1_t2
23,q1_t10
23,q1_t11
24,q1_t10
24,q1_t9
24,q4_t10
24,q4_t9
25,q1_t11
25,q1_t12
26,q1_t12
26,q1_t13
26,q5_t12
26,q5_t13
27,q1_t13
27,q1_t14
28,q1_t14
28,q1_t15
29,q1_t2
29,q1_t3
29,q4_t2
29,q4_t3
30,q1_t3
30,q1_t4
31,q1_t4
31,q1_t5
32,q1_t5
32,q1_t6
32,q5_t5
32,q5_t6
33,q1_t6
33,q1_t7
34,q1_t7
34,q1_t8
35,q1_t8
35,q1_t9
36,q2_t0
36,q2_t1
37,q2_t1
37,q2_t2
38,q2_t10
38,q2_t11
39,q2_t11
39,q2_t12
40,q2_t12
40,q2_t13
40,q4_t12
40,q4_t13
41,q2_t13
41,q2_t14
42,q2_t14
42,q2_t15
43,q2_t3
43,q2_t4
44,q2_t4
44,q2_t5
45,q2_t5
45,q2_t6
45,q4_t5
45,q4_t6
46,q2_t6
46,q2_t7
47,q2_t7
47,q2_t8
48,q2_t8
48,q2_t9
49,q3_t0
49,q3_t1
50,q3_t1
50,q3_t5
51,q3_t10
51,q3_t11
52,q3_t10
52,q3_t9
53,q3_t11
53,q3_t12
54,q3_t13
54,q3_t14
55,q3_t14
55,q3_t15
56,q3_t15
56,q3_t16
56,q5_t15
56,q5_t16
57,q3_t16
57,q3_t17
58,q3_t17
58,q3_t18
59,q3_t6
59,q3_t7
60,q3_t7
60,q3_t8
61,q3_t8
61,q3_t9
61,q5_t8
61,q5_t9
62,q4_t0
62,q4_t1
63,q4_t1
63,q4_t2
64,q4_t10
64,q4_t11
65,q4_t11
65,q4_t12
66,q4_t13
66,q4_t14
67,q4_t14
67,q4_t15
68,q4_t3
68,q4_t4
69,q4_t4
69,q4_t5
70,q4_t6
70,q4_t7
71,q4_t7
71,q4_t8
72,q4_t8
72,q4_t9
73,q5_t0
73,q5_t1
74,q5_t1
74,q5_t5
75,q5_t10
75,q5_t11
76,q5_t10
76,q5_t9
77,q5_t11
77,q5_t12
78,q5_t13
78,q5_t14
79,q5_t14
79,q5_t15
80,q5_t16
80,q5_t17
81,q5_t17
81,q5_t18
82,q5_t6
82,q5_t7
83,q5_t7
83,q5_t8
