node_id,type,time,realisation
c0_t319,c,319,a
c10_t284,c,284,a
c11_t280,c,280,a
c12_t276,c,276,a
c13_t272,c,272,a
c14_t268,c,268,a
c15_t264,c,264,a
c16_t260,c,260,a
c17_t256,c,256,a
c18_t252,c,252,a
c19_t248,c,248,a
c1_t319,c,319,a
c20_t244,c,244,a
c21_t240,c,240,a
c22_t236,c,236,a
c23_t232,c,232,a
c24_t228,c,228,a
c25_t224,c,224,a
c26_t220,c,220,a
c27_t216,c,216,a
c28_t212,c,212,a
c29_t208,c,208,a
c2_t316,c,316,a
c30_t204,c,204,a
c31_t200,c,200,a
c32_t196,c,196,a
c33_t192,c,192,a
c34_t188,c,188,a
c35_t184,c,184,a
c36_t180,c,180,a
c37_t176,c,176,a
c38_t172,c,172,a
c39_t168,c,168,a
c3_t312,c,312,a
c40_t164,c,164,a
c41_t160,c,160,a
c42_t156,c,156,a
c43_t152,c,152,a
c44_t148,c,148,a
c45_t144,c,144,a
c46_t140,c,140,a
c47_t136,c,136,a
c48_t132,c,132,a
c49_t128,c,128,a
c4_t308,c,308,a
c50_t124,c,124,a
c51_t120,c,120,a
c52_t116,c,116,a
c53_t112,c,112,a
c54_t108,c,108,a
c55_t104,c,104,a
c56_t100,c,100,a
c57_t96,c,96,a
c58_t92,c,92,a
c59_t88,c,88,a
c5_t304,c,304,a
c60_t84,c,84,a
c61_t80,c,80,a
c62_t76,c,76,a
c63_t72,c,72,a
c64_t68,c,68,a
c65_t64,c,64,a
c66_t60,c,60,a
c67_t56,c,56,a
c68_t52,c,52,a
c69_t48,c,48,a
c6_t300,c,300,a
c70_t44,c,44,a
c71_t40,c,40,a
c72_t36,c,36,a
c73_t32,c,32,a
c74_t28,c,28,a
c75_t24,c,24,a
c76_t20,c,20,a
c77_t16,c,16,a
c78_t12,c,12,a
c7_t296,c,296,a
c8_t292,c,292,a
c9_t288,c,288,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t310,q,310,a
q0_t311,q,311,a
q0_t312,q,312,a
q0_t313,q,313,a
q0_t314,q,314,a
q0_t315,q,315,a
q0_t316,q,316,a
q0_t317,q,317,a
q0_t318,q,318,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t2,q,2,a
q10_t270,q,270,a
q10_t271,q,271,a
q10_t272,q,272,a
q10_t273,q,273,a
q10_t274,q,274,a
q10_t275,q,275,a
q10_t276,q,276,a
q10_t277,q,277,a
q10_t278,q,278,a
q10_t279,q,279,a
q10_t281,q,281,a
q10_t282,q,282,a
q10_t283,q,283,a
q10_t3,q,3,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t2,q,2,a
q11_t266,q,266,a
q11_t267,q,267,a
q11_t268,q,268,a
q11_t269,q,269,a
q11_t270,q,270,a
q11_t271,q,271,a
q11_t272,q,272,a
q11_t273,q,273,a
q11_t274,q,274,a
q11_t275,q,275,a
q11_t277,q,277,a
q11_t278,q,278,a
q11_t279,q,279,a
q11_t3,q,3,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t2,q,2,a
q12_t262,q,262,a
q12_t263,q,263,a
q12_t264,q,264,a
q12_t265,q,265,a
q12_t266,q,266,a
q12_t267,q,267,a
q12_t268,q,268,a
q12_t269,q,269,a
q12_t270,q,270,a
q12_t271,q,271,a
q12_t273,q,273,a
q12_t274,q,274,a
q12_t275,q,275,a
q12_t3,q,3,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t2,q,2,a
q13_t258,q,258,a
q13_t259,q,259,a
q13_t260,q,260,a
q13_t261,q,261,a
q13_t262,q,262,a
q13_t263,q,263,a
q13_t264,q,264,a
q13_t265,q,265,a
q13_t266,q,266,a
q13_t267,q,267,a
q13_t269,q,269,a
q13_t270,q,270,a
q13_t271,q,271,a
q13_t3,q,3,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t2,q,2,a
q14_t254,q,254,a
q14_t255,q,255,a
q14_t256,q,256,a
q14_t257,q,257,a
q14_t258,q,258,a
q14_t259,q,259,a
q14_t260,q,260,a
q14_t261,q,261,a
q14_t262,q,262,a
q14_t263,q,263,a
q14_t265,q,265,a
q14_t266,q,266,a
q14_t267,q,267,a
q14_t3,q,3,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t2,q,2,a
q15_t250,q,250,a
q15_t251,q,251,a
q15_t252,q,252,a
q15_t253,q,253,a
q15_t254,q,254,a
q15_t255,q,255,a
q15_t256,q,256,a
q15_t257,q,257,a
q15_t258,q,258,a
q15_t259,q,259,a
q15_t261,q,261,a
q15_t262,q,262,a
q15_t263,q,263,a
q15_t3,q,3,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t2,q,2,a
q16_t246,q,246,a
q16_t247,q,247,a
q16_t248,q,248,a
q16_t249,q,249,a
q16_t250,q,250,a
q16_t251,q,251,a
q16_t252,q,252,a
q16_t253,q,253,a
q16_t254,q,254,a
q16_t255,q,255,a
q16_t257,q,257,a
q16_t258,q,258,a
q16_t259,q,259,a
q16_t3,q,3,a
q17_t0,q,0,a
q17_t1,q,1,a
q17_t2,q,2,a
q17_t242,q,242,a
q17_t243,q,243,a
q17_t244,q,244,a
q17_t245,q,245,a
q17_t246,q,246,a
q17_t247,q,247,a
q17_t248,q,248,a
q17_t249,q,249,a
q17_t250,q,250,a
q17_t251,q,251,a
q17_t253,q,253,a
q17_t254,q,254,a
q17_t255,q,255,a
q17_t3,q,3,a
q18_t0,q,0,a
q18_t1,q,1,a
q18_t2,q,2,a
q18_t238,q,238,a
q18_t239,q,239,a
q18_t240,q,240,a
q18_t241,q,241,a
q18_t242,q,242,a
q18_t243,q,243,a
q18_t244,q,244,a
q18_t245,q,245,a
q18_t246,q,246,a
q18_t247,q,247,a
q18_t249,q,249,a
q18_t250,q,250,a
q18_t251,q,251,a
q18_t3,q,3,a
q19_t0,q,0,a
q19_t1,q,1,a
q19_t2,q,2,a
q19_t234,q,234,a
q19_t235,q,235,a
q19_t236,q,236,a
q19_t237,q,237,a
q19_t238,q,238,a
q19_t239,q,239,a
q19_t240,q,240,a
q19_t241,q,241,a
q19_t242,q,242,a
q19_t243,q,243,a
q19_t245,q,245,a
q19_t246,q,246,a
q19_t247,q,247,a
q19_t3,q,3,a
q1_t0,q,0,a
q1_t1,q,1,a
q1_t2,q,2,a
q1_t3,q,3,a
q1_t306,q,306,a
q1_t307,q,307,a
q1_t308,q,308,a
q1_t309,q,309,a
q1_t310,q,310,a
q1_t311,q,311,a
q1_t312,q,312,a
q1_t313,q,313,a
q1_t314,q,314,a
q1_t315,q,315,a
q1_t316,q,316,a
q1_t317,q,317,a
q1_t318,q,318,a
q20_t0,q,0,a
q20_t1,q,1,a
q20_t2,q,2,a
q20_t230,q,230,a
q20_t231,q,231,a
q20_t232,q,232,a
q20_t233,q,233,a
q20_t234,q,234,a
q20_t235,q,235,a
q20_t236,q,236,a
q20_t237,q,237,a
q20_t238,q,238,a
q20_t239,q,239,a
q20_t241,q,241,a
q20_t242,q,242,a
q20_t243,q,243,a
q20_t3,q,3,a
q21_t0,q,0,a
q21_t1,q,1,a
q21_t2,q,2,a
q21_t226,q,226,a
q21_t227,q,227,a
q21_t228,q,228,a
q21_t229,q,229,a
q21_t230,q,230,a
q21_t231,q,231,a
q21_t232,q,232,a
q21_t233,q,233,a
q21_t234,q,234,a
q21_t235,q,235,a
q21_t237,q,237,a
q21_t238,q,238,a
q21_t239,q,239,a
q21_t3,q,3,a
q22_t0,q,0,a
q22_t1,q,1,a
q22_t2,q,2,a
q22_t222,q,222,a
q22_t223,q,223,a
q22_t224,q,224,a
q22_t225,q,225,a
q22_t226,q,226,a
q22_t227,q,227,a
q22_t228,q,228,a
q22_t229,q,229,a
q22_t230,q,230,a
q22_t231,q,231,a
q22_t233,q,233,a
q22_t234,q,234,a
q22_t235,q,235,a
q22_t3,q,3,a
q23_t0,q,0,a
q23_t1,q,1,a
q23_t2,q,2,a
q23_t218,q,218,a
q23_t219,q,219,a
q23_t220,q,220,a
q23_t221,q,221,a
q23_t222,q,222,a
q23_t223,q,223,a
