edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,c,a,measure,,,
7,c,a,measure,,,
8,c,a,measure,,,
9,c,a,measure,,,
10,c,a,measure,,,
11,c,a,measure,,,
12,c,a,measure,,,
13,c,a,measure,,,
14,c,a,measure,,,
15,c,a,measure,,,
16,c,a,measure,,,
17,c,a,measure,,,
18,c,a,measure,,,
19,c,a,measure,,,
20,c,a,measure,,,
21,c,a,measure,,,
22,c,a,measure,,,
23,c,a,measure,,,
24,c,a,measure,,,
25,c,a,measure,,,
26,c,a,measure,,,
27,c,a,measure,,,
28,c,a,measure,,,
29,c,a,measure,,,
30,c,a,measure,,,
31,c,a,measure,,,
32,c,a,measure,,,
33,c,a,measure,,,
34,c,a,measure,,,
35,q,a,ry,,"[[[0, 1]], [], [true]]",
36,q,a,cz_stage1,,"[[[1, 136], [0, 136]], [], [true, true]]",
37,q,a,cz_stage2,,"[[[1, 136], [0, 136]], [], [true, true]]",
38,q,a,cz_stage3,,"[[[1, 136], [0, 136]], [], [true, true]]",
39,q,a,ry,,"[[[0, 137]], [], [true]]",
40,q,a,cx_stage1,,"[[[0, 142], [1, 142]], [], [true, true]]",
41,q,a,cx_stage2,,"[[[0, 142], [1, 142]], [], [true, true]]",
42,q,a,cx_stage3,,"[[[0, 142], [1, 142]], [], [true, true]]",
43,q,a,ry,,"[[[10, 1]], [], [true]]",
44,q,a,cz_stage1,,"[[[11, 96], [10, 96]], [], [true, true]]",
45,q,a,cx_stage1,,"[[[10, 103], [11, 103]], [], [true, true]]",
46,q,a,cz_stage3,,"[[[10, 100], [9, 100]], [], [true, true]]",
47,q,a,cx_stage2,,"[[[10, 103], [11, 103]], [], [true, true]]",
48,q,a,cx_stage3,,"[[[10, 103], [11, 103]], [], [true, true]]",
49,q,a,cx_stage1,,"[[[9, 107], [10, 107]], [], [true, true]]",
50,q,a,cx_stage2,,"[[[9, 107], [10, 107]], [], [true, true]]",
51,q,a,cx_stage3,,"[[[9, 107], [10, 107]], [], [true, true]]",
52,q,a,cz_stage2,,"[[[11, 96], [10, 96]], [], [true, true]]",
53,q,a,cz_stage3,,"[[[11, 96], [10, 96]], [], [true, true]]",
54,q,a,ry,,"[[[10, 97]], [], [true]]",
55,q,a,cz_stage1,,"[[[10, 100], [9, 100]], [], [true, true]]",
56,q,a,cz_stage2,,"[[[10, 100], [9, 100]], [], [true, true]]",
57,q,a,ry,,"[[[11, 1]], [], [true]]",
