node_id,type,time,realisation
c0_t2718,c,2718,a
c10_t2753,c,2753,a
c11_t2770,c,2770,a
c12_t2777,c,2777,a
c13_t2755,c,2755,a
c14_t2768,c,2768,a
c15_t2736,c,2736,a
c16_t2772,c,2772,a
c17_t2767,c,2767,a
c18_t2760,c,2760,a
c19_t2749,c,2749,a
c1_t2778,c,2778,a
c20_t2755,c,2755,a
c21_t2789,c,2789,a
c22_t2781,c,2781,a
c23_t2776,c,2776,a
c24_t2762,c,2762,a
c25_t2737,c,2737,a
c26_t2778,c,2778,a
c27_t2767,c,2767,a
c28_t2734,c,2734,a
c29_t2736,c,2736,a
c2_t2767,c,2767,a
c30_t2767,c,2767,a
c31_t2768,c,2768,a
c32_t2736,c,2736,a
c33_t2768,c,2768,a
c34_t2778,c,2778,a
c35_t2727,c,2727,a
c36_t2778,c,2778,a
c37_t2768,c,2768,a
c38_t2734,c,2734,a
c39_t2725,c,2725,a
c3_t2727,c,2727,a
c40_t2732,c,2732,a
c41_t2736,c,2736,a
c42_t2790,c,2790,a
c43_t2721,c,2721,a
c44_t2781,c,2781,a
c45_t2776,c,2776,a
c46_t2768,c,2768,a
c47_t2767,c,2767,a
c48_t2777,c,2777,a
c49_t2753,c,2753,a
c4_t2760,c,2760,a
c50_t2767,c,2767,a
c51_t2769,c,2769,a
c52_t2740,c,2740,a
c53_t2762,c,2762,a
c54_t2775,c,2775,a
c55_t2764,c,2764,a
c56_t2740,c,2740,a
c57_t2737,c,2737,a
c58_t2749,c,2749,a
c59_t2724,c,2724,a
c5_t2717,c,2717,a
c60_t2725,c,2725,a
c61_t2751,c,2751,a
c62_t2781,c,2781,a
c63_t2721,c,2721,a
c64_t2765,c,2765,a
c65_t2765,c,2765,a
c66_t2765,c,2765,a
c67_t2731,c,2731,a
c68_t2724,c,2724,a
c69_t2778,c,2778,a
c6_t2736,c,2736,a
c70_t2755,c,2755,a
c71_t2756,c,2756,a
c72_t2762,c,2762,a
c73_t2731,c,2731,a
c74_t2764,c,2764,a
c75_t2785,c,2785,a
c76_t2736,c,2736,a
c77_t2755,c,2755,a
c78_t2775,c,2775,a
c79_t2751,c,2751,a
c7_t2767,c,2767,a
c80_t2780,c,2780,a
c81_t2724,c,2724,a
c82_t2778,c,2778,a
c83_t2765,c,2765,a
c84_t2756,c,2756,a
c85_t2781,c,2781,a
c86_t2761,c,2761,a
c87_t2768,c,2768,a
c8_t2778,c,2778,a
c9_t2775,c,2775,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t100,q,100,a
