edge_index,node_id
0,c0_t362
0,q0_t361
1,c10_t343
1,q10_t342
2,c11_t375
2,q11_t374
3,c12_t385
3,q12_t384
4,c13_t346
4,q13_t345
5,c14_t346
5,q14_t345
6,c1_t343
6,q1_t342
7,c2_t381
7,q2_t380
8,c3_t363
8,q3_t362
9,c4_t332
9,q4_t331
10,c5_t375
10,q5_t374
11,c6_t347
11,q6_t346
12,c7_t386
12,q7_t385
13,c8_t367
13,q8_t366
14,c9_t377
14,q9_t376
15,q0_t0
15,q0_t2
16,q0_t100
16,q0_t101
17,q0_t100
17,q0_t99
18,q0_t101
18,q0_t102
19,q0_t102
19,q0_t103
19,q4_t102
19,q4_t103
20,q0_t103
20,q0_t104
21,q0_t104
21,q0_t105
22,q0_t105
22,q0_t121
23,q0_t121
23,q0_t122
23,q13_t121
23,q13_t122
24,q0_t122
24,q0_t123
25,q0_t123
25,q0_t124
26,q0_t124
26,q0_t125
27,q0_t125
27,q0_t126
27,q13_t125
27,q13_t126
28,q0_t126
28,q0_t127
29,q0_t127
29,q0_t128
30,q0_t128
30,q0_t129
30,q12_t128
30,q12_t129
31,q0_t129
31,q0_t130
32,q0_t130
32,q0_t131
33,q0_t131
33,q0_t132
33,q3_t131
33,q3_t132
33,q7_t131
33,q7_t132
34,q0_t132
34,q0_t133
35,q0_t133
35,q0_t134
36,q0_t134
36,q0_t156
37,q0_t14
37,q0_t15
37,q13_t14
37,q13_t15
38,q0_t14
38,q0_t8
39,q0_t15
39,q0_t16
40,q0_t156
40,q0_t157
40,q2_t156
40,q2_t157
41,q0_t157
41,q0_t158
42,q0_t158
42,q0_t159
43,q0_t159
43,q0_t160
44,q0_t16
44,q0_t17
45,q0_t160
45,q0_t161
45,q10_t160
45,q10_t161
46,q0_t161
46,q0_t162
47,q0_t162
47,q0_t163
48,q0_t163
48,q0_t164
49,q0_t164
49,q0_t165
49,q10_t164
49,q10_t165
50,q0_t165
50,q0_t166
51,q0_t166
51,q0_t167
52,q0_t167
52,q0_t168
53,q0_t168
53,q0_t169
53,q7_t168
53,q7_t169
54,q0_t169
54,q0_t170
55,q0_t17
55,q0_t18
55,q2_t17
55,q2_t18
56,q0_t170
56,q0_t171
57,q0_t171
57,q0_t172
57,q7_t171
57,q7_t172
58,q0_t172
58,q0_t173
59,q0_t173
59,q0_t174
60,q0_t174
60,q0_t202
61,q0_t18
61,q0_t19
62,q0_t19
62,q0_t23
63,q0_t2
63,q0_t3
63,q3_t2
63,q3_t3
64,q0_t202
64,q0_t203
64,q1_t202
64,q1_t203
64,q4_t202
64,q4_t203
65,q0_t203
65,q0_t204
66,q0_t204
66,q0_t205
67,q0_t205
67,q0_t206
67,q3_t205
67,q3_t206
68,q0_t206
68,q0_t207
69,q0_t207
69,q0_t208
70,q0_t208
70,q0_t243
71,q0_t23
71,q0_t24
71,q2_t23
71,q2_t24
72,q0_t24
72,q0_t25
73,q0_t243
73,q0_t244
73,q11_t243
73,q11_t244
74,q0_t244
74,q0_t245
75,q0_t245
75,q0_t246
76,q0_t246
76,q0_t247
77,q0_t247
77,q0_t248
77,q13_t247
77,q13_t248
78,q0_t248
78,q0_t249
79,q0_t249
79,q0_t250
80,q0_t25
80,q0_t35
81,q0_t250
81,q0_t264
82,q0_t264
82,q0_t265
82,q10_t264
82,q10_t265
82,q6_t264
82,q6_t265
83,q0_t265
83,q0_t266
84,q0_t266
84,q0_t268
85,q0_t268
85,q0_t269
85,q2_t268
85,q2_t269
86,q0_t269
86,q0_t270
87,q0_t270
87,q0_t291
88,q0_t291
88,q0_t292
88,q2_t291
88,q2_t292
89,q0_t292
89,q0_t293
90,q0_t293
90,q0_t294
91,q0_t294
91,q0_t295
91,q6_t294
91,q6_t295
92,q0_t295
92,q0_t296
93,q0_t296
93,q0_t297
94,q0_t297
94,q0_t298
94,q5_t297
94,q5_t298
95,q0_t298
95,q0_t299
96,q0_t299
