node_id,type,time,realisation
c0_t3525,c,3525,a
c100_t3530,c,3530,a
c101_t3543,c,3543,a
c10_t3525,c,3525,a
c11_t3531,c,3531,a
c12_t3530,c,3530,a
c13_t3527,c,3527,a
c14_t3534,c,3534,a
c15_t3501,c,3501,a
c16_t3543,c,3543,a
c17_t3501,c,3501,a
c18_t3537,c,3537,a
c19_t3537,c,3537,a
c1_t3539,c,3539,a
c20_t3525,c,3525,a
c21_t3526,c,3526,a
c22_t3482,c,3482,a
c23_t3509,c,3509,a
c24_t3547,c,3547,a
c25_t3543,c,3543,a
c26_t3526,c,3526,a
c27_t3535,c,3535,a
c28_t3515,c,3515,a
c29_t3543,c,3543,a
c2_t3537,c,3537,a
c30_t3543,c,3543,a
c31_t3552,c,3552,a
c32_t3506,c,3506,a
c33_t3538,c,3538,a
c34_t3517,c,3517,a
c35_t3537,c,3537,a
c36_t3517,c,3517,a
c37_t3556,c,3556,a
c38_t3546,c,3546,a
c39_t3543,c,3543,a
c3_t3517,c,3517,a
c40_t3527,c,3527,a
c41_t3501,c,3501,a
c42_t3533,c,3533,a
c43_t3530,c,3530,a
c44_t3547,c,3547,a
c45_t3551,c,3551,a
c46_t3530,c,3530,a
c47_t3520,c,3520,a
c48_t3525,c,3525,a
c49_t3523,c,3523,a
c4_t3526,c,3526,a
c50_t3522,c,3522,a
c51_t3529,c,3529,a
c52_t3535,c,3535,a
c53_t3549,c,3549,a
c54_t3530,c,3530,a
c55_t3542,c,3542,a
c56_t3520,c,3520,a
c57_t3527,c,3527,a
c58_t3547,c,3547,a
c59_t3549,c,3549,a
c5_t3537,c,3537,a
c60_t3533,c,3533,a
c61_t3534,c,3534,a
c62_t3505,c,3505,a
c63_t3538,c,3538,a
c64_t3551,c,3551,a
c65_t3518,c,3518,a
c66_t3551,c,3551,a
c67_t3529,c,3529,a
c68_t3525,c,3525,a
c69_t3500,c,3500,a
c6_t3547,c,3547,a
c70_t3536,c,3536,a
c71_t3526,c,3526,a
c72_t3547,c,3547,a
c73_t3540,c,3540,a
c74_t3543,c,3543,a
c75_t3525,c,3525,a
c76_t3537,c,3537,a
c77_t3552,c,3552,a
c78_t3529,c,3529,a
c79_t3524,c,3524,a
c7_t3542,c,3542,a
c80_t3551,c,3551,a
c81_t3542,c,3542,a
c82_t3530,c,3530,a
c83_t3508,c,3508,a
c84_t3525,c,3525,a
c85_t3537,c,3537,a
c86_t3537,c,3537,a
c87_t3530,c,3530,a
c88_t3517,c,3517,a
c89_t3552,c,3552,a
c8_t3529,c,3529,a
c90_t3527,c,3527,a
c91_t3527,c,3527,a
c92_t3555,c,3555,a
c93_t3530,c,3530,a
c94_t3515,c,3515,a
c95_t3527,c,3527,a
c96_t3537,c,3537,a
c97_t3515,c,3515,a
c98_t3527,c,3527,a
c99_t3524,c,3524,a
c9_t3529,c,3529,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t1000,q,1000,a
q0_t1001,q,1001,a
q0_t1002,q,1002,a
q0_t101,q,101,a
q0_t102,q,102,a
