edge_index,node_id
0,c0_t71
0,q0_t70
1,c10_t44
1,q10_t43
2,c11_t41
2,q11_t40
3,c12_t38
3,q12_t37
4,c13_t35
4,q13_t34
5,c14_t32
5,q14_t31
6,c15_t29
6,q15_t28
7,c16_t26
7,q16_t25
8,c17_t23
8,q17_t22
9,c18_t20
9,q18_t19
10,c19_t17
10,q19_t16
11,c1_t71
11,q1_t70
12,c20_t14
12,q20_t13
13,c21_t11
13,q21_t10
14,c22_t8
14,q22_t7
15,c23_t5
15,q23_t4
16,c2_t68
16,q2_t67
17,c3_t65
17,q3_t64
18,c4_t62
18,q4_t61
19,c5_t59
19,q5_t58
20,c6_t56
20,q6_t55
21,c7_t53
21,q7_t52
22,c8_t50
22,q8_t49
23,c9_t47
23,q9_t46
24,q0_t0
24,q0_t68
25,q0_t68
25,q0_t69
25,q1_t68
25,q1_t69
26,q0_t69
26,q0_t70
27,q10_t0
27,q10_t38
28,q10_t38
28,q10_t39
28,q11_t38
28,q11_t39
29,q10_t39
29,q10_t40
30,q10_t40
30,q10_t41
31,q10_t41
31,q10_t42
31,q9_t41
31,q9_t42
32,q10_t42
32,q10_t43
33,q11_t0
33,q11_t35
34,q11_t35
34,q11_t36
34,q12_t35
34,q12_t36
35,q11_t36
35,q11_t37
36,q11_t37
36,q11_t38
37,q11_t39
37,q11_t40
38,q12_t0
38,q12_t32
39,q12_t32
39,q12_t33
39,q13_t32
39,q13_t33
40,q12_t33
40,q12_t34
41,q12_t34
41,q12_t35
42,q12_t36
42,q12_t37
43,q13_t0
43,q13_t29
44,q13_t29
44,q13_t30
44,q14_t29
44,q14_t30
45,q13_t30
45,q13_t31
46,q13_t31
46,q13_t32
47,q13_t33
47,q13_t34
48,q14_t0
48,q14_t26
49,q14_t26
49,q14_t27
49,q15_t26
49,q15_t27
50,q14_t27
50,q14_t28
51,q14_t28
51,q14_t29
52,q14_t30
52,q14_t31
53,q15_t0
53,q15_t23
54,q15_t23
54,q15_t24
54,q16_t23
54,q16_t24
55,q15_t24
55,q15_t25
56,q15_t25
56,q15_t26
57,q15_t27
57,q15_t28
58,q16_t0
58,q16_t20
59,q16_t20
59,q16_t21
59,q17_t20
59,q17_t21
60,q16_t21
60,q16_t22
61,q16_t22
61,q16_t23
62,q16_t24
62,q16_t25
63,q17_t0
63,q17_t17
64,q17_t17
64,q17_t18
64,q18_t17
64,q18_t18
65,q17_t18
65,q17_t19
66,q17_t19
66,q17_t20
67,q17_t21
67,q17_t22
68,q18_t0
68,q18_t14
69,q18_t14
69,q18_t15
69,q19_t14
69,q19_t15
70,q18_t15
70,q18_t16
71,q18_t16
71,q18_t17
72,q18_t18
72,q18_t19
73,q19_t0
73,q19_t11
74,q19_t11
74,q19_t12
74,q20_t11
74,q20_t12
75,q19_t12
75,q19_t13
76,q19_t13
76,q19_t14
77,q19_t15
77,q19_t16
78,q1_t0
78,q1_t65
79,q1_t65
79,q1_t66
79,q2_t65
79,q2_t66
80,q1_t66
80,q1_t67
81,q1_t67
81,q1_t68
82,q1_t69
82,q1_t70
83,q20_t0
83,q20_t8
84,q20_t10
84,q20_t11
85,q20_t10
85,q20_t9
86,q20_t12
86,q20_t13
87,q20_t8
87,q20_t9
87,q21_t8
87,q21_t9
88,q21_t0
88,q21_t5
89,q21_t10
89,q21_t9
90,q21_t5
90,q21_t6
90,q22_t5
90,q22_t6
91,q21_t6
91,q21_t7
92,q21_t7
92,q21_t8
93,q22_t0
93,q22_t2
94,q22_t2
94,q22_t3
94,q23_t2
94,q23_t3
95,q22_t3
95,q22_t4
96,q22_t4
96,q22_t5
97,q22_t6
97,q22_t7
98,q23_t0
98,q23_t1
99,q23_t1
99,q23_t2
100,q23_t3
100,q23_t4
101,q2_t0
101,q2_t62
102,q2_t62
102,q2_t63
102,q3_t62
102,q3_t63
103,q2_t63
103,q2_t64
104,q2_t64
104,q2_t65
105,q2_t66
105,q2_t67
106,q3_t0
106,q3_t59
107,q3_t59
107,q3_t60
107,q4_t59
107,q4_t60
108,q3_t60
108,q3_t61
109,q3_t61
109,q3_t62
110,q3_t63
110,q3_t64
111,q4_t0
111,q4_t56
112,q4_t56
112,q4_t57
112,q5_t56
112,q5_t57
113,q4_t57
113,q4_t58
114,q4_t58
114,q4_t59
115,q4_t60
115,q4_t61
116,q5_t0
116,q5_t53
117,q5_t53
117,q5_t54
117,q6_t53
117,q6_t54
118,q5_t54
118,q5_t55
119,q5_t55
119,q5_t56
120,q5_t57
120,q5_t58
121,q6_t0
121,q6_t50
122,q6_t50
122,q6_t51
122,q7_t50
122,q7_t51
123,q6_t51
123,q6_t52
124,q6_t52
124,q6_t53
125,q6_t54
125,q6_t55
126,q7_t0
126,q7_t47
127,q7_t47
127,q7_t48
127,q8_t47
127,q8_t48
128,q7_t48
128,q7_t49
129,q7_t49
129,q7_t50
130,q7_t51
130,q7_t52
131,q8_t0
131,q8_t44
132,q8_t44
132,q8_t45
132,q9_t44
132,q9_t45
133,q8_t45
133,q8_t46
134,q8_t46
134,q8_t47
135,q8_t48
135,q8_t49
136,q9_t0
136,q9_t41
137,q9_t42
137,q9_t43
138,q9_t43
138,q9_t44
139,q9_t45
139,q9_t46
