edge_index,node_id
0,c0_t8
0,q0_t7
1,c100_t17
1,q100_t16
2,c101_t11
2,q101_t10
3,c102_t20
3,q102_t19
4,c103_t14
4,q103_t13
5,c104_t14
5,q104_t13
6,c105_t14
6,q105_t13
7,c106_t17
7,q106_t16
8,c107_t17
8,q107_t16
9,c108_t20
9,q108_t19
10,c109_t17
10,q109_t16
11,c10_t8
11,q10_t7
12,c110_t20
12,q110_t19
13,c111_t23
13,q111_t22
14,c112_t26
14,q112_t25
15,c113_t23
15,q113_t22
16,c114_t20
16,q114_t19
17,c115_t11
17,q115_t10
18,c116_t17
18,q116_t16
19,c117_t26
19,q117_t25
20,c118_t23
20,q118_t22
21,c119_t14
21,q119_t13
22,c11_t8
22,q11_t7
23,c120_t11
23,q120_t10
24,c121_t14
24,q121_t13
25,c122_t14
25,q122_t13
26,c123_t17
26,q123_t16
27,c124_t23
27,q124_t22
28,c125_t14
28,q125_t13
29,c126_t17
29,q126_t16
30,c12_t8
30,q12_t7
31,c13_t8
31,q13_t7
32,c14_t8
32,q14_t7
33,c15_t8
33,q15_t7
34,c16_t8
34,q16_t7
35,c17_t8
35,q17_t7
36,c18_t8
36,q18_t7
37,c19_t11
37,q19_t10
38,c1_t8
38,q1_t7
39,c20_t8
39,q20_t7
40,c21_t8
40,q21_t7
41,c22_t11
41,q22_t10
42,c23_t14
42,q23_t13
43,c24_t11
43,q24_t10
44,c25_t8
44,q25_t7
45,c26_t8
45,q26_t7
46,c27_t8
46,q27_t7
47,c28_t8
47,q28_t7
48,c29_t8
48,q29_t7
49,c2_t8
49,q2_t7
50,c30_t11
50,q30_t10
51,c31_t11
51,q31_t10
52,c32_t14
52,q32_t13
53,c33_t11
53,q33_t10
54,c34_t11
54,q34_t10
55,c35_t14
55,q35_t13
56,c36_t11
56,q36_t10
57,c37_t8
57,q37_t7
58,c38_t8
58,q38_t7
59,c39_t20
59,q39_t19
60,c3_t8
60,q3_t7
61,c40_t17
61,q40_t16
62,c41_t17
62,q41_t16
63,c42_t14
63,q42_t13
64,c43_t11
64,q43_t10
65,c44_t14
65,q44_t13
66,c45_t8
66,q45_t7
67,c46_t8
67,q46_t7
68,c47_t8
68,q47_t7
69,c48_t8
69,q48_t7
70,c49_t11
70,q49_t10
71,c4_t8
71,q4_t7
72,c50_t8
72,q50_t7
73,c51_t8
73,q51_t7
74,c52_t11
74,q52_t10
75,c53_t23
75,q53_t22
76,c54_t8
76,q54_t7
77,c55_t8
77,q55_t7
78,c56_t11
78,q56_t10
79,c57_t8
79,q57_t7
80,c58_t11
80,q58_t10
81,c59_t14
81,q59_t13
82,c5_t8
82,q5_t7
83,c60_t11
83,q60_t10
84,c61_t11
84,q61_t10
85,c62_t8
85,q62_t7
86,c63_t11
86,q63_t10
87,c64_t8
87,q64_t7
88,c65_t17
88,q65_t16
89,c66_t11
89,q66_t10
90,c67_t11
90,q67_t10
91,c68_t11
91,q68_t10
92,c69_t17
92,q69_t16
93,c6_t8
93,q6_t7
