node_id,type,time,realisation
c0_t3584,c,3584,a
c100_t3526,c,3526,a
c101_t3515,c,3515,a
c102_t3531,c,3531,a
c103_t3582,c,3582,a
c104_t3582,c,3582,a
c105_t3584,c,3584,a
c106_t3585,c,3585,a
c10_t3574,c,3574,a
c11_t3590,c,3590,a
c12_t3553,c,3553,a
c13_t3555,c,3555,a
c14_t3526,c,3526,a
c15_t3526,c,3526,a
c16_t3552,c,3552,a
c17_t3559,c,3559,a
c18_t3531,c,3531,a
c19_t3494,c,3494,a
c1_t3575,c,3575,a
c20_t3542,c,3542,a
c21_t3555,c,3555,a
c22_t3559,c,3559,a
c23_t3531,c,3531,a
c24_t3575,c,3575,a
c25_t3584,c,3584,a
c26_t3582,c,3582,a
c27_t3530,c,3530,a
c28_t3529,c,3529,a
c29_t3525,c,3525,a
c2_t3554,c,3554,a
c30_t3555,c,3555,a
c31_t3579,c,3579,a
c32_t3553,c,3553,a
c33_t3520,c,3520,a
c34_t3585,c,3585,a
c35_t3525,c,3525,a
c36_t3531,c,3531,a
c37_t3590,c,3590,a
c38_t3553,c,3553,a
c39_t3516,c,3516,a
c3_t3518,c,3518,a
c40_t3553,c,3553,a
c41_t3584,c,3584,a
c42_t3551,c,3551,a
c43_t3529,c,3529,a
c44_t3587,c,3587,a
c45_t3552,c,3552,a
c46_t3516,c,3516,a
c47_t3574,c,3574,a
c48_t3574,c,3574,a
c49_t3584,c,3584,a
c4_t3584,c,3584,a
c50_t3529,c,3529,a
c51_t3587,c,3587,a
c52_t3551,c,3551,a
c53_t3526,c,3526,a
c54_t3526,c,3526,a
c55_t3558,c,3558,a
c56_t3554,c,3554,a
c57_t3520,c,3520,a
c58_t3516,c,3516,a
c59_t3523,c,3523,a
c5_t3518,c,3518,a
c60_t3553,c,3553,a
c61_t3543,c,3543,a
c62_t3516,c,3516,a
c63_t3532,c,3532,a
c64_t3523,c,3523,a
c65_t3555,c,3555,a
c66_t3579,c,3579,a
c67_t3531,c,3531,a
c68_t3546,c,3546,a
c69_t3582,c,3582,a
c6_t3584,c,3584,a
c70_t3547,c,3547,a
c71_t3553,c,3553,a
c72_t3585,c,3585,a
c73_t3527,c,3527,a
c74_t3529,c,3529,a
c75_t3553,c,3553,a
c76_t3522,c,3522,a
c77_t3584,c,3584,a
c78_t3558,c,3558,a
c79_t3575,c,3575,a
c7_t3507,c,3507,a
c80_t3557,c,3557,a
c81_t3582,c,3582,a
c82_t3526,c,3526,a
c83_t3554,c,3554,a
c84_t3535,c,3535,a
c85_t3526,c,3526,a
c86_t3529,c,3529,a
c87_t3531,c,3531,a
c88_t3495,c,3495,a
c89_t3582,c,3582,a
c8_t3532,c,3532,a
c90_t3518,c,3518,a
c91_t3498,c,3498,a
c92_t3523,c,3523,a
c93_t3584,c,3584,a
c94_t3585,c,3585,a
c95_t3544,c,3544,a
c96_t3536,c,3536,a
c97_t3554,c,3554,a
c98_t3557,c,3557,a
c99_t3528,c,3528,a
c9_t3535,c,3535,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t100,q,100,a
q0_t1000,q,1000,a
q0_t1001,q,1001,a
q0_t1002,q,1002,a
q0_t101,q,101,a
q0_t1012,q,1012,a
q0_t1013,q,1013,a
q0_t1014,q,1014,a
q0_t1015,q,1015,a
q0_t1016,q,1016,a
q0_t1017,q,1017,a
q0_t1018,q,1018,a
q0_t1019,q,1019,a
q0_t102,q,102,a
q0_t103,q,103,a
q0_t1035,q,1035,a
q0_t1036,q,1036,a
q0_t1037,q,1037,a
q0_t1038,q,1038,a
q0_t1039,q,1039,a
q0_t104,q,104,a
q0_t1040,q,1040,a
q0_t1041,q,1041,a
q0_t105,q,105,a
q0_t106,q,106,a
q0_t1068,q,1068,a
q0_t1069,q,1069,a
q0_t107,q,107,a
q0_t1070,q,1070,a
q0_t1071,q,1071,a
q0_t108,q,108,a
q0_t109,q,109,a
q0_t11,q,11,a
q0_t110,q,110,a
q0_t111,q,111,a
q0_t112,q,112,a
q0_t113,q,113,a
q0_t1131,q,1131,a
q0_t1132,q,1132,a
q0_t1133,q,1133,a
q0_t114,q,114,a
q0_t115,q,115,a
q0_t116,q,116,a
q0_t1165,q,1165,a
q0_t1166,q,1166,a
q0_t1167,q,1167,a
q0_t1168,q,1168,a
q0_t117,q,117,a
q0_t118,q,118,a
q0_t1186,q,1186,a
q0_t1187,q,1187,a
q0_t1188,q,1188,a
q0_t119,q,119,a
q0_t12,q,12,a
q0_t120,q,120,a
q0_t121,q,121,a
q0_t122,q,122,a
q0_t1228,q,1228,a
q0_t1229,q,1229,a
q0_t123,q,123,a
q0_t1230,q,1230,a
q0_t1236,q,1236,a
q0_t1237,q,1237,a
q0_t1238,q,1238,a
q0_t1239,q,1239,a
q0_t124,q,124,a
q0_t1240,q,1240,a
q0_t1241,q,1241,a
q0_t1242,q,1242,a
q0_t1243,q,1243,a
q0_t1244,q,1244,a
q0_t1245,q,1245,a
q0_t1246,q,1246,a
q0_t125,q,125,a
q0_t126,q,126,a
q0_t1293,q,1293,a
q0_t1294,q,1294,a
q0_t1295,q,1295,a
q0_t1296,q,1296,a
q0_t1297,q,1297,a
q0_t1298,q,1298,a
q0_t1299,q,1299,a
q0_t1306,q,1306,a
q0_t1307,q,1307,a
q0_t1308,q,1308,a
q0_t1347,q,1347,a
q0_t1348,q,1348,a
q0_t1349,q,1349,a
q0_t1355,q,1355,a
q0_t1356,q,1356,a
q0_t1357,q,1357,a
q0_t1358,q,1358,a
q0_t1359,q,1359,a
q0_t1360,q,1360,a
q0_t1361,q,1361,a
q0_t1362,q,1362,a
q0_t1372,q,1372,a
q0_t1373,q,1373,a
q0_t1374,q,1374,a
q0_t1375,q,1375,a
q0_t1376,q,1376,a
q0_t1377,q,1377,a
q0_t1378,q,1378,a
q0_t1379,q,1379,a
q0_t1380,q,1380,a
q0_t1381,q,1381,a
q0_t1382,q,1382,a
q0_t1383,q,1383,a
q0_t1384,q,1384,a
q0_t1385,q,1385,a
q0_t1386,q,1386,a
q0_t1387,q,1387,a
q0_t1388,q,1388,a
q0_t1389,q,1389,a
q0_t1390,q,1390,a
q0_t1391,q,1391,a
q0_t1392,q,1392,a
q0_t1393,q,1393,a
q0_t1394,q,1394,a
q0_t1395,q,1395,a
q0_t1396,q,1396,a
q0_t1397,q,1397,a
q0_t1398,q,1398,a
q0_t1399,q,1399,a
q0_t1400,q,1400,a
q0_t1401,q,1401,a
q0_t1402,q,1402,a
q0_t1403,q,1403,a
q0_t1404,q,1404,a
q0_t1405,q,1405,a
q0_t1406,q,1406,a
q0_t1407,q,1407,a
q0_t1408,q,1408,a
q0_t1409,q,1409,a
q0_t1410,q,1410,a
q0_t1470,q,1470,a
q0_t1471,q,1471,a
q0_t1472,q,1472,a
q0_t1473,q,1473,a
q0_t1474,q,1474,a
q0_t1475,q,1475,a
q0_t1476,q,1476,a
q0_t1477,q,1477,a
q0_t1478,q,1478,a
q0_t1512,q,1512,a
q0_t1513,q,1513,a
q0_t1514,q,1514,a
q0_t1530,q,1530,a
q0_t1531,q,1531,a
q0_t1532,q,1532,a
q0_t1533,q,1533,a
q0_t1534,q,1534,a
q0_t1535,q,1535,a
q0_t1539,q,1539,a
q0_t1540,q,1540,a
q0_t1541,q,1541,a
q0_t1542,q,1542,a
q0_t1543,q,1543,a
q0_t1544,q,1544,a
q0_t1545,q,1545,a
q0_t1546,q,1546,a
q0_t1547,q,1547,a
q0_t1548,q,1548,a
q0_t1549,q,1549,a
q0_t1550,q,1550,a
q0_t1551,q,1551,a
q0_t1552,q,1552,a
q0_t1553,q,1553,a
q0_t1563,q,1563,a
q0_t1564,q,1564,a
q0_t1565,q,1565,a
q0_t1566,q,1566,a
q0_t1567,q,1567,a
q0_t1568,q,1568,a
q0_t1574,q,1574,a
q0_t1575,q,1575,a
q0_t1576,q,1576,a
q0_t1578,q,1578,a
q0_t1579,q,1579,a
q0_t1580,q,1580,a
q0_t1581,q,1581,a
q0_t1591,q,1591,a
q0_t1592,q,1592,a
q0_t1593,q,1593,a
q0_t1594,q,1594,a
q0_t1595,q,1595,a
q0_t1596,q,1596,a
q0_t1633,q,1633,a
q0_t1634,q,1634,a
q0_t1635,q,1635,a
q0_t1636,q,1636,a
q0_t1637,q,1637,a
q0_t1638,q,1638,a
q0_t1639,q,1639,a
q0_t164,q,164,a
q0_t1640,q,1640,a
q0_t165,q,165,a
q0_t166,q,166,a
q0_t167,q,167,a
q0_t168,q,168,a
q0_t169,q,169,a
q0_t170,q,170,a
q0_t1701,q,1701,a
q0_t1702,q,1702,a
q0_t1703,q,1703,a
q0_t171,q,171,a
q0_t172,q,172,a
q0_t1723,q,1723,a
q0_t1724,q,1724,a
q0_t1725,q,1725,a
q0_t1726,q,1726,a
q0_t1727,q,1727,a
q0_t1728,q,1728,a
q0_t1729,q,1729,a
q0_t173,q,173,a
q0_t174,q,174,a
