node_id,type,time,realisation
c0_t487,c,487,a
c100_t92,c,92,a
c101_t88,c,88,a
c102_t84,c,84,a
c103_t80,c,80,a
c104_t76,c,76,a
c105_t72,c,72,a
c106_t68,c,68,a
c107_t64,c,64,a
c108_t60,c,60,a
c109_t56,c,56,a
c10_t452,c,452,a
c110_t52,c,52,a
c111_t48,c,48,a
c112_t44,c,44,a
c113_t40,c,40,a
c114_t36,c,36,a
c115_t32,c,32,a
c116_t28,c,28,a
c117_t24,c,24,a
c118_t20,c,20,a
c119_t16,c,16,a
c11_t448,c,448,a
c120_t12,c,12,a
c12_t444,c,444,a
c13_t440,c,440,a
c14_t436,c,436,a
c15_t432,c,432,a
c16_t428,c,428,a
c17_t424,c,424,a
c18_t420,c,420,a
c19_t416,c,416,a
c1_t487,c,487,a
c20_t412,c,412,a
c21_t408,c,408,a
c22_t404,c,404,a
c23_t400,c,400,a
c24_t396,c,396,a
c25_t392,c,392,a
c26_t388,c,388,a
c27_t384,c,384,a
c28_t380,c,380,a
c29_t376,c,376,a
c2_t484,c,484,a
c30_t372,c,372,a
c31_t368,c,368,a
c32_t364,c,364,a
c33_t360,c,360,a
c34_t356,c,356,a
c35_t352,c,352,a
c36_t348,c,348,a
c37_t344,c,344,a
c38_t340,c,340,a
c39_t336,c,336,a
c3_t480,c,480,a
c40_t332,c,332,a
c41_t328,c,328,a
c42_t324,c,324,a
c43_t320,c,320,a
c44_t316,c,316,a
c45_t312,c,312,a
c46_t308,c,308,a
c47_t304,c,304,a
c48_t300,c,300,a
c49_t296,c,296,a
c4_t476,c,476,a
c50_t292,c,292,a
c51_t288,c,288,a
c52_t284,c,284,a
c53_t280,c,280,a
c54_t276,c,276,a
c55_t272,c,272,a
c56_t268,c,268,a
c57_t264,c,264,a
c58_t260,c,260,a
c59_t256,c,256,a
c5_t472,c,472,a
c60_t252,c,252,a
c61_t248,c,248,a
c62_t244,c,244,a
c63_t240,c,240,a
c64_t236,c,236,a
c65_t232,c,232,a
c66_t228,c,228,a
c67_t224,c,224,a
c68_t220,c,220,a
c69_t216,c,216,a
c6_t468,c,468,a
c70_t212,c,212,a
c71_t208,c,208,a
c72_t204,c,204,a
c73_t200,c,200,a
c74_t196,c,196,a
c75_t192,c,192,a
c76_t188,c,188,a
c77_t184,c,184,a
c78_t180,c,180,a
c79_t176,c,176,a
c7_t464,c,464,a
c80_t172,c,172,a
c81_t168,c,168,a
c82_t164,c,164,a
c83_t160,c,160,a
c84_t156,c,156,a
c85_t152,c,152,a
c86_t148,c,148,a
c87_t144,c,144,a
c88_t140,c,140,a
c89_t136,c,136,a
c8_t460,c,460,a
c90_t132,c,132,a
c91_t128,c,128,a
c92_t124,c,124,a
c93_t120,c,120,a
c94_t116,c,116,a
c95_t112,c,112,a
c96_t108,c,108,a
c97_t104,c,104,a
c98_t100,c,100,a
c99_t96,c,96,a
