edge_index,node_id
0,c0_t475
0,q0_t474
1,c100_t80
1,q100_t79
2,c101_t76
2,q101_t75
3,c102_t72
3,q102_t71
4,c103_t68
4,q103_t67
5,c104_t64
5,q104_t63
6,c105_t60
6,q105_t59
7,c106_t56
7,q106_t55
8,c107_t52
8,q107_t51
9,c108_t48
9,q108_t47
10,c109_t44
10,q109_t43
11,c10_t440
11,q10_t439
12,c110_t40
12,q110_t39
13,c111_t36
13,q111_t35
14,c112_t32
14,q112_t31
15,c113_t28
15,q113_t27
16,c114_t24
16,q114_t23
17,c115_t20
17,q115_t19
18,c116_t16
18,q116_t15
19,c117_t12
19,q117_t11
20,c11_t436
20,q11_t435
21,c12_t432
21,q12_t431
22,c13_t428
22,q13_t427
23,c14_t424
23,q14_t423
24,c15_t420
24,q15_t419
25,c16_t416
25,q16_t415
26,c17_t412
26,q17_t411
27,c18_t408
27,q18_t407
28,c19_t404
28,q19_t403
29,c1_t475
29,q1_t474
30,c20_t400
30,q20_t399
31,c21_t396
31,q21_t395
32,c22_t392
32,q22_t391
33,c23_t388
33,q23_t387
34,c24_t384
34,q24_t383
35,c25_t380
35,q25_t379
36,c26_t376
36,q26_t375
37,c27_t372
37,q27_t371
38,c28_t368
38,q28_t367
39,c29_t364
39,q29_t363
40,c2_t472
40,q2_t471
41,c30_t360
41,q30_t359
42,c31_t356
42,q31_t355
43,c32_t352
43,q32_t351
44,c33_t348
44,q33_t347
45,c34_t344
45,q34_t343
46,c35_t340
46,q35_t339
47,c36_t336
47,q36_t335
48,c37_t332
48,q37_t331
49,c38_t328
49,q38_t327
50,c39_t324
50,q39_t323
51,c3_t468
51,q3_t467
52,c40_t320
52,q40_t319
53,c41_t316
53,q41_t315
54,c42_t312
54,q42_t311
55,c43_t308
55,q43_t307
56,c44_t304
56,q44_t303
57,c45_t300
57,q45_t299
58,c46_t296
58,q46_t295
59,c47_t292
59,q47_t291
60,c48_t288
60,q48_t287
61,c49_t284
61,q49_t283
62,c4_t464
62,q4_t463
63,c50_t280
63,q50_t279
64,c51_t276
64,q51_t275
65,c52_t272
65,q52_t271
66,c53_t268
66,q53_t267
67,c54_t264
67,q54_t263
68,c55_t260
68,q55_t259
69,c56_t256
69,q56_t255
70,c57_t252
70,q57_t251
71,c58_t248
71,q58_t247
72,c59_t244
72,q59_t243
73,c5_t460
73,q5_t459
74,c60_t240
74,q60_t239
75,c61_t236
75,q61_t235
76,c62_t232
76,q62_t231
77,c63_t228
77,q63_t227
78,c64_t224
78,q64_t223
79,c65_t220
79,q65_t219
80,c66_t216
80,q66_t215
81,c67_t212
81,q67_t211
82,c68_t208
82,q68_t207
83,c69_t204
83,q69_t203
84,c6_t456
84,q6_t455
85,c70_t200
85,q70_t199
86,c71_t196
86,q71_t195
87,c72_t192
87,q72_t191
88,c73_t188
88,q73_t187
89,c74_t184
89,q74_t183
90,c75_t180
90,q75_t179
91,c76_t176
91,q76_t175
92,c77_t172
92,q77_t171
93,c78_t168
93,q78_t167
94,c79_t164
94,q79_t163
95,c7_t452
95,q7_t451
96,c80_t160
96,q80_t159
97,c81_t156
97,q81_t155
98,c82_t152
98,q82_t151
99,c83_t148
99,q83_t147
100,c84_t144
100,q84_t143
101,c85_t140
101,q85_t139
102,c86_t136
102,q86_t135
103,c87_t132
103,q87_t131
104,c88_t128
104,q88_t127
105,c89_t124
105,q89_t123
106,c8_t448
106,q8_t447
107,c90_t120
107,q90_t119
108,c91_t116
108,q91_t115
109,c92_t112
109,q92_t111
110,c93_t108
110,q93_t107
111,c94_t104
111,q94_t103
112,c95_t100
112,q95_t99
113,c96_t96
113,q96_t95
114,c97_t92
114,q97_t91
115,c98_t88
115,q98_t87
116,c99_t84
116,q99_t83
117,c9_t444
117,q9_t443
118,q0_t0
118,q0_t1
119,q0_t1
119,q0_t466
120,q0_t466
120,q0_t467
120,q1_t466
120,q1_t467
121,q0_t467
121,q0_t468
122,q0_t468
122,q0_t469
123,q0_t469
123,q0_t472
124,q0_t472
124,q0_t473
124,q1_t472
124,q1_t473
125,q0_t473
125,q0_t474
126,q100_t0
126,q100_t1
127,q100_t1
127,q100_t66
128,q100_t66
128,q100_t67
128,q101_t66
128,q101_t67
129,q100_t67
129,q100_t68
130,q100_t68
130,q100_t69
131,q100_t69
131,q100_t70
132,q100_t70
132,q100_t71
132,q99_t70
132,q99_t71
133,q100_t71
133,q100_t72
134,q100_t72
134,q100_t73
135,q100_t73
135,q100_t74
135,q101_t73
135,q101_t74
136,q100_t74
136,q100_t75
137,q100_t75
137,q100_t77
138,q100_t77
138,q100_t78
138,q99_t77
138,q99_t78
139,q100_t78
139,q100_t79
140,q101_t0
140,q101_t1
141,q101_t1
141,q101_t62
142,q101_t62
142,q101_t63
142,q102_t62
142,q102_t63
143,q101_t63
143,q101_t64
144,q101_t64
144,q101_t65
145,q101_t65
145,q101_t66
146,q101_t67
146,q101_t68
147,q101_t68
147,q101_t69
148,q101_t69
148,q101_t70
148,q102_t69
148,q102_t70
149,q101_t70
149,q101_t71
150,q101_t71
150,q101_t73
151,q101_t74
151,q101_t75
152,q102_t0
152,q102_t1
153,q102_t1
153,q102_t58
154,q102_t58
154,q102_t59
154,q103_t58
154,q103_t59
155,q102_t59
155,q102_t60
156,q102_t60
156,q102_t61
157,q102_t61
157,q102_t62
158,q102_t63
158,q102_t64
159,q102_t64
159,q102_t65
160,q102_t65
160,q102_t66
160,q103_t65
160,q103_t66
161,q102_t66
161,q102_t67
162,q102_t67
162,q102_t69
163,q102_t70
163,q102_t71
164,q103_t0
164,q103_t1
165,q103_t1
165,q103_t54
166,q103_t54
166,q103_t55
166,q104_t54
166,q104_t55
167,q103_t55
167,q103_t56
168,q103_t56
168,q103_t57
169,q103_t57
169,q103_t58
170,q103_t59
170,q103_t60
171,q103_t60
171,q103_t61
172,q103_t61
172,q103_t62
172,q104_t61
172,q104_t62
173,q103_t62
173,q103_t63
174,q103_t63
174,q103_t65
175,q103_t66
175,q103_t67
176,q104_t0
176,q104_t1
177,q104_t1
177,q104_t50
178,q104_t50
178,q104_t51
178,q105_t50
178,q105_t51
179,q104_t51
179,q104_t52
180,q104_t52
180,q104_t53
181,q104_t53
181,q104_t54
182,q104_t55
182,q104_t56
183,q104_t56
183,q104_t57
184,q104_t57
184,q104_t58
184,q105_t57
184,q105_t58
185,q104_t58
185,q104_t59
186,q104_t59
186,q104_t61
187,q104_t62
187,q104_t63
188,q105_t0
188,q105_t1
189,q105_t1
189,q105_t46
190,q105_t46
190,q105_t47
190,q106_t46
190,q106_t47
191,q105_t47
191,q105_t48
192,q105_t48
192,q105_t49
193,q105_t49
193,q105_t50
194,q105_t51
194,q105_t52
195,q105_t52
195,q105_t53
196,q105_t53
196,q105_t54
196,q106_t53
196,q106_t54
197,q105_t54
197,q105_t55
198,q105_t55
198,q105_t57
199,q105_t58
199,q105_t59
200,q106_t0
200,q106_t1
201,q106_t1
201,q106_t42
202,q106_t42
202,q106_t43
202,q107_t42
202,q107_t43
203,q106_t43
203,q106_t44
204,q106_t44
204,q106_t45
205,q106_t45
205,q106_t46
206,q106_t47
206,q106_t48
207,q106_t48
207,q106_t49
208,q106_t49
208,q106_t50
208,q107_t49
208,q107_t50
209,q106_t50
209,q106_t51
210,q106_t51
210,q106_t53
211,q106_t54
211,q106_t55
212,q107_t0
212,q107_t1
213,q107_t1
213,q107_t38
214,q107_t38
214,q107_t39
214,q108_t38
214,q108_t39
215,q107_t39
215,q107_t40
216,q107_t40
216,q107_t41
217,q107_t41
217,q107_t42
218,q107_t43
218,q107_t44
219,q107_t44
219,q107_t45
220,q107_t45
220,q107_t46
220,q108_t45
220,q108_t46
221,q107_t46
221,q107_t47
222,q107_t47
222,q107_t49
223,q107_t50
223,q107_t51
224,q108_t0
224,q108_t1
225,q108_t1
225,q108_t34
226,q108_t34
226,q108_t35
226,q109_t34
226,q109_t35
227,q108_t35
227,q108_t36
228,q108_t36
228,q108_t37
229,q108_t37
229,q108_t38
230,q108_t39
230,q108_t40
231,q108_t40
231,q108_t41
232,q108_t41
232,q108_t42
232,q109_t41
232,q109_t42
233,q108_t42
233,q108_t43
234,q108_t43
234,q108_t45
235,q108_t46
235,q108_t47
236,q109_t0
236,q109_t1
237,q109_t1
237,q109_t30
238,q109_t30
238,q109_t31
238,q110_t30
238,q110_t31
239,q109_t31
239,q109_t32
240,q109_t32
240,q109_t33
241,q109_t33
241,q109_t34
242,q109_t35
242,q109_t36
243,q109_t36
243,q109_t37
244,q109_t37
244,q109_t38
244,q110_t37
244,q110_t38
245,q109_t38
245,q109_t39
246,q109_t39
246,q109_t41
247,q109_t42
247,q109_t43
248,q10_t0
248,q10_t1
249,q10_t1
249,q10_t426
250,q10_t426
250,q10_t427
250,q11_t426
250,q11_t427
251,q10_t427
251,q10_t428
252,q10_t428
252,q10_t429
253,q10_t429
253,q10_t430
254,q10_t430
254,q10_t431
254,q9_t430
254,q9_t431
255,q10_t431
255,q10_t432
256,q10_t432
256,q10_t433
257,q10_t433
257,q10_t434
257,q11_t433
257,q11_t434
258,q10_t434
258,q10_t435
259,q10_t435
259,q10_t437
260,q10_t437
260,q10_t438
260,q9_t437
260,q9_t438
261,q10_t438
261,q10_t439
262,q110_t0
262,q110_t1
263,q110_t1
263,q110_t26
264,q110_t26
264,q110_t27
264,q111_t26
264,q111_t27
265,q110_t27
265,q110_t28
266,q110_t28
266,q110_t29
267,q110_t29
267,q110_t30
268,q110_t31
268,q110_t32
269,q110_t32
269,q110_t33
270,q110_t33
270,q110_t34
270,q111_t33
270,q111_t34
271,q110_t34
271,q110_t35
272,q110_t35
272,q110_t37
273,q110_t38
273,q110_t39
274,q111_t0
274,q111_t1
275,q111_t1
275,q111_t22
276,q111_t22
276,q111_t23
276,q112_t22
276,q112_t23
277,q111_t23
277,q111_t24
278,q111_t24
278,q111_t25
279,q111_t25
279,q111_t26
280,q111_t27
280,q111_t28
281,q111_t28
281,q111_t29
282,q111_t29
282,q111_t30
282,q112_t29
282,q112_t30
283,q111_t30
283,q111_t31
284,q111_t31
284,q111_t33
285,q111_t34
285,q111_t35
286,q112_t0
286,q112_t1
287,q112_t1
287,q112_t18
288,q112_t18
288,q112_t19
288,q113_t18
288,q113_t19
289,q112_t19
289,q112_t20
290,q112_t20
290,q112_t21
291,q112_t21
291,q112_t22
292,q112_t23
292,q112_t24
293,q112_t24
293,q112_t25
294,q112_t25
294,q112_t26
294,q113_t25
294,q113_t26
295,q112_t26
295,q112_t27
296,q112_t27
296,q112_t29
297,q112_t30
297,q112_t31
298,q113_t0
298,q113_t1
299,q113_t1
299,q113_t14
300,q113_t14
300,q113_t15
300,q114_t14
300,q114_t15
301,q113_t15
301,q113_t16
302,q113_t16
302,q113_t17
303,q113_t17
303,q113_t18
304,q113_t19
304,q113_t20
305,q113_t20
305,q113_t21
306,q113_t21
306,q113_t22
306,q114_t21
306,q114_t22
307,q113_t22
307,q113_t23
308,q113_t23
308,q113_t25
309,q113_t26
309,q113_t27
310,q114_t0
310,q114_t1
311,q114_t1
311,q114_t10
312,q114_t10
312,q114_t11
312,q115_t10
312,q115_t11
313,q114_t11
313,q114_t12
314,q114_t12
314,q114_t13
315,q114_t13
315,q114_t14
316,q114_t15
316,q114_t16
317,q114_t16
317,q114_t17
318,q114_t17
318,q114_t18
318,q115_t17
318,q115_t18
319,q114_t18
319,q114_t19
320,q114_t19
320,q114_t21
321,q114_t22
321,q114_t23
322,q115_t0
322,q115_t1
323,q115_t1
323,q115_t6
324,q115_t10
324,q115_t9
325,q115_t11
325,q115_t12
326,q115_t12
326,q115_t13
327,q115_t13
327,q115_t14
327,q116_t13
327,q116_t14
328,q115_t14
328,q115_t15
329,q115_t15
329,q115_t17
330,q115_t18
330,q115_t19
331,q115_t6
331,q115_t7
331,q116_t6
331,q116_t7
332,q115_t7
332,q115_t8
333,q115_t8
333,q115_t9
334,q116_t0
334,q116_t1
335,q116_t1
335,q116_t2
336,q116_t10
336,q116_t11
337,q116_t10
337,q116_t9
337,q117_t10
337,q117_t9
338,q116_t11
338,q116_t13
339,q116_t14
339,q116_t15
340,q116_t2
340,q116_t3
340,q117_t2
340,q117_t3
341,q116_t3
341,q116_t4
342,q116_t4
342,q116_t5
343,q116_t5
343,q116_t6
344,q116_t7
344,q116_t8
345,q116_t8
345,q116_t9
346,q117_t0
346,q117_t1
347,q117_t1
347,q117_t2
348,q117_t10
348,q117_t11
349,q117_t3
349,q117_t4
350,q117_t4
350,q117_t9
351,q11_t0
351,q11_t1
352,q11_t1
352,q11_t422
353,q11_t422
353,q11_t423
353,q12_t422
353,q12_t423
354,q11_t423
354,q11_t424
355,q11_t424
355,q11_t425
356,q11_t425
356,q11_t426
357,q11_t427
357,q11_t428
358,q11_t428
358,q11_t429
359,q11_t429
359,q11_t430
359,q12_t429
359,q12_t430
360,q11_t430
360,q11_t431
361,q11_t431
361,q11_t433
362,q11_t434
362,q11_t435
363,q12_t0
363,q12_t1
364,q12_t1
364,q12_t418
365,q12_t418
365,q12_t419
365,q13_t418
365,q13_t419
366,q12_t419
366,q12_t420
367,q12_t420
367,q12_t421
368,q12_t421
368,q12_t422
369,q12_t423
369,q12_t424
370,q12_t424
