edge_index,node_id
0,c0_t359
0,q0_t358
1,c100_t62
1,q100_t61
2,c101_t59
2,q101_t58
3,c102_t56
3,q102_t55
4,c103_t53
4,q103_t52
5,c104_t50
5,q104_t49
6,c105_t47
6,q105_t46
7,c106_t44
7,q106_t43
8,c107_t41
8,q107_t40
9,c108_t38
9,q108_t37
10,c109_t35
10,q109_t34
11,c10_t332
11,q10_t331
12,c110_t32
12,q110_t31
13,c111_t29
13,q111_t28
14,c112_t26
14,q112_t25
15,c113_t23
15,q113_t22
16,c114_t20
16,q114_t19
17,c115_t17
17,q115_t16
18,c116_t14
18,q116_t13
19,c117_t11
19,q117_t10
20,c118_t8
20,q118_t7
21,c119_t5
21,q119_t4
22,c11_t329
22,q11_t328
23,c12_t326
23,q12_t325
24,c13_t323
24,q13_t322
25,c14_t320
25,q14_t319
26,c15_t317
26,q15_t316
27,c16_t314
27,q16_t313
28,c17_t311
28,q17_t310
29,c18_t308
29,q18_t307
30,c19_t305
30,q19_t304
31,c1_t359
31,q1_t358
32,c20_t302
32,q20_t301
33,c21_t299
33,q21_t298
34,c22_t296
34,q22_t295
35,c23_t293
35,q23_t292
36,c24_t290
36,q24_t289
37,c25_t287
37,q25_t286
38,c26_t284
38,q26_t283
39,c27_t281
39,q27_t280
40,c28_t278
40,q28_t277
41,c29_t275
41,q29_t274
42,c2_t356
42,q2_t355
43,c30_t272
43,q30_t271
44,c31_t269
44,q31_t268
45,c32_t266
45,q32_t265
46,c33_t263
46,q33_t262
47,c34_t260
47,q34_t259
48,c35_t257
48,q35_t256
49,c36_t254
49,q36_t253
50,c37_t251
50,q37_t250
51,c38_t248
51,q38_t247
52,c39_t245
52,q39_t244
53,c3_t353
53,q3_t352
54,c40_t242
54,q40_t241
55,c41_t239
55,q41_t238
56,c42_t236
56,q42_t235
57,c43_t233
57,q43_t232
58,c44_t230
58,q44_t229
59,c45_t227
59,q45_t226
60,c46_t224
60,q46_t223
61,c47_t221
61,q47_t220
62,c48_t218
62,q48_t217
63,c49_t215
63,q49_t214
64,c4_t350
64,q4_t349
65,c50_t212
65,q50_t211
66,c51_t209
66,q51_t208
67,c52_t206
67,q52_t205
