node_id,type,time,realisation
c0_t368,c,368,a
c100_t71,c,71,a
c101_t68,c,68,a
c102_t65,c,65,a
c103_t62,c,62,a
c104_t59,c,59,a
c105_t56,c,56,a
c106_t53,c,53,a
c107_t50,c,50,a
c108_t47,c,47,a
c109_t44,c,44,a
c10_t341,c,341,a
c110_t41,c,41,a
c111_t38,c,38,a
c112_t35,c,35,a
c113_t32,c,32,a
c114_t29,c,29,a
c115_t26,c,26,a
c116_t23,c,23,a
c117_t20,c,20,a
c118_t17,c,17,a
c119_t14,c,14,a
c11_t338,c,338,a
c120_t11,c,11,a
c121_t8,c,8,a
c122_t5,c,5,a
c12_t335,c,335,a
c13_t332,c,332,a
c14_t329,c,329,a
c15_t326,c,326,a
c16_t323,c,323,a
c17_t320,c,320,a
c18_t317,c,317,a
c19_t314,c,314,a
c1_t368,c,368,a
c20_t311,c,311,a
c21_t308,c,308,a
c22_t305,c,305,a
c23_t302,c,302,a
c24_t299,c,299,a
c25_t296,c,296,a
c26_t293,c,293,a
c27_t290,c,290,a
c28_t287,c,287,a
c29_t284,c,284,a
c2_t365,c,365,a
c30_t281,c,281,a
c31_t278,c,278,a
c32_t275,c,275,a
c33_t272,c,272,a
c34_t269,c,269,a
c35_t266,c,266,a
c36_t263,c,263,a
c37_t260,c,260,a
c38_t257,c,257,a
c39_t254,c,254,a
c3_t362,c,362,a
c40_t251,c,251,a
c41_t248,c,248,a
c42_t245,c,245,a
c43_t242,c,242,a
c44_t239,c,239,a
c45_t236,c,236,a
c46_t233,c,233,a
c47_t230,c,230,a
c48_t227,c,227,a
c49_t224,c,224,a
c4_t359,c,359,a
c50_t221,c,221,a
c51_t218,c,218,a
c52_t215,c,215,a
c53_t212,c,212,a
c54_t209,c,209,a
c55_t206,c,206,a
c56_t203,c,203,a
c57_t200,c,200,a
c58_t197,c,197,a
c59_t194,c,194,a
c5_t356,c,356,a
c60_t191,c,191,a
c61_t188,c,188,a
c62_t185,c,185,a
c63_t182,c,182,a
c64_t179,c,179,a
c65_t176,c,176,a
c66_t173,c,173,a
c67_t170,c,170,a
c68_t167,c,167,a
c69_t164,c,164,a
c6_t353,c,353,a
c70_t161,c,161,a
c71_t158,c,158,a
c72_t155,c,155,a
c73_t152,c,152,a
c74_t149,c,149,a
c75_t146,c,146,a
c76_t143,c,143,a
c77_t140,c,140,a
c78_t137,c,137,a
c79_t134,c,134,a
c7_t350,c,350,a
c80_t131,c,131,a
c81_t128,c,128,a
c82_t125,c,125,a
c83_t122,c,122,a
c84_t119,c,119,a
c85_t116,c,116,a
c86_t113,c,113,a
c87_t110,c,110,a
c88_t107,c,107,a
c89_t104,c,104,a
c8_t347,c,347,a
c90_t101,c,101,a
c91_t98,c,98,a
c92_t95,c,95,a
c93_t92,c,92,a
c94_t89,c,89,a
c95_t86,c,86,a
c96_t83,c,83,a
c97_t80,c,80,a
c98_t77,c,77,a
c99_t74,c,74,a
c9_t344,c,344,a
q0_t0,q,0,a
q0_t365,q,365,a
q0_t366,q,366,a
q0_t367,q,367,a
q100_t0,q,0,a
q100_t65,q,65,a
q100_t66,q,66,a
q100_t67,q,67,a
q100_t68,q,68,a
q100_t69,q,69,a
q100_t70,q,70,a
q101_t0,q,0,a
q101_t62,q,62,a
q101_t63,q,63,a
q101_t64,q,64,a
q101_t65,q,65,a
q101_t66,q,66,a
q101_t67,q,67,a
q102_t0,q,0,a
q102_t59,q,59,a
q102_t60,q,60,a
q102_t61,q,61,a
q102_t62,q,62,a
q102_t63,q,63,a
q102_t64,q,64,a
q103_t0,q,0,a
q103_t56,q,56,a
q103_t57,q,57,a
q103_t58,q,58,a
q103_t59,q,59,a
q103_t60,q,60,a
q103_t61,q,61,a
q104_t0,q,0,a
q104_t53,q,53,a
q104_t54,q,54,a
q104_t55,q,55,a
q104_t56,q,56,a
q104_t57,q,57,a
q104_t58,q,58,a
q105_t0,q,0,a
q105_t50,q,50,a
q105_t51,q,51,a
q105_t52,q,52,a
q105_t53,q,53,a
q105_t54,q,54,a
q105_t55,q,55,a
q106_t0,q,0,a
q106_t47,q,47,a
q106_t48,q,48,a
q106_t49,q,49,a
q106_t50,q,50,a
q106_t51,q,51,a
q106_t52,q,52,a
q107_t0,q,0,a
q107_t44,q,44,a
q107_t45,q,45,a
q107_t46,q,46,a
q107_t47,q,47,a
q107_t48,q,48,a
q107_t49,q,49,a
q108_t0,q,0,a
q108_t41,q,41,a
q108_t42,q,42,a
q108_t43,q,43,a
q108_t44,q,44,a
q108_t45,q,45,a
q108_t46,q,46,a
q109_t0,q,0,a
q109_t38,q,38,a
q109_t39,q,39,a
q109_t40,q,40,a
q109_t41,q,41,a
q109_t42,q,42,a
q109_t43,q,43,a
q10_t0,q,0,a
q10_t335,q,335,a
q10_t336,q,336,a
q10_t337,q,337,a
q10_t338,q,338,a
q10_t339,q,339,a
q10_t340,q,340,a
q110_t0,q,0,a
q110_t35,q,35,a
q110_t36,q,36,a
q110_t37,q,37,a
q110_t38,q,38,a
q110_t39,q,39,a
q110_t40,q,40,a
q111_t0,q,0,a
q111_t32,q,32,a
q111_t33,q,33,a
q111_t34,q,34,a
q111_t35,q,35,a
q111_t36,q,36,a
q111_t37,q,37,a
q112_t0,q,0,a
q112_t29,q,29,a
q112_t30,q,30,a
q112_t31,q,31,a
q112_t32,q,32,a
q112_t33,q,33,a
q112_t34,q,34,a
q113_t0,q,0,a
q113_t26,q,26,a
q113_t27,q,27,a
q113_t28,q,28,a
q113_t29,q,29,a
q113_t30,q,30,a
q113_t31,q,31,a
q114_t0,q,0,a
q114_t23,q,23,a
q114_t24,q,24,a
q114_t25,q,25,a
q114_t26,q,26,a
q114_t27,q,27,a
q114_t28,q,28,a
q115_t0,q,0,a
q115_t20,q,20,a
q115_t21,q,21,a
q115_t22,q,22,a
q115_t23,q,23,a
q115_t24,q,24,a
q115_t25,q,25,a
q116_t0,q,0,a
q116_t17,q,17,a
q116_t18,q,18,a
q116_t19,q,19,a
q116_t20,q,20,a
q116_t21,q,21,a
q116_t22,q,22,a
q117_t0,q,0,a
q117_t14,q,14,a
q117_t15,q,15,a
q117_t16,q,16,a
q117_t17,q,17,a
q117_t18,q,18,a
q117_t19,q,19,a
q118_t0,q,0,a
q118_t11,q,11,a
q118_t12,q,12,a
q118_t13,q,13,a
q118_t14,q,14,a
q118_t15,q,15,a
q118_t16,q,16,a
q119_t0,q,0,a
q119_t10,q,10,a
q119_t11,q,11,a
q119_t12,q,12,a
q119_t13,q,13,a
q119_t8,q,8,a
q119_t9,q,9,a
q11_t0,q,0,a
q11_t332,q,332,a
q11_t333,q,333,a
q11_t334,q,334,a
q11_t335,q,335,a
q11_t336,q,336,a
q11_t337,q,337,a
q120_t0,q,0,a
q120_t10,q,10,a
q120_t5,q,5,a
q120_t6,q,6,a
q120_t7,q,7,a
q120_t8,q,8,a
q120_t9,q,9,a
q121_t0,q,0,a
q121_t2,q,2,a
q121_t3,q,3,a
q121_t4,q,4,a
q121_t5,q,5,a
q121_t6,q,6,a
q121_t7,q,7,a
q122_t0,q,0,a
q122_t1,q,1,a
q122_t2,q,2,a
q122_t3,q,3,a
q122_t4,q,4,a
q12_t0,q,0,a
q12_t329,q,329,a
q12_t330,q,330,a
q12_t331,q,331,a
q12_t332,q,332,a
q12_t333,q,333,a
q12_t334,q,334,a
q13_t0,q,0,a
q13_t326,q,326,a
q13_t327,q,327,a
q13_t328,q,328,a
q13_t329,q,329,a
q13_t330,q,330,a
q13_t331,q,331,a
q14_t0,q,0,a
q14_t323,q,323,a
q14_t324,q,324,a
q14_t325,q,325,a
q14_t326,q,326,a
q14_t327,q,327,a
q14_t328,q,328,a
q15_t0,q,0,a
q15_t320,q,320,a
q15_t321,q,321,a
q15_t322,q,322,a
q15_t323,q,323,a
q15_t324,q,324,a
q15_t325,q,325,a
q16_t0,q,0,a
q16_t317,q,317,a
q16_t318,q,318,a
q16_t319,q,319,a
q16_t320,q,320,a
q16_t321,q,321,a
q16_t322,q,322,a
q17_t0,q,0,a
q17_t314,q,314,a
q17_t315,q,315,a
q17_t316,q,316,a
q17_t317,q,317,a
q17_t318,q,318,a
q17_t319,q,319,a
q18_t0,q,0,a
q18_t311,q,311,a
q18_t312,q,312,a
q18_t313,q,313,a
q18_t314,q,314,a
q18_t315,q,315,a
q18_t316,q,316,a
q19_t0,q,0,a
q19_t308,q,308,a
q19_t309,q,309,a
q19_t310,q,310,a
q19_t311,q,311,a
q19_t312,q,312,a
q19_t313,q,313,a
q1_t0,q,0,a
q1_t362,q,362,a
q1_t363,q,363,a
q1_t364,q,364,a
q1_t365,q,365,a
q1_t366,q,366,a
q1_t367,q,367,a
q20_t0,q,0,a
q20_t305,q,305,a
q20_t306,q,306,a
q20_t307,q,307,a
q20_t308,q,308,a
q20_t309,q,309,a
q20_t310,q,310,a
q21_t0,q,0,a
q21_t302,q,302,a
q21_t303,q,303,a
q21_t304,q,304,a
q21_t305,q,305,a
q21_t306,q,306,a
q21_t307,q,307,a
q22_t0,q,0,a
q22_t299,q,299,a
q22_t300,q,300,a
q22_t301,q,301,a
q22_t302,q,302,a
q22_t303,q,303,a
q22_t304,q,304,a
q23_t0,q,0,a
q23_t296,q,296,a
q23_t297,q,297,a
q23_t298,q,298,a
q23_t299,q,299,a
q23_t300,q,300,a
q23_t301,q,301,a
q24_t0,q,0,a
q24_t293,q,293,a
q24_t294,q,294,a
q24_t295,q,295,a
q24_t296,q,296,a
q24_t297,q,297,a
q24_t298,q,298,a
q25_t0,q,0,a
q25_t290,q,290,a
q25_t291,q,291,a
q25_t292,q,292,a
q25_t293,q,293,a
q25_t294,q,294,a
q25_t295,q,295,a
q26_t0,q,0,a
q26_t287,q,287,a
q26_t288,q,288,a
q26_t289,q,289,a
q26_t290,q,290,a
q26_t291,q,291,a
q26_t292,q,292,a
q27_t0,q,0,a
q27_t284,q,284,a
q27_t285,q,285,a
q27_t286,q,286,a
q27_t287,q,287,a
q27_t288,q,288,a
q27_t289,q,289,a
q28_t0,q,0,a
q28_t281,q,281,a
q28_t282,q,282,a
q28_t283,q,283,a
q28_t284,q,284,a
q28_t285,q,285,a
q28_t286,q,286,a
q29_t0,q,0,a
q29_t278,q,278,a
q29_t279,q,279,a
q29_t280,q,280,a
q29_t281,q,281,a
q29_t282,q,282,a
q29_t283,q,283,a
q2_t0,q,0,a
q2_t359,q,359,a
q2_t360,q,360,a
q2_t361,q,361,a
q2_t362,q,362,a
q2_t363,q,363,a
q2_t364,q,364,a
q30_t0,q,0,a
q30_t275,q,275,a
q30_t276,q,276,a
q30_t277,q,277,a
q30_t278,q,278,a
q30_t279,q,279,a
q30_t280,q,280,a
q31_t0,q,0,a
q31_t272,q,272,a
q31_t273,q,273,a
q31_t274,q,274,a
q31_t275,q,275,a
q31_t276,q,276,a
q31_t277,q,277,a
q32_t0,q,0,a
q32_t269,q,269,a
q32_t270,q,270,a
q32_t271,q,271,a
q32_t272,q,272,a
q32_t273,q,273,a
q32_t274,q,274,a
q33_t0,q,0,a
q33_t266,q,266,a
q33_t267,q,267,a
q33_t268,q,268,a
q33_t269,q,269,a
q33_t270,q,270,a
q33_t271,q,271,a
q34_t0,q,0,a
q34_t263,q,263,a
q34_t264,q,264,a
q34_t265,q,265,a
q34_t266,q,266,a
q34_t267,q,267,a
q34_t268,q,268,a
q35_t0,q,0,a
q35_t260,q,260,a
q35_t261,q,261,a
q35_t262,q,262,a
q35_t263,q,263,a
q35_t264,q,264,a
q35_t265,q,265,a
q36_t0,q,0,a
q36_t257,q,257,a
q36_t258,q,258,a
q36_t259,q,259,a
q36_t260,q,260,a
q36_t261,q,261,a
q36_t262,q,262,a
q37_t0,q,0,a
q37_t254,q,254,a
q37_t255,q,255,a
q37_t256,q,256,a
q37_t257,q,257,a
q37_t258,q,258,a
q37_t259,q,259,a
q38_t0,q,0,a
q38_t251,q,251,a
q38_t252,q,252,a
q38_t253,q,253,a
q38_t254,q,254,a
q38_t255,q,255,a
q38_t256,q,256,a
q39_t0,q,0,a
q39_t248,q,248,a
q39_t249,q,249,a
q39_t250,q,250,a
q39_t251,q,251,a
q39_t252,q,252,a
q39_t253,q,253,a
q3_t0,q,0,a
q3_t356,q,356,a
q3_t357,q,357,a
q3_t358,q,358,a
q3_t359,q,359,a
q3_t360,q,360,a
q3_t361,q,361,a
q40_t0,q,0,a
q40_t245,q,245,a
q40_t246,q,246,a
q40_t247,q,247,a
q40_t248,q,248,a
q40_t249,q,249,a
q40_t250,q,250,a
q41_t0,q,0,a
q41_t242,q,242,a
q41_t243,q,243,a
q41_t244,q,244,a
q41_t245,q,245,a
q41_t246,q,246,a
q41_t247,q,247,a
q42_t0,q,0,a
q42_t239,q,239,a
q42_t240,q,240,a
q42_t241,q,241,a
q42_t242,q,242,a
q42_t243,q,243,a
q42_t244,q,244,a
q43_t0,q,0,a
q43_t236,q,236,a
q43_t237,q,237,a
q43_t238,q,238,a
q43_t239,q,239,a
q43_t240,q,240,a
q43_t241,q,241,a
q44_t0,q,0,a
q44_t233,q,233,a
q44_t234,q,234,a
q44_t235,q,235,a
q44_t236,q,236,a
q44_t237,q,237,a
q44_t238,q,238,a
q45_t0,q,0,a
q45_t230,q,230,a
q45_t231,q,231,a
q45_t232,q,232,a
q45_t233,q,233,a
q45_t234,q,234,a
q45_t235,q,235,a
q46_t0,q,0,a
q46_t227,q,227,a
q46_t228,q,228,a
q46_t229,q,229,a
q46_t230,q,230,a
q46_t231,q,231,a
q46_t232,q,232,a
q47_t0,q,0,a
q47_t224,q,224,a
q47_t225,q,225,a
q47_t226,q,226,a
q47_t227,q,227,a
q47_t228,q,228,a
q47_t229,q,229,a
q48_t0,q,0,a
q48_t221,q,221,a
q48_t222,q,222,a
q48_t223,q,223,a
q48_t224,q,224,a
q48_t225,q,225,a
q48_t226,q,226,a
q49_t0,q,0,a
q49_t218,q,218,a
q49_t219,q,219,a
q49_t220,q,220,a
q49_t221,q,221,a
q49_t222,q,222,a
q49_t223,q,223,a
q4_t0,q,0,a
q4_t353,q,353,a
q4_t354,q,354,a
q4_t355,q,355,a
q4_t356,q,356,a
q4_t357,q,357,a
q4_t358,q,358,a
q50_t0,q,0,a
q50_t215,q,215,a
q50_t216,q,216,a
q50_t217,q,217,a
q50_t218,q,218,a
q50_t219,q,219,a
q50_t220,q,220,a
q51_t0,q,0,a
q51_t212,q,212,a
q51_t213,q,213,a
q51_t214,q,214,a
q51_t215,q,215,a
q51_t216,q,216,a
q51_t217,q,217,a
q52_t0,q,0,a
q52_t209,q,209,a
q52_t210,q,210,a
q52_t211,q,211,a
q52_t212,q,212,a
q52_t213,q,213,a
q52_t214,q,214,a
q53_t0,q,0,a
q53_t206,q,206,a
q53_t207,q,207,a
q53_t208,q,208,a
q53_t209,q,209,a
q53_t210,q,210,a
q53_t211,q,211,a
q54_t0,q,0,a
q54_t203,q,203,a
q54_t204,q,204,a
q54_t205,q,205,a
q54_t206,q,206,a
q54_t207,q,207,a
q54_t208,q,208,a
q55_t0,q,0,a
q55_t200,q,200,a
q55_t201,q,201,a
q55_t202,q,202,a
q55_t203,q,203,a
q55_t204,q,204,a
q55_t205,q,205,a
q56_t0,q,0,a
q56_t197,q,197,a
q56_t198,q,198,a
q56_t199,q,199,a
q56_t200,q,200,a
q56_t201,q,201,a
q56_t202,q,202,a
q57_t0,q,0,a
q57_t194,q,194,a
q57_t195,q,195,a
q57_t196,q,196,a
q57_t197,q,197,a
q57_t198,q,198,a
q57_t199,q,199,a
q58_t0,q,0,a
q58_t191,q,191,a
q58_t192,q,192,a
q58_t193,q,193,a
q58_t194,q,194,a
q58_t195,q,195,a
q58_t196,q,196,a
q59_t0,q,0,a
q59_t188,q,188,a
q59_t189,q,189,a
q59_t190,q,190,a
q59_t191,q,191,a
q59_t192,q,192,a
q59_t193,q,193,a
q5_t0,q,0,a
q5_t350,q,350,a
q5_t351,q,351,a
q5_t352,q,352,a
q5_t353,q,353,a
q5_t354,q,354,a
q5_t355,q,355,a
q60_t0,q,0,a
q60_t185,q,185,a
q60_t186,q,186,a
q60_t187,q,187,a
q60_t188,q,188,a
q60_t189,q,189,a
q60_t190,q,190,a
q61_t0,q,0,a
q61_t182,q,182,a
q61_t183,q,183,a
q61_t184,q,184,a
q61_t185,q,185,a
q61_t186,q,186,a
q61_t187,q,187,a
q62_t0,q,0,a
q62_t179,q,179,a
q62_t180,q,180,a
q62_t181,q,181,a
q62_t182,q,182,a
q62_t183,q,183,a
q62_t184,q,184,a
q63_t0,q,0,a
q63_t176,q,176,a
q63_t177,q,177,a
q63_t178,q,178,a
q63_t179,q,179,a
q63_t180,q,180,a
q63_t181,q,181,a
q64_t0,q,0,a
q64_t173,q,173,a
q64_t174,q,174,a
q64_t175,q,175,a
q64_t176,q,176,a
q64_t177,q,177,a
q64_t178,q,178,a
q65_t0,q,0,a
q65_t170,q,170,a
q65_t171,q,171,a
q65_t172,q,172,a
q65_t173,q,173,a
q65_t174,q,174,a
q65_t175,q,175,a
q66_t0,q,0,a
q66_t167,q,167,a
q66_t168,q,168,a
q66_t169,q,169,a
q66_t170,q,170,a
q66_t171,q,171,a
q66_t172,q,172,a
q67_t0,q,0,a
q67_t164,q,164,a
q67_t165,q,165,a
q67_t166,q,166,a
q67_t167,q,167,a
q67_t168,q,168,a
q67_t169,q,169,a
q68_t0,q,0,a
q68_t161,q,161,a
q68_t162,q,162,a
q68_t163,q,163,a
q68_t164,q,164,a
q68_t165,q,165,a
q68_t166,q,166,a
q69_t0,q,0,a
q69_t158,q,158,a
q69_t159,q,159,a
q69_t160,q,160,a
q69_t161,q,161,a
q69_t162,q,162,a
q69_t163,q,163,a
q6_t0,q,0,a
q6_t347,q,347,a
q6_t348,q,348,a
q6_t349,q,349,a
q6_t350,q,350,a
q6_t351,q,351,a
q6_t352,q,352,a
q70_t0,q,0,a
q70_t155,q,155,a
q70_t156,q,156,a
q70_t157,q,157,a
q70_t158,q,158,a
q70_t159,q,159,a
q70_t160,q,160,a
q71_t0,q,0,a
q71_t152,q,152,a
q71_t153,q,153,a
q71_t154,q,154,a
q71_t155,q,155,a
q71_t156,q,156,a
q71_t157,q,157,a
q72_t0,q,0,a
q72_t149,q,149,a
q72_t150,q,150,a
q72_t151,q,151,a
q72_t152,q,152,a
q72_t153,q,153,a
q72_t154,q,154,a
q73_t0,q,0,a
q73_t146,q,146,a
q73_t147,q,147,a
q73_t148,q,148,a
q73_t149,q,149,a
q73_t150,q,150,a
q73_t151,q,151,a
q74_t0,q,0,a
q74_t143,q,143,a
q74_t144,q,144,a
q74_t145,q,145,a
q74_t146,q,146,a
q74_t147,q,147,a
q74_t148,q,148,a
q75_t0,q,0,a
q75_t140,q,140,a
q75_t141,q,141,a
q75_t142,q,142,a
q75_t143,q,143,a
q75_t144,q,144,a
q75_t145,q,145,a
q76_t0,q,0,a
q76_t137,q,137,a
q76_t138,q,138,a
q76_t139,q,139,a
q76_t140,q,140,a
q76_t141,q,141,a
q76_t142,q,142,a
q77_t0,q,0,a
q77_t134,q,134,a
q77_t135,q,135,a
q77_t136,q,136,a
q77_t137,q,137,a
q77_t138,q,138,a
q77_t139,q,139,a
q78_t0,q,0,a
q78_t131,q,131,a
q78_t132,q,132,a
q78_t133,q,133,a
q78_t134,q,134,a
q78_t135,q,135,a
q78_t136,q,136,a
q79_t0,q,0,a
q79_t128,q,128,a
q79_t129,q,129,a
q79_t130,q,130,a
q79_t131,q,131,a
q79_t132,q,132,a
q79_t133,q,133,a
q7_t0,q,0,a
q7_t344,q,344,a
q7_t345,q,345,a
q7_t346,q,346,a
q7_t347,q,347,a
q7_t348,q,348,a
q7_t349,q,349,a
q80_t0,q,0,a
q80_t125,q,125,a
q80_t126,q,126,a
q80_t127,q,127,a
q80_t128,q,128,a
q80_t129,q,129,a
q80_t130,q,130,a
q81_t0,q,0,a
q81_t122,q,122,a
q81_t123,q,123,a
q81_t124,q,124,a
q81_t125,q,125,a
q81_t126,q,126,a
q81_t127,q,127,a
q82_t0,q,0,a
q82_t119,q,119,a
q82_t120,q,120,a
q82_t121,q,121,a
q82_t122,q,122,a
q82_t123,q,123,a
q82_t124,q,124,a
q83_t0,q,0,a
q83_t116,q,116,a
q83_t117,q,117,a
q83_t118,q,118,a
q83_t119,q,119,a
q83_t120,q,120,a
q83_t121,q,121,a
q84_t0,q,0,a
q84_t113,q,113,a
q84_t114,q,114,a
q84_t115,q,115,a
q84_t116,q,116,a
q84_t117,q,117,a
q84_t118,q,118,a
q85_t0,q,0,a
q85_t110,q,110,a
q85_t111,q,111,a
q85_t112,q,112,a
q85_t113,q,113,a
q85_t114,q,114,a
q85_t115,q,115,a
q86_t0,q,0,a
q86_t107,q,107,a
q86_t108,q,108,a
q86_t109,q,109,a
q86_t110,q,110,a
q86_t111,q,111,a
q86_t112,q,112,a
q87_t0,q,0,a
q87_t104,q,104,a
q87_t105,q,105,a
q87_t106,q,106,a
q87_t107,q,107,a
q87_t108,q,108,a
q87_t109,q,109,a
q88_t0,q,0,a
q88_t101,q,101,a
q88_t102,q,102,a
q88_t103,q,103,a
q88_t104,q,104,a
q88_t105,q,105,a
q88_t106,q,106,a
q89_t0,q,0,a
q89_t100,q,100,a
q89_t101,q,101,a
q89_t102,q,102,a
q89_t103,q,103,a
q89_t98,q,98,a
q89_t99,q,99,a
q8_t0,q,0,a
q8_t341,q,341,a
q8_t342,q,342,a
q8_t343,q,343,a
q8_t344,q,344,a
q8_t345,q,345,a
q8_t346,q,346,a
q90_t0,q,0,a
q90_t100,q,100,a
q90_t95,q,95,a
q90_t96,q,96,a
q90_t97,q,97,a
q90_t98,q,98,a
q90_t99,q,99,a
q91_t0,q,0,a
q91_t92,q,92,a
q91_t93,q,93,a
q91_t94,q,94,a
q91_t95,q,95,a
q91_t96,q,96,a
q91_t97,q,97,a
q92_t0,q,0,a
q92_t89,q,89,a
q92_t90,q,90,a
q92_t91,q,91,a
q92_t92,q,92,a
q92_t93,q,93,a
q92_t94,q,94,a
q93_t0,q,0,a
q93_t86,q,86,a
q93_t87,q,87,a
q93_t88,q,88,a
q93_t89,q,89,a
q93_t90,q,90,a
q93_t91,q,91,a
q94_t0,q,0,a
q94_t83,q,83,a
q94_t84,q,84,a
q94_t85,q,85,a
q94_t86,q,86,a
q94_t87,q,87,a
q94_t88,q,88,a
q95_t0,q,0,a
q95_t80,q,80,a
q95_t81,q,81,a
q95_t82,q,82,a
q95_t83,q,83,a
q95_t84,q,84,a
q95_t85,q,85,a
q96_t0,q,0,a
q96_t77,q,77,a
q96_t78,q,78,a
q96_t79,q,79,a
q96_t80,q,80,a
q96_t81,q,81,a
q96_t82,q,82,a
q97_t0,q,0,a
q97_t74,q,74,a
q97_t75,q,75,a
q97_t76,q,76,a
q97_t77,q,77,a
